timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:50:01.514, 1, 96, 24746, 97887
2026/07/08 11:50:01.534, 2, 96, 24746, 97887
2026/07/08 11:50:01.561, 3, 96, 24746, 97887
2026/07/08 11:50:01.593, 4, 0, 24638, 97887
2026/07/08 11:50:01.622, 5, 0, 24638, 97887
2026/07/08 11:50:01.649, 6, 0, 24638, 97887
2026/07/08 11:50:01.699, 7, 0, 24638, 97887
2026/07/08 11:50:02.721, 0, 0, 24746, 97887
2026/07/08 11:50:02.742, 1, 0, 24746, 97887
2026/07/08 11:50:02.762, 2, 0, 24746, 97887
2026/07/08 11:50:02.785, 3, 0, 24746, 97887
2026/07/08 11:50:02.806, 4, 0, 24638, 97887
2026/07/08 11:50:02.831, 5, 0, 24638, 97887
2026/07/08 11:50:02.849, 6, 0, 24894, 97887
2026/07/08 11:50:02.867, 7, 0, 24894, 97887
2026/07/08 11:50:03.888, 0, 0, 24746, 97887
2026/07/08 11:50:03.909, 1, 0, 24746, 97887
2026/07/08 11:50:03.927, 2, 0, 24746, 97887
2026/07/08 11:50:03.945, 3, 0, 24746, 97887
2026/07/08 11:50:03.963, 4, 23, 24894, 97887
2026/07/08 11:50:03.978, 5, 42, 24894, 97887
2026/07/08 11:50:03.992, 6, 51, 24894, 97887
2026/07/08 11:50:04.006, 7, 27, 24894, 97887
2026/07/08 11:50:05.020, 0, 97, 25144, 97887
2026/07/08 11:50:05.040, 1, 96, 25006, 97887
2026/07/08 11:50:05.058, 2, 97, 25222, 97887
2026/07/08 11:50:05.077, 3, 99, 25006, 97887
2026/07/08 11:50:05.095, 4, 0, 25326, 97887
2026/07/08 11:50:05.113, 5, 0, 25374, 97887
2026/07/08 11:50:05.130, 6, 0, 24898, 97887
2026/07/08 11:50:05.147, 7, 0, 25154, 97887
2026/07/08 11:50:06.166, 0, 95, 25540, 97887
2026/07/08 11:50:06.187, 1, 97, 25264, 97887
2026/07/08 11:50:06.206, 2, 97, 25824, 97887
2026/07/08 11:50:06.225, 3, 97, 25264, 97887
2026/07/08 11:50:06.244, 4, 69, 25328, 97887
2026/07/08 11:50:06.261, 5, 46, 25376, 97887
2026/07/08 11:50:06.282, 6, 0, 24900, 97887
2026/07/08 11:50:06.302, 7, 18, 25156, 97887
2026/07/08 11:50:07.320, 0, 100, 25540, 97887
2026/07/08 11:50:07.335, 1, 100, 25264, 97887
2026/07/08 11:50:07.353, 2, 100, 25824, 97887
2026/07/08 11:50:07.368, 3, 100, 25264, 97887
2026/07/08 11:50:07.382, 4, 49, 25884, 97887
2026/07/08 11:50:07.399, 5, 69, 25978, 97887
2026/07/08 11:50:07.417, 6, 58, 25284, 97887
2026/07/08 11:50:07.435, 7, 69, 25412, 97887
2026/07/08 11:50:08.452, 0, 96, 25540, 97887
2026/07/08 11:50:08.473, 1, 95, 25264, 97887
2026/07/08 11:50:08.492, 2, 99, 25824, 97887
2026/07/08 11:50:08.511, 3, 99, 25264, 97887
2026/07/08 11:50:08.531, 4, 0, 25884, 97887
2026/07/08 11:50:08.549, 5, 0, 25978, 97887
2026/07/08 11:50:08.567, 6, 39, 25284, 97887
2026/07/08 11:50:08.585, 7, 42, 25412, 97887
2026/07/08 11:50:09.606, 0, 100, 25542, 97887
2026/07/08 11:50:09.623, 1, 100, 25266, 97887
2026/07/08 11:50:09.635, 2, 100, 25826, 97887
2026/07/08 11:50:09.647, 3, 100, 25266, 97887
2026/07/08 11:50:09.660, 4, 99, 25886, 97887
2026/07/08 11:50:09.672, 5, 82, 25978, 97887
2026/07/08 11:50:09.684, 6, 100, 25724, 97887
2026/07/08 11:50:09.697, 7, 97, 25414, 97887
2026/07/08 11:50:10.711, 0, 100, 26666, 97887
2026/07/08 11:50:10.727, 1, 100, 28894, 97887
2026/07/08 11:50:10.744, 2, 100, 26866, 97887
2026/07/08 11:50:10.760, 3, 99, 27210, 97887
2026/07/08 11:50:10.775, 4, 99, 27506, 97887
2026/07/08 11:50:10.789, 5, 99, 28190, 97887
2026/07/08 11:50:10.806, 6, 100, 26232, 97887
2026/07/08 11:50:10.823, 7, 100, 25884, 97887
2026/07/08 11:50:11.838, 0, 100, 27994, 97887
2026/07/08 11:50:11.853, 1, 100, 28910, 97887
2026/07/08 11:50:11.866, 2, 100, 26880, 97887
2026/07/08 11:50:11.881, 3, 100, 31054, 97887
2026/07/08 11:50:11.897, 4, 100, 30552, 97887
2026/07/08 11:50:11.912, 5, 100, 34104, 97887
2026/07/08 11:50:11.928, 6, 100, 30058, 97887
2026/07/08 11:50:11.944, 7, 99, 30974, 97887
2026/07/08 11:50:12.959, 0, 9, 31560, 97887
2026/07/08 11:50:12.977, 1, 9, 32476, 97887
2026/07/08 11:50:12.987, 2, 61, 30446, 97887
2026/07/08 11:50:13.001, 3, 36, 34620, 97887
2026/07/08 11:50:13.014, 4, 9, 34118, 97887
2026/07/08 11:50:13.026, 5, 9, 34106, 97887
2026/07/08 11:50:13.039, 6, 9, 30060, 97887
2026/07/08 11:50:13.054, 7, 96, 30976, 97887
2026/07/08 11:50:14.069, 0, 100, 31560, 97887
2026/07/08 11:50:14.085, 1, 100, 32476, 97887
2026/07/08 11:50:14.099, 2, 100, 30446, 97887
2026/07/08 11:50:14.114, 3, 100, 34620, 97887
2026/07/08 11:50:14.127, 4, 100, 34118, 97887
2026/07/08 11:50:14.140, 5, 100, 34106, 97887
2026/07/08 11:50:14.152, 6, 100, 30060, 97887
2026/07/08 11:50:14.166, 7, 100, 30976, 97887
2026/07/08 11:50:15.180, 0, 9, 31560, 97887
2026/07/08 11:50:15.199, 1, 9, 32476, 97887
2026/07/08 11:50:15.219, 2, 9, 30446, 97887
2026/07/08 11:50:15.241, 3, 9, 34620, 97887
2026/07/08 11:50:15.261, 4, 9, 34118, 97887
2026/07/08 11:50:15.295, 5, 9, 34106, 97887
2026/07/08 11:50:15.315, 6, 9, 30060, 97887
2026/07/08 11:50:15.334, 7, 11, 30976, 97887
2026/07/08 11:50:16.353, 0, 99, 31560, 97887
2026/07/08 11:50:16.372, 1, 100, 32476, 97887
2026/07/08 11:50:16.385, 2, 100, 30446, 97887
2026/07/08 11:50:16.399, 3, 100, 34620, 97887
2026/07/08 11:50:16.414, 4, 100, 34118, 97887
2026/07/08 11:50:16.429, 5, 100, 34106, 97887
2026/07/08 11:50:16.444, 6, 99, 30060, 97887
2026/07/08 11:50:16.458, 7, 100, 30976, 97887
2026/07/08 11:50:17.471, 0, 56, 31560, 97887
2026/07/08 11:50:17.490, 1, 88, 32476, 97887
2026/07/08 11:50:17.505, 2, 97, 30446, 97887
2026/07/08 11:50:17.525, 3, 9, 34620, 97887
2026/07/08 11:50:17.541, 4, 98, 34118, 97887
2026/07/08 11:50:17.556, 5, 60, 34106, 97887
2026/07/08 11:50:17.571, 6, 52, 30060, 97887
2026/07/08 11:50:17.586, 7, 71, 30976, 97887
2026/07/08 11:50:18.600, 0, 100, 31560, 97887
2026/07/08 11:50:18.616, 1, 100, 32476, 97887
2026/07/08 11:50:18.632, 2, 100, 30446, 97887
2026/07/08 11:50:18.648, 3, 98, 34620, 97887
2026/07/08 11:50:18.664, 4, 100, 34118, 97887
2026/07/08 11:50:18.679, 5, 100, 34106, 97887
2026/07/08 11:50:18.695, 6, 100, 30060, 97887
2026/07/08 11:50:18.709, 7, 100, 30976, 97887
2026/07/08 11:50:19.728, 0, 100, 31560, 97887
2026/07/08 11:50:19.743, 1, 100, 32476, 97887
2026/07/08 11:50:19.756, 2, 100, 30446, 97887
2026/07/08 11:50:19.770, 3, 100, 34620, 97887
2026/07/08 11:50:19.784, 4, 100, 34118, 97887
2026/07/08 11:50:19.798, 5, 98, 34106, 97887
2026/07/08 11:50:19.812, 6, 100, 30060, 97887
2026/07/08 11:50:19.826, 7, 100, 30976, 97887
2026/07/08 11:50:20.840, 0, 9, 31560, 97887
2026/07/08 11:50:20.861, 1, 9, 32476, 97887
2026/07/08 11:50:20.880, 2, 9, 30446, 97887
2026/07/08 11:50:20.899, 3, 9, 34620, 97887
2026/07/08 11:50:20.918, 4, 9, 34118, 97887
2026/07/08 11:50:20.935, 5, 9, 34106, 97887
2026/07/08 11:50:20.951, 6, 9, 30060, 97887
2026/07/08 11:50:20.966, 7, 25, 30976, 97887
2026/07/08 11:50:21.982, 0, 100, 31560, 97887
2026/07/08 11:50:21.997, 1, 100, 32476, 97887
2026/07/08 11:50:22.012, 2, 100, 30446, 97887
2026/07/08 11:50:22.026, 3, 100, 34620, 97887
2026/07/08 11:50:22.041, 4, 100, 34118, 97887
2026/07/08 11:50:22.056, 5, 100, 34106, 97887
2026/07/08 11:50:22.071, 6, 99, 30060, 97887
2026/07/08 11:50:22.084, 7, 100, 30976, 97887
2026/07/08 11:50:23.099, 0, 9, 31560, 97887
2026/07/08 11:50:23.119, 1, 9, 32476, 97887
2026/07/08 11:50:23.139, 2, 9, 30446, 97887
2026/07/08 11:50:23.161, 3, 9, 34620, 97887
2026/07/08 11:50:23.180, 4, 9, 34118, 97887
2026/07/08 11:50:23.198, 5, 9, 34106, 97887
2026/07/08 11:50:23.217, 6, 9, 30060, 97887
2026/07/08 11:50:23.234, 7, 12, 30976, 97887
2026/07/08 11:50:24.253, 0, 100, 31560, 97887
2026/07/08 11:50:24.269, 1, 100, 32476, 97887
2026/07/08 11:50:24.285, 2, 100, 30446, 97887
2026/07/08 11:50:24.305, 3, 100, 34620, 97887
2026/07/08 11:50:24.326, 4, 100, 34118, 97887
2026/07/08 11:50:24.341, 5, 100, 34106, 97887
2026/07/08 11:50:24.357, 6, 100, 30060, 97887
2026/07/08 11:50:24.372, 7, 100, 30976, 97887
2026/07/08 11:50:25.386, 0, 100, 31560, 97887
2026/07/08 11:50:25.403, 1, 100, 32476, 97887
2026/07/08 11:50:25.417, 2, 100, 30446, 97887
2026/07/08 11:50:25.433, 3, 100, 34620, 97887
2026/07/08 11:50:25.450, 4, 100, 34118, 97887
2026/07/08 11:50:25.467, 5, 100, 34106, 97887
2026/07/08 11:50:25.484, 6, 100, 30060, 97887
2026/07/08 11:50:25.502, 7, 100, 30976, 97887
2026/07/08 11:50:26.521, 0, 86, 31560, 97887
2026/07/08 11:50:26.535, 1, 55, 32476, 97887
2026/07/08 11:50:26.549, 2, 27, 30446, 97887
2026/07/08 11:50:26.563, 3, 100, 34620, 97887
2026/07/08 11:50:26.577, 4, 35, 34118, 97887
2026/07/08 11:50:26.588, 5, 64, 34106, 97887
2026/07/08 11:50:26.599, 6, 78, 30060, 97887
2026/07/08 11:50:26.611, 7, 97, 30976, 97887
2026/07/08 11:50:27.624, 0, 100, 31560, 97887
2026/07/08 11:50:27.639, 1, 100, 32476, 97887
2026/07/08 11:50:27.653, 2, 100, 30446, 97887
2026/07/08 11:50:27.665, 3, 100, 34620, 97887
2026/07/08 11:50:27.677, 4, 99, 34118, 97887
2026/07/08 11:50:27.690, 5, 100, 34106, 97887
2026/07/08 11:50:27.704, 6, 100, 30060, 97887
2026/07/08 11:50:27.717, 7, 100, 30976, 97887
2026/07/08 11:50:28.729, 0, 9, 31560, 97887
2026/07/08 11:50:28.750, 1, 9, 32476, 97887
2026/07/08 11:50:28.768, 2, 9, 30446, 97887
2026/07/08 11:50:28.785, 3, 9, 34620, 97887
2026/07/08 11:50:28.803, 4, 9, 34118, 97887
2026/07/08 11:50:28.822, 5, 9, 34106, 97887
2026/07/08 11:50:28.839, 6, 9, 30060, 97887
2026/07/08 11:50:28.858, 7, 12, 30976, 97887
2026/07/08 11:50:29.876, 0, 100, 31560, 97887
2026/07/08 11:50:29.893, 1, 100, 32476, 97887
2026/07/08 11:50:29.905, 2, 98, 30450, 97887
2026/07/08 11:50:29.920, 3, 100, 34620, 97887
2026/07/08 11:50:29.936, 4, 100, 34118, 97887
2026/07/08 11:50:29.950, 5, 100, 34106, 97887
2026/07/08 11:50:29.964, 6, 100, 30060, 97887
2026/07/08 11:50:29.979, 7, 100, 30976, 97887
2026/07/08 11:50:30.994, 0, 81, 31560, 97887
2026/07/08 11:50:31.015, 1, 9, 32476, 97887
2026/07/08 11:50:31.035, 2, 9, 30450, 97887
2026/07/08 11:50:31.054, 3, 10, 34620, 97887
2026/07/08 11:50:31.072, 4, 9, 34118, 97887
2026/07/08 11:50:31.091, 5, 9, 34106, 97887
2026/07/08 11:50:31.109, 6, 9, 30060, 97887
2026/07/08 11:50:31.127, 7, 11, 30976, 97887
2026/07/08 11:50:32.145, 0, 100, 31560, 97887
2026/07/08 11:50:32.164, 1, 100, 32476, 97887
2026/07/08 11:50:32.177, 2, 100, 30450, 97887
2026/07/08 11:50:32.191, 3, 100, 34620, 97887
2026/07/08 11:50:32.206, 4, 100, 34118, 97887
2026/07/08 11:50:32.219, 5, 100, 34106, 97887
2026/07/08 11:50:32.235, 6, 100, 30060, 97887
2026/07/08 11:50:32.251, 7, 100, 30976, 97887
2026/07/08 11:50:33.267, 0, 100, 31560, 97887
2026/07/08 11:50:33.281, 1, 100, 32476, 97887
2026/07/08 11:50:33.293, 2, 100, 30450, 97887
2026/07/08 11:50:33.305, 3, 100, 34620, 97887
2026/07/08 11:50:33.315, 4, 97, 34118, 97887
2026/07/08 11:50:33.326, 5, 100, 34106, 97887
2026/07/08 11:50:33.339, 6, 100, 30060, 97887
2026/07/08 11:50:33.352, 7, 100, 30976, 97887
2026/07/08 11:50:34.363, 0, 9, 31560, 97887
2026/07/08 11:50:34.381, 1, 9, 32476, 97887
2026/07/08 11:50:34.397, 2, 9, 30450, 97887
2026/07/08 11:50:34.412, 3, 9, 34620, 97887
2026/07/08 11:50:34.430, 4, 9, 34118, 97887
2026/07/08 11:50:34.446, 5, 9, 34106, 97887
2026/07/08 11:50:34.462, 6, 9, 30060, 97887
2026/07/08 11:50:34.478, 7, 98, 30976, 97887
2026/07/08 11:50:35.494, 0, 100, 31560, 97887
2026/07/08 11:50:35.511, 1, 100, 32476, 97887
2026/07/08 11:50:35.526, 2, 100, 30450, 97887
2026/07/08 11:50:35.543, 3, 100, 34620, 97887
2026/07/08 11:50:35.560, 4, 100, 34118, 97887
2026/07/08 11:50:35.576, 5, 100, 34106, 97887
2026/07/08 11:50:35.590, 6, 100, 30060, 97887
2026/07/08 11:50:35.603, 7, 100, 30976, 97887
2026/07/08 11:50:36.616, 0, 9, 31560, 97887
2026/07/08 11:50:36.636, 1, 9, 32476, 97887
2026/07/08 11:50:36.653, 2, 9, 30450, 97887
2026/07/08 11:50:36.667, 3, 9, 34620, 97887
2026/07/08 11:50:36.684, 4, 9, 34118, 97887
2026/07/08 11:50:36.704, 5, 9, 34106, 97887
2026/07/08 11:50:36.720, 6, 9, 30060, 97887
2026/07/08 11:50:36.738, 7, 11, 30976, 97887
2026/07/08 11:50:37.755, 0, 100, 31560, 97887
2026/07/08 11:50:37.771, 1, 100, 32476, 97887
2026/07/08 11:50:37.786, 2, 100, 30450, 97887
2026/07/08 11:50:37.800, 3, 100, 34620, 97887
2026/07/08 11:50:37.814, 4, 100, 34118, 97887
2026/07/08 11:50:37.828, 5, 100, 34106, 97887
2026/07/08 11:50:37.843, 6, 100, 30060, 97887
2026/07/08 11:50:37.856, 7, 100, 30976, 97887
2026/07/08 11:50:38.869, 0, 100, 31560, 97887
2026/07/08 11:50:38.888, 1, 100, 32476, 97887
2026/07/08 11:50:38.905, 2, 100, 30450, 97887
2026/07/08 11:50:38.922, 3, 100, 34620, 97887
2026/07/08 11:50:38.939, 4, 97, 34118, 97887
2026/07/08 11:50:38.957, 5, 100, 34106, 97887
2026/07/08 11:50:38.974, 6, 99, 30060, 97887
2026/07/08 11:50:38.993, 7, 100, 30976, 97887
2026/07/08 11:50:40.012, 0, 80, 31560, 97887
2026/07/08 11:50:40.028, 1, 100, 32476, 97887
2026/07/08 11:50:40.042, 2, 100, 30450, 97887
2026/07/08 11:50:40.057, 3, 100, 34620, 97887
2026/07/08 11:50:40.070, 4, 99, 34118, 97887
2026/07/08 11:50:40.083, 5, 100, 34106, 97887
2026/07/08 11:50:40.098, 6, 100, 30060, 97887
2026/07/08 11:50:40.113, 7, 100, 30976, 97887
2026/07/08 11:50:41.130, 0, 100, 31560, 97887
2026/07/08 11:50:41.145, 1, 100, 32476, 97887
2026/07/08 11:50:41.161, 2, 100, 30450, 97887
2026/07/08 11:50:41.176, 3, 100, 34620, 97887
2026/07/08 11:50:41.191, 4, 100, 34118, 97887
2026/07/08 11:50:41.201, 5, 100, 34106, 97887
2026/07/08 11:50:41.211, 6, 100, 30060, 97887
2026/07/08 11:50:41.224, 7, 100, 30976, 97887
2026/07/08 11:50:42.236, 0, 9, 31560, 97887
2026/07/08 11:50:42.253, 1, 9, 32476, 97887
2026/07/08 11:50:42.270, 2, 9, 30450, 97887
2026/07/08 11:50:42.290, 3, 9, 34620, 97887
2026/07/08 11:50:42.307, 4, 9, 34118, 97887
2026/07/08 11:50:42.325, 5, 9, 34106, 97887
2026/07/08 11:50:42.340, 6, 9, 30060, 97887
2026/07/08 11:50:42.355, 7, 12, 30976, 97887
2026/07/08 11:50:43.372, 0, 100, 31560, 97887
2026/07/08 11:50:43.389, 1, 100, 32476, 97887
2026/07/08 11:50:43.404, 2, 100, 30450, 97887
2026/07/08 11:50:43.419, 3, 100, 34620, 97887
2026/07/08 11:50:43.434, 4, 99, 34118, 97887
2026/07/08 11:50:43.449, 5, 100, 34106, 97887
2026/07/08 11:50:43.467, 6, 98, 30060, 97887
2026/07/08 11:50:43.483, 7, 100, 30976, 97887
2026/07/08 11:50:44.499, 0, 9, 31560, 97887
2026/07/08 11:50:44.520, 1, 9, 32476, 97887
2026/07/08 11:50:44.538, 2, 9, 30450, 97887
2026/07/08 11:50:44.555, 3, 9, 34620, 97887
2026/07/08 11:50:44.572, 4, 9, 34118, 97887
2026/07/08 11:50:44.592, 5, 9, 34106, 97887
2026/07/08 11:50:44.610, 6, 9, 30060, 97887
2026/07/08 11:50:44.628, 7, 11, 30976, 97887
2026/07/08 11:50:45.646, 0, 100, 31560, 97887
2026/07/08 11:50:45.662, 1, 100, 32476, 97887
2026/07/08 11:50:45.679, 2, 100, 30450, 97887
2026/07/08 11:50:45.692, 3, 100, 34620, 97887
2026/07/08 11:50:45.710, 4, 100, 34118, 97887
2026/07/08 11:50:45.728, 5, 100, 34106, 97887
2026/07/08 11:50:45.740, 6, 100, 30060, 97887
2026/07/08 11:50:45.754, 7, 100, 30976, 97887
2026/07/08 11:50:46.768, 0, 99, 31560, 97887
2026/07/08 11:50:46.785, 1, 100, 32476, 97887
2026/07/08 11:50:46.800, 2, 100, 30450, 97887
2026/07/08 11:50:46.816, 3, 100, 34620, 97887
2026/07/08 11:50:46.831, 4, 100, 34118, 97887
2026/07/08 11:50:46.846, 5, 100, 34106, 97887
2026/07/08 11:50:46.860, 6, 100, 30060, 97887
2026/07/08 11:50:46.876, 7, 100, 30976, 97887
2026/07/08 11:50:47.890, 0, 26, 31560, 97887
2026/07/08 11:50:47.905, 1, 16, 32476, 97887
2026/07/08 11:50:47.919, 2, 9, 30450, 97887
2026/07/08 11:50:47.933, 3, 9, 34620, 97887
2026/07/08 11:50:47.948, 4, 9, 34118, 97887
2026/07/08 11:50:47.962, 5, 18, 34106, 97887
2026/07/08 11:50:47.977, 6, 19, 30060, 97887
2026/07/08 11:50:47.991, 7, 100, 30976, 97887
2026/07/08 11:50:49.007, 0, 100, 31560, 97887
2026/07/08 11:50:49.023, 1, 100, 32476, 97887
2026/07/08 11:50:49.036, 2, 100, 30450, 97887
2026/07/08 11:50:49.045, 3, 100, 34620, 97887
2026/07/08 11:50:49.054, 4, 100, 34118, 97887
2026/07/08 11:50:49.063, 5, 100, 34106, 97887
2026/07/08 11:50:49.073, 6, 100, 30060, 97887
2026/07/08 11:50:49.078, 7, 100, 30976, 97887
2026/07/08 11:50:50.088, 0, 9, 31560, 97887
2026/07/08 11:50:50.109, 1, 9, 32476, 97887
2026/07/08 11:50:50.128, 2, 9, 30450, 97887
2026/07/08 11:50:50.150, 3, 9, 34620, 97887
2026/07/08 11:50:50.170, 4, 9, 34118, 97887
2026/07/08 11:50:50.193, 5, 9, 34106, 97887
2026/07/08 11:50:50.213, 6, 9, 30060, 97887
2026/07/08 11:50:50.234, 7, 12, 30976, 97887
2026/07/08 11:50:51.256, 0, 100, 31560, 97887
2026/07/08 11:50:51.270, 1, 100, 32476, 97887
2026/07/08 11:50:51.285, 2, 100, 30450, 97887
2026/07/08 11:50:51.298, 3, 100, 34620, 97887
2026/07/08 11:50:51.312, 4, 100, 34118, 97887
2026/07/08 11:50:51.325, 5, 100, 34106, 97887
2026/07/08 11:50:51.341, 6, 100, 30060, 97887
2026/07/08 11:50:51.356, 7, 100, 30976, 97887
2026/07/08 11:50:52.371, 0, 100, 31560, 97887
2026/07/08 11:50:52.391, 1, 100, 32476, 97887
2026/07/08 11:50:52.411, 2, 12, 30450, 97887
2026/07/08 11:50:52.431, 3, 52, 34620, 97887
2026/07/08 11:50:52.452, 4, 9, 34118, 97887
2026/07/08 11:50:52.470, 5, 9, 34106, 97887
2026/07/08 11:50:52.489, 6, 100, 30060, 97887
2026/07/08 11:50:52.507, 7, 12, 30976, 97887
2026/07/08 11:50:53.525, 0, 99, 31560, 97887
2026/07/08 11:50:53.540, 1, 100, 32476, 97887
2026/07/08 11:50:53.557, 2, 100, 30450, 97887
2026/07/08 11:50:53.573, 3, 100, 34620, 97887
2026/07/08 11:50:53.588, 4, 100, 34118, 97887
2026/07/08 11:50:53.604, 5, 100, 34106, 97887
2026/07/08 11:50:53.619, 6, 100, 30060, 97887
2026/07/08 11:50:53.634, 7, 100, 30976, 97887
2026/07/08 11:50:54.649, 0, 100, 31560, 97887
2026/07/08 11:50:54.666, 1, 100, 32476, 97887
2026/07/08 11:50:54.682, 2, 100, 30450, 97887
2026/07/08 11:50:54.695, 3, 100, 34620, 97887
2026/07/08 11:50:54.709, 4, 100, 34118, 97887
2026/07/08 11:50:54.723, 5, 100, 34106, 97887
2026/07/08 11:50:54.737, 6, 100, 30060, 97887
2026/07/08 11:50:54.752, 7, 100, 30976, 97887
2026/07/08 11:50:55.767, 0, 9, 31560, 97887
2026/07/08 11:50:55.783, 1, 9, 32476, 97887
2026/07/08 11:50:55.797, 2, 9, 30450, 97887
2026/07/08 11:50:55.811, 3, 9, 34620, 97887
2026/07/08 11:50:55.825, 4, 9, 34118, 97887
2026/07/08 11:50:55.840, 5, 9, 34106, 97887
2026/07/08 11:50:55.853, 6, 9, 30060, 97887
2026/07/08 11:50:55.870, 7, 100, 30976, 97887
2026/07/08 11:50:56.885, 0, 100, 31560, 97887
2026/07/08 11:50:56.898, 1, 100, 32476, 97887
2026/07/08 11:50:56.915, 2, 100, 30450, 97887
2026/07/08 11:50:56.927, 3, 100, 34620, 97887
2026/07/08 11:50:56.941, 4, 100, 34118, 97887
2026/07/08 11:50:56.955, 5, 100, 34106, 97887
2026/07/08 11:50:56.971, 6, 100, 30060, 97887
2026/07/08 11:50:56.986, 7, 100, 30976, 97887
2026/07/08 11:50:58.001, 0, 9, 31560, 97887
2026/07/08 11:50:58.023, 1, 9, 32476, 97887
2026/07/08 11:50:58.041, 2, 9, 30450, 97887
2026/07/08 11:50:58.059, 3, 9, 34620, 97887
2026/07/08 11:50:58.078, 4, 9, 34118, 97887
2026/07/08 11:50:58.096, 5, 9, 34106, 97887
2026/07/08 11:50:58.115, 6, 9, 30060, 97887
2026/07/08 11:50:58.134, 7, 12, 30976, 97887
2026/07/08 11:50:59.152, 0, 100, 31560, 97887
2026/07/08 11:50:59.168, 1, 100, 32476, 97887
2026/07/08 11:50:59.183, 2, 100, 30450, 97887
2026/07/08 11:50:59.198, 3, 100, 34620, 97887
2026/07/08 11:50:59.213, 4, 100, 34118, 97887
2026/07/08 11:50:59.229, 5, 100, 34106, 97887
2026/07/08 11:50:59.245, 6, 100, 30060, 97887
2026/07/08 11:50:59.261, 7, 100, 30976, 97887
2026/07/08 11:51:00.274, 0, 100, 31560, 97887
2026/07/08 11:51:00.293, 1, 100, 32476, 97887
2026/07/08 11:51:00.309, 2, 100, 30450, 97887
2026/07/08 11:51:00.327, 3, 100, 34620, 97887
2026/07/08 11:51:00.345, 4, 100, 34118, 97887
2026/07/08 11:51:00.362, 5, 100, 34106, 97887
2026/07/08 11:51:00.380, 6, 100, 30060, 97887
2026/07/08 11:51:00.397, 7, 100, 30976, 97887
2026/07/08 11:51:01.413, 0, 76, 31560, 97887
2026/07/08 11:51:01.430, 1, 100, 32476, 97887
2026/07/08 11:51:01.446, 2, 98, 30450, 97887
2026/07/08 11:51:01.460, 3, 99, 34620, 97887
2026/07/08 11:51:01.473, 4, 100, 34120, 97887
2026/07/08 11:51:01.488, 5, 100, 34108, 97887
2026/07/08 11:51:01.501, 6, 100, 30062, 97887
2026/07/08 11:51:01.515, 7, 100, 30978, 97887
2026/07/08 11:51:02.529, 0, 100, 31560, 97887
2026/07/08 11:51:02.543, 1, 100, 32476, 97887
2026/07/08 11:51:02.554, 2, 100, 30450, 97887
2026/07/08 11:51:02.564, 3, 100, 34620, 97887
2026/07/08 11:51:02.575, 4, 100, 34120, 97887
2026/07/08 11:51:02.586, 5, 100, 34108, 97887
2026/07/08 11:51:02.598, 6, 100, 30062, 97887
2026/07/08 11:51:02.609, 7, 100, 30978, 97887
2026/07/08 11:51:03.618, 0, 8, 31560, 97887
2026/07/08 11:51:03.640, 1, 9, 32476, 97887
2026/07/08 11:51:03.663, 2, 9, 30450, 97887
2026/07/08 11:51:03.684, 3, 9, 34620, 97887
2026/07/08 11:51:03.703, 4, 9, 34120, 97887
2026/07/08 11:51:03.722, 5, 9, 34108, 97887
2026/07/08 11:51:03.744, 6, 9, 30062, 97887
2026/07/08 11:51:03.763, 7, 12, 30978, 97887
2026/07/08 11:51:04.783, 0, 100, 31562, 97887
2026/07/08 11:51:04.799, 1, 100, 32478, 97887
2026/07/08 11:51:04.818, 2, 100, 30450, 97887
2026/07/08 11:51:04.833, 3, 100, 34622, 97887
2026/07/08 11:51:04.848, 4, 100, 34120, 97887
2026/07/08 11:51:04.863, 5, 100, 34108, 97887
2026/07/08 11:51:04.878, 6, 100, 30062, 97887
2026/07/08 11:51:04.894, 7, 100, 30978, 97887
2026/07/08 11:51:05.908, 0, 9, 31562, 97887
2026/07/08 11:51:05.924, 1, 9, 32478, 97887
2026/07/08 11:51:05.941, 2, 9, 30450, 97887
2026/07/08 11:51:05.958, 3, 9, 34622, 97887
2026/07/08 11:51:05.977, 4, 9, 34120, 97887
2026/07/08 11:51:05.995, 5, 9, 34108, 97887
2026/07/08 11:51:06.013, 6, 9, 30062, 97887
2026/07/08 11:51:06.030, 7, 12, 30978, 97887
2026/07/08 11:51:07.047, 0, 100, 31562, 97887
2026/07/08 11:51:07.064, 1, 100, 32478, 97887
2026/07/08 11:51:07.080, 2, 100, 30450, 97887
2026/07/08 11:51:07.092, 3, 100, 34622, 97887
2026/07/08 11:51:07.107, 4, 100, 34120, 97887
2026/07/08 11:51:07.122, 5, 100, 34108, 97887
2026/07/08 11:51:07.136, 6, 100, 30062, 97887
2026/07/08 11:51:07.157, 7, 100, 30978, 97887
2026/07/08 11:51:08.178, 0, 100, 31562, 97887
2026/07/08 11:51:08.189, 1, 100, 32478, 97887
2026/07/08 11:51:08.202, 2, 100, 30450, 97887
2026/07/08 11:51:08.216, 3, 100, 34622, 97887
2026/07/08 11:51:08.231, 4, 100, 34120, 97887
2026/07/08 11:51:08.245, 5, 100, 34108, 97887
2026/07/08 11:51:08.259, 6, 100, 30062, 97887
2026/07/08 11:51:08.274, 7, 100, 30978, 97887
2026/07/08 11:51:09.291, 0, 76, 31562, 97887
2026/07/08 11:51:09.305, 1, 52, 32478, 97887
