timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 14:34:59.115, 7, 63, 75528, 97887
2026/07/08 14:35:00.137, 0, 0, 48704, 97887
2026/07/08 14:35:00.155, 1, 0, 48104, 97887
2026/07/08 14:35:00.172, 2, 0, 48104, 97887
2026/07/08 14:35:00.189, 3, 0, 48104, 97887
2026/07/08 14:35:00.208, 4, 64, 75518, 97887
2026/07/08 14:35:00.229, 5, 40, 75520, 97887
2026/07/08 14:35:00.248, 6, 51, 75528, 97887
2026/07/08 14:35:00.267, 7, 59, 75528, 97887
2026/07/08 14:35:01.287, 0, 0, 48704, 97887
2026/07/08 14:35:01.304, 1, 0, 48104, 97887
2026/07/08 14:35:01.319, 2, 0, 48104, 97887
2026/07/08 14:35:01.333, 3, 0, 48104, 97887
2026/07/08 14:35:01.346, 4, 36, 75518, 97887
2026/07/08 14:35:01.361, 5, 35, 75520, 97887
2026/07/08 14:35:01.376, 6, 28, 75528, 97887
2026/07/08 14:35:01.394, 7, 80, 75528, 97887
2026/07/08 14:35:02.414, 0, 0, 48704, 97887
2026/07/08 14:35:02.431, 1, 0, 48104, 97887
2026/07/08 14:35:02.447, 2, 0, 48104, 97887
2026/07/08 14:35:02.466, 3, 0, 48104, 97887
2026/07/08 14:35:02.485, 4, 72, 75518, 97887
2026/07/08 14:35:02.503, 5, 31, 75520, 97887
2026/07/08 14:35:02.517, 6, 54, 75528, 97887
2026/07/08 14:35:02.531, 7, 28, 75528, 97887
2026/07/08 14:35:03.547, 0, 0, 48704, 97887
2026/07/08 14:35:03.566, 1, 0, 48104, 97887
2026/07/08 14:35:03.579, 2, 0, 48104, 97887
2026/07/08 14:35:03.593, 3, 0, 48104, 97887
2026/07/08 14:35:03.608, 4, 95, 75518, 97887
2026/07/08 14:35:03.622, 5, 30, 75520, 97887
2026/07/08 14:35:03.637, 6, 48, 75528, 97887
2026/07/08 14:35:03.653, 7, 30, 75528, 97887
2026/07/08 14:35:04.668, 0, 0, 48704, 97887
2026/07/08 14:35:04.681, 1, 0, 48104, 97887
2026/07/08 14:35:04.694, 2, 0, 48104, 97887
2026/07/08 14:35:04.714, 3, 0, 48104, 97887
2026/07/08 14:35:04.726, 4, 79, 75518, 97887
2026/07/08 14:35:04.743, 5, 45, 75520, 97887
2026/07/08 14:35:04.756, 6, 26, 75528, 97887
2026/07/08 14:35:04.770, 7, 84, 75528, 97887
2026/07/08 14:35:05.782, 0, 0, 48704, 97887
2026/07/08 14:35:05.794, 1, 0, 48104, 97887
2026/07/08 14:35:05.807, 2, 0, 48104, 97887
2026/07/08 14:35:05.820, 3, 0, 48104, 97887
2026/07/08 14:35:05.831, 4, 86, 75518, 97887
2026/07/08 14:35:05.839, 5, 38, 75520, 97887
2026/07/08 14:35:05.851, 6, 38, 75528, 97887
2026/07/08 14:35:05.864, 7, 70, 75528, 97887
2026/07/08 14:35:06.876, 0, 0, 48704, 97887
2026/07/08 14:35:06.892, 1, 0, 48104, 97887
2026/07/08 14:35:06.904, 2, 0, 48104, 97887
2026/07/08 14:35:06.914, 3, 0, 48104, 97887
2026/07/08 14:35:06.926, 4, 56, 75518, 97887
2026/07/08 14:35:06.936, 5, 41, 75520, 97887
2026/07/08 14:35:06.943, 6, 29, 75528, 97887
2026/07/08 14:35:06.954, 7, 67, 75528, 97887
2026/07/08 14:35:07.967, 0, 0, 48704, 97887
2026/07/08 14:35:07.981, 1, 0, 48104, 97887
2026/07/08 14:35:07.995, 2, 0, 48104, 97887
2026/07/08 14:35:08.009, 3, 0, 48104, 97887
2026/07/08 14:35:08.022, 4, 71, 75518, 97887
2026/07/08 14:35:08.035, 5, 34, 75520, 97887
2026/07/08 14:35:08.049, 6, 73, 75528, 97887
2026/07/08 14:35:08.063, 7, 31, 75528, 97887
2026/07/08 14:35:09.077, 0, 0, 48704, 97887
2026/07/08 14:35:09.092, 1, 0, 48104, 97887
2026/07/08 14:35:09.107, 2, 0, 48104, 97887
2026/07/08 14:35:09.121, 3, 0, 48104, 97887
2026/07/08 14:35:09.136, 4, 58, 75518, 97887
2026/07/08 14:35:09.152, 5, 40, 75520, 97887
2026/07/08 14:35:09.167, 6, 25, 75528, 97887
2026/07/08 14:35:09.183, 7, 87, 75528, 97887
2026/07/08 14:35:10.200, 0, 0, 48704, 97887
2026/07/08 14:35:10.219, 1, 0, 48104, 97887
2026/07/08 14:35:10.240, 2, 0, 48104, 97887
2026/07/08 14:35:10.257, 3, 0, 48104, 97887
2026/07/08 14:35:10.275, 4, 94, 75518, 97887
2026/07/08 14:35:10.289, 5, 27, 75520, 97887
2026/07/08 14:35:10.302, 6, 31, 75528, 97887
2026/07/08 14:35:10.318, 7, 65, 75528, 97887
2026/07/08 14:35:11.333, 0, 0, 48704, 97887
2026/07/08 14:35:11.349, 1, 0, 48104, 97887
2026/07/08 14:35:11.364, 2, 0, 48104, 97887
2026/07/08 14:35:11.378, 3, 0, 48104, 97887
2026/07/08 14:35:11.394, 4, 47, 75518, 97887
2026/07/08 14:35:11.409, 5, 43, 75520, 97887
2026/07/08 14:35:11.425, 6, 75, 75528, 97887
2026/07/08 14:35:11.441, 7, 44, 75528, 97887
2026/07/08 14:35:12.459, 0, 0, 48704, 97887
2026/07/08 14:35:12.475, 1, 0, 48104, 97887
2026/07/08 14:35:12.490, 2, 0, 48104, 97887
2026/07/08 14:35:12.506, 3, 0, 48104, 97887
2026/07/08 14:35:12.520, 4, 92, 75518, 97887
2026/07/08 14:35:12.533, 5, 32, 75520, 97887
2026/07/08 14:35:12.546, 6, 39, 75528, 97887
2026/07/08 14:35:12.558, 7, 58, 75528, 97887
2026/07/08 14:35:13.567, 0, 0, 48704, 97887
2026/07/08 14:35:13.585, 1, 0, 48104, 97887
2026/07/08 14:35:13.600, 2, 0, 48104, 97887
2026/07/08 14:35:13.617, 3, 0, 48104, 97887
2026/07/08 14:35:13.635, 4, 94, 75518, 97887
2026/07/08 14:35:13.652, 5, 33, 75520, 97887
2026/07/08 14:35:13.669, 6, 33, 75528, 97887
2026/07/08 14:35:13.687, 7, 57, 75528, 97887
2026/07/08 14:35:14.703, 0, 0, 48704, 97887
2026/07/08 14:35:14.720, 1, 0, 48104, 97887
2026/07/08 14:35:14.735, 2, 0, 48104, 97887
2026/07/08 14:35:14.752, 3, 0, 48104, 97887
2026/07/08 14:35:14.768, 4, 92, 75518, 97887
2026/07/08 14:35:14.784, 5, 26, 75520, 97887
2026/07/08 14:35:14.799, 6, 22, 75528, 97887
2026/07/08 14:35:14.814, 7, 54, 75528, 97887
2026/07/08 14:35:15.828, 0, 0, 48704, 97887
2026/07/08 14:35:15.846, 1, 0, 48104, 97887
2026/07/08 14:35:15.863, 2, 0, 48104, 97887
2026/07/08 14:35:15.877, 3, 0, 48104, 97887
2026/07/08 14:35:15.890, 4, 87, 75518, 97887
2026/07/08 14:35:15.903, 5, 86, 75520, 97887
2026/07/08 14:35:15.916, 6, 25, 75528, 97887
2026/07/08 14:35:15.929, 7, 69, 75528, 97887
2026/07/08 14:35:16.941, 0, 0, 48704, 97887
2026/07/08 14:35:16.956, 1, 0, 48104, 97887
2026/07/08 14:35:16.966, 2, 0, 48104, 97887
2026/07/08 14:35:16.977, 3, 0, 48104, 97887
2026/07/08 14:35:16.986, 4, 55, 75518, 97887
2026/07/08 14:35:16.998, 5, 30, 75520, 97887
2026/07/08 14:35:17.009, 6, 44, 75528, 97887
2026/07/08 14:35:17.019, 7, 36, 75528, 97887
2026/07/08 14:35:18.031, 0, 0, 48704, 97887
2026/07/08 14:35:18.052, 1, 0, 48104, 97887
2026/07/08 14:35:18.061, 2, 0, 48104, 97887
2026/07/08 14:35:18.070, 3, 0, 48104, 97887
2026/07/08 14:35:18.079, 4, 39, 75518, 97887
2026/07/08 14:35:18.091, 5, 38, 75520, 97887
2026/07/08 14:35:18.105, 6, 94, 75528, 97887
2026/07/08 14:35:18.120, 7, 28, 75528, 97887
2026/07/08 14:35:19.136, 0, 0, 48704, 97887
2026/07/08 14:35:19.147, 1, 0, 48104, 97887
2026/07/08 14:35:19.162, 2, 0, 48104, 97887
2026/07/08 14:35:19.174, 3, 0, 48104, 97887
2026/07/08 14:35:19.187, 4, 93, 75518, 97887
2026/07/08 14:35:19.202, 5, 28, 75520, 97887
2026/07/08 14:35:19.216, 6, 51, 75528, 97887
2026/07/08 14:35:19.227, 7, 49, 75528, 97887
2026/07/08 14:35:20.240, 0, 0, 48704, 97887
2026/07/08 14:35:20.259, 1, 0, 48104, 97887
2026/07/08 14:35:20.276, 2, 0, 48104, 97887
2026/07/08 14:35:20.291, 3, 0, 48104, 97887
2026/07/08 14:35:20.307, 4, 82, 75518, 97887
2026/07/08 14:35:20.321, 5, 34, 75520, 97887
2026/07/08 14:35:20.335, 6, 71, 75528, 97887
2026/07/08 14:35:20.351, 7, 30, 75528, 97887
2026/07/08 14:35:21.367, 0, 0, 48704, 97887
2026/07/08 14:35:21.381, 1, 0, 48104, 97887
2026/07/08 14:35:21.412, 2, 0, 48104, 97887
2026/07/08 14:35:21.428, 3, 0, 48104, 97887
2026/07/08 14:35:21.449, 4, 96, 75518, 97887
2026/07/08 14:35:21.465, 5, 33, 75520, 97887
2026/07/08 14:35:21.481, 6, 29, 75528, 97887
2026/07/08 14:35:21.496, 7, 79, 75528, 97887
2026/07/08 14:35:22.513, 0, 0, 48704, 97887
2026/07/08 14:35:22.520, 1, 0, 48104, 97887
2026/07/08 14:35:22.527, 2, 0, 48104, 97887
2026/07/08 14:35:22.537, 3, 0, 48104, 97887
2026/07/08 14:35:22.547, 4, 93, 75518, 97887
2026/07/08 14:35:22.557, 5, 31, 75520, 97887
2026/07/08 14:35:22.566, 6, 40, 75528, 97887
2026/07/08 14:35:22.578, 7, 61, 75528, 97887
2026/07/08 14:35:23.596, 0, 0, 48704, 97887
2026/07/08 14:35:23.612, 1, 0, 48104, 97887
2026/07/08 14:35:23.629, 2, 0, 48104, 97887
2026/07/08 14:35:23.643, 3, 0, 48104, 97887
2026/07/08 14:35:23.657, 4, 93, 75518, 97887
2026/07/08 14:35:23.672, 5, 34, 75520, 97887
2026/07/08 14:35:23.687, 6, 0, 75528, 97887
2026/07/08 14:35:23.703, 7, 0, 75528, 97887
2026/07/08 14:35:24.719, 0, 0, 48704, 97887
2026/07/08 14:35:24.735, 1, 0, 48104, 97887
2026/07/08 14:35:24.752, 2, 0, 48104, 97887
2026/07/08 14:35:24.766, 3, 0, 48104, 97887
2026/07/08 14:35:24.782, 4, 96, 75518, 97887
2026/07/08 14:35:24.800, 5, 31, 75520, 97887
2026/07/08 14:35:24.818, 6, 93, 75528, 97887
2026/07/08 14:35:24.834, 7, 20, 75528, 97887
2026/07/08 14:35:25.848, 0, 0, 48704, 97887
2026/07/08 14:35:25.866, 1, 0, 48104, 97887
2026/07/08 14:35:25.884, 2, 0, 48104, 97887
2026/07/08 14:35:25.903, 3, 0, 48104, 97887
2026/07/08 14:35:25.921, 4, 96, 75518, 97887
2026/07/08 14:35:25.938, 5, 31, 75520, 97887
2026/07/08 14:35:25.951, 6, 96, 75528, 97887
2026/07/08 14:35:25.965, 7, 23, 75528, 97887
2026/07/08 14:35:26.979, 0, 0, 48704, 97887
2026/07/08 14:35:27.002, 1, 0, 48104, 97887
2026/07/08 14:35:27.019, 2, 0, 48104, 97887
2026/07/08 14:35:27.039, 3, 0, 48104, 97887
2026/07/08 14:35:27.052, 4, 95, 75518, 97887
2026/07/08 14:35:27.064, 5, 34, 75520, 97887
2026/07/08 14:35:27.079, 6, 90, 75528, 97887
2026/07/08 14:35:27.090, 7, 21, 75528, 97887
2026/07/08 14:35:28.102, 0, 0, 48704, 97887
2026/07/08 14:35:28.119, 1, 0, 48104, 97887
2026/07/08 14:35:28.135, 2, 0, 48104, 97887
2026/07/08 14:35:28.150, 3, 0, 48104, 97887
2026/07/08 14:35:28.167, 4, 88, 75518, 97887
2026/07/08 14:35:28.184, 5, 27, 75520, 97887
2026/07/08 14:35:28.198, 6, 89, 75528, 97887
2026/07/08 14:35:28.212, 7, 18, 75528, 97887
2026/07/08 14:35:29.226, 0, 0, 48704, 97887
2026/07/08 14:35:29.241, 1, 0, 48104, 97887
2026/07/08 14:35:29.254, 2, 0, 48104, 97887
2026/07/08 14:35:29.269, 3, 0, 48104, 97887
2026/07/08 14:35:29.284, 4, 86, 75518, 97887
2026/07/08 14:35:29.300, 5, 36, 75520, 97887
2026/07/08 14:35:29.318, 6, 95, 75528, 97887
2026/07/08 14:35:29.334, 7, 18, 75528, 97887
2026/07/08 14:35:30.351, 0, 0, 48704, 97887
2026/07/08 14:35:30.371, 1, 0, 48104, 97887
2026/07/08 14:35:30.386, 2, 0, 48104, 97887
2026/07/08 14:35:30.402, 3, 0, 48104, 97887
2026/07/08 14:35:30.419, 4, 95, 75518, 97887
2026/07/08 14:35:30.442, 5, 28, 75520, 97887
2026/07/08 14:35:30.450, 6, 87, 75528, 97887
2026/07/08 14:35:30.459, 7, 21, 75528, 97887
2026/07/08 14:35:31.474, 0, 0, 48704, 97887
2026/07/08 14:35:31.486, 1, 0, 48104, 97887
2026/07/08 14:35:31.497, 2, 0, 48104, 97887
2026/07/08 14:35:31.511, 3, 0, 48104, 97887
2026/07/08 14:35:31.524, 4, 68, 75518, 97887
2026/07/08 14:35:31.534, 5, 34, 75520, 97887
2026/07/08 14:35:31.549, 6, 88, 75528, 97887
2026/07/08 14:35:31.564, 7, 23, 75528, 97887
2026/07/08 14:35:32.577, 0, 0, 48704, 97887
2026/07/08 14:35:32.591, 1, 0, 48104, 97887
2026/07/08 14:35:32.608, 2, 0, 48104, 97887
2026/07/08 14:35:32.623, 3, 0, 48104, 97887
2026/07/08 14:35:32.636, 4, 91, 75518, 97887
2026/07/08 14:35:32.648, 5, 36, 75520, 97887
2026/07/08 14:35:32.660, 6, 81, 75528, 97887
2026/07/08 14:35:32.674, 7, 26, 75528, 97887
2026/07/08 14:35:33.686, 0, 0, 48704, 97887
2026/07/08 14:35:33.705, 1, 0, 48104, 97887
2026/07/08 14:35:33.722, 2, 0, 48104, 97887
2026/07/08 14:35:33.737, 3, 0, 48104, 97887
2026/07/08 14:35:33.756, 4, 88, 75518, 97887
2026/07/08 14:35:33.774, 5, 35, 75520, 97887
2026/07/08 14:35:33.790, 6, 95, 75528, 97887
2026/07/08 14:35:33.806, 7, 21, 75528, 97887
2026/07/08 14:35:34.824, 0, 0, 48704, 97887
2026/07/08 14:35:34.841, 1, 0, 48104, 97887
2026/07/08 14:35:34.857, 2, 0, 48104, 97887
2026/07/08 14:35:34.871, 3, 0, 48104, 97887
2026/07/08 14:35:34.884, 4, 90, 75518, 97887
2026/07/08 14:35:34.896, 5, 32, 75520, 97887
2026/07/08 14:35:34.912, 6, 96, 75528, 97887
2026/07/08 14:35:34.927, 7, 24, 75528, 97887
2026/07/08 14:35:35.942, 0, 0, 48704, 97887
2026/07/08 14:35:35.958, 1, 0, 48104, 97887
2026/07/08 14:35:35.973, 2, 0, 48104, 97887
2026/07/08 14:35:35.989, 3, 0, 48104, 97887
2026/07/08 14:35:36.005, 4, 71, 75518, 97887
2026/07/08 14:35:36.025, 5, 35, 75520, 97887
2026/07/08 14:35:36.043, 6, 31, 75528, 97887
2026/07/08 14:35:36.061, 7, 23, 75528, 97887
2026/07/08 14:35:37.080, 0, 0, 48704, 97887
2026/07/08 14:35:37.097, 1, 0, 48104, 97887
2026/07/08 14:35:37.112, 2, 0, 48104, 97887
2026/07/08 14:35:37.126, 3, 0, 48104, 97887
2026/07/08 14:35:37.142, 4, 96, 75518, 97887
2026/07/08 14:35:37.158, 5, 38, 75520, 97887
2026/07/08 14:35:37.176, 6, 96, 75528, 97887
2026/07/08 14:35:37.194, 7, 22, 75528, 97887
2026/07/08 14:35:38.212, 0, 0, 48704, 97887
2026/07/08 14:35:38.231, 1, 0, 48104, 97887
2026/07/08 14:35:38.249, 2, 0, 48104, 97887
2026/07/08 14:35:38.265, 3, 0, 48104, 97887
2026/07/08 14:35:38.279, 4, 85, 75518, 97887
2026/07/08 14:35:38.295, 5, 36, 75520, 97887
2026/07/08 14:35:38.312, 6, 87, 75528, 97887
2026/07/08 14:35:38.328, 7, 22, 75528, 97887
2026/07/08 14:35:39.344, 0, 0, 48704, 97887
2026/07/08 14:35:39.362, 1, 0, 48104, 97887
2026/07/08 14:35:39.378, 2, 0, 48104, 97887
2026/07/08 14:35:39.395, 3, 0, 48104, 97887
2026/07/08 14:35:39.411, 4, 95, 75518, 97887
2026/07/08 14:35:39.426, 5, 37, 75520, 97887
2026/07/08 14:35:39.440, 6, 85, 75528, 97887
2026/07/08 14:35:39.455, 7, 22, 75528, 97887
2026/07/08 14:35:40.472, 0, 0, 48704, 97887
2026/07/08 14:35:40.489, 1, 0, 48104, 97887
2026/07/08 14:35:40.506, 2, 0, 48104, 97887
2026/07/08 14:35:40.523, 3, 0, 48104, 97887
2026/07/08 14:35:40.540, 4, 86, 75518, 97887
2026/07/08 14:35:40.558, 5, 28, 75520, 97887
2026/07/08 14:35:40.577, 6, 94, 75528, 97887
2026/07/08 14:35:40.598, 7, 23, 75528, 97887
2026/07/08 14:35:41.614, 0, 0, 48704, 97887
2026/07/08 14:35:41.631, 1, 0, 48104, 97887
2026/07/08 14:35:41.650, 2, 0, 48104, 97887
2026/07/08 14:35:41.669, 3, 0, 48104, 97887
2026/07/08 14:35:41.687, 4, 85, 75518, 97887
2026/07/08 14:35:41.708, 5, 41, 75520, 97887
2026/07/08 14:35:41.728, 6, 92, 75528, 97887
2026/07/08 14:35:41.748, 7, 19, 75528, 97887
2026/07/08 14:35:42.768, 0, 0, 48704, 97887
2026/07/08 14:35:42.786, 1, 0, 48104, 97887
2026/07/08 14:35:42.801, 2, 0, 48104, 97887
2026/07/08 14:35:42.816, 3, 0, 48104, 97887
2026/07/08 14:35:42.830, 4, 92, 75518, 97887
2026/07/08 14:35:42.844, 5, 32, 75520, 97887
2026/07/08 14:35:42.861, 6, 92, 75528, 97887
2026/07/08 14:35:42.877, 7, 18, 75528, 97887
2026/07/08 14:35:43.893, 0, 0, 48704, 97887
2026/07/08 14:35:43.915, 1, 0, 48104, 97887
2026/07/08 14:35:43.934, 2, 0, 48104, 97887
2026/07/08 14:35:43.952, 3, 0, 48104, 97887
2026/07/08 14:35:43.972, 4, 94, 75518, 97887
2026/07/08 14:35:43.991, 5, 30, 75520, 97887
2026/07/08 14:35:44.009, 6, 90, 75528, 97887
2026/07/08 14:35:44.027, 7, 17, 75528, 97887
2026/07/08 14:35:45.047, 0, 0, 48704, 97887
2026/07/08 14:35:45.064, 1, 0, 48104, 97887
2026/07/08 14:35:45.082, 2, 0, 48104, 97887
2026/07/08 14:35:45.097, 3, 0, 48104, 97887
2026/07/08 14:35:45.112, 4, 97, 75518, 97887
2026/07/08 14:35:45.129, 5, 35, 75520, 97887
2026/07/08 14:35:45.144, 6, 88, 75528, 97887
2026/07/08 14:35:45.159, 7, 23, 75528, 97887
2026/07/08 14:35:46.172, 0, 0, 48704, 97887
2026/07/08 14:35:46.190, 1, 0, 48104, 97887
2026/07/08 14:35:46.206, 2, 0, 48104, 97887
2026/07/08 14:35:46.225, 3, 0, 48104, 97887
2026/07/08 14:35:46.243, 4, 95, 75518, 97887
2026/07/08 14:35:46.259, 5, 29, 75520, 97887
2026/07/08 14:35:46.276, 6, 92, 75528, 97887
2026/07/08 14:35:46.293, 7, 23, 75528, 97887
2026/07/08 14:35:47.309, 0, 0, 48704, 97887
2026/07/08 14:35:47.327, 1, 0, 48104, 97887
2026/07/08 14:35:47.345, 2, 0, 48104, 97887
2026/07/08 14:35:47.360, 3, 0, 48104, 97887
2026/07/08 14:35:47.375, 4, 88, 75518, 97887
2026/07/08 14:35:47.390, 5, 30, 75520, 97887
2026/07/08 14:35:47.404, 6, 90, 75528, 97887
2026/07/08 14:35:47.420, 7, 22, 75528, 97887
2026/07/08 14:35:48.436, 0, 0, 48704, 97887
2026/07/08 14:35:48.456, 1, 0, 48104, 97887
2026/07/08 14:35:48.477, 2, 0, 48104, 97887
2026/07/08 14:35:48.497, 3, 0, 48104, 97887
2026/07/08 14:35:48.517, 4, 93, 75518, 97887
2026/07/08 14:35:48.539, 5, 28, 75520, 97887
2026/07/08 14:35:48.561, 6, 94, 75528, 97887
2026/07/08 14:35:48.580, 7, 17, 75528, 97887
2026/07/08 14:35:49.597, 0, 0, 48704, 97887
2026/07/08 14:35:49.617, 1, 0, 48104, 97887
2026/07/08 14:35:49.635, 2, 0, 48104, 97887
2026/07/08 14:35:49.651, 3, 0, 48104, 97887
2026/07/08 14:35:49.665, 4, 94, 75518, 97887
2026/07/08 14:35:49.681, 5, 28, 75520, 97887
2026/07/08 14:35:49.696, 6, 93, 75528, 97887
2026/07/08 14:35:49.715, 7, 20, 75528, 97887
2026/07/08 14:35:50.730, 0, 0, 48704, 97887
2026/07/08 14:35:50.748, 1, 0, 48104, 97887
2026/07/08 14:35:50.766, 2, 0, 48104, 97887
2026/07/08 14:35:50.784, 3, 0, 48104, 97887
2026/07/08 14:35:50.804, 4, 92, 75518, 97887
2026/07/08 14:35:50.824, 5, 39, 75520, 97887
2026/07/08 14:35:50.843, 6, 89, 75528, 97887
2026/07/08 14:35:50.864, 7, 24, 75528, 97887
2026/07/08 14:35:51.882, 0, 0, 48704, 97887
2026/07/08 14:35:51.900, 1, 0, 48104, 97887
2026/07/08 14:35:51.919, 2, 0, 48104, 97887
2026/07/08 14:35:51.938, 3, 0, 48104, 97887
2026/07/08 14:35:51.956, 4, 92, 75518, 97887
2026/07/08 14:35:51.975, 5, 33, 75520, 97887
2026/07/08 14:35:51.992, 6, 95, 75528, 97887
2026/07/08 14:35:52.011, 7, 21, 75528, 97887
2026/07/08 14:35:53.028, 0, 0, 48704, 97887
2026/07/08 14:35:53.047, 1, 0, 48104, 97887
2026/07/08 14:35:53.062, 2, 0, 48104, 97887
2026/07/08 14:35:53.078, 3, 0, 48104, 97887
2026/07/08 14:35:53.094, 4, 95, 75518, 97887
2026/07/08 14:35:53.110, 5, 38, 75520, 97887
2026/07/08 14:35:53.127, 6, 92, 75528, 97887
2026/07/08 14:35:53.143, 7, 25, 75528, 97887
2026/07/08 14:35:54.160, 0, 0, 48704, 97887
2026/07/08 14:35:54.181, 1, 0, 48104, 97887
2026/07/08 14:35:54.199, 2, 0, 48104, 97887
2026/07/08 14:35:54.218, 3, 0, 48104, 97887
2026/07/08 14:35:54.236, 4, 83, 75518, 97887
2026/07/08 14:35:54.253, 5, 31, 75520, 97887
2026/07/08 14:35:54.268, 6, 90, 75528, 97887
2026/07/08 14:35:54.281, 7, 21, 75528, 97887
2026/07/08 14:35:55.296, 0, 0, 48704, 97887
2026/07/08 14:35:55.317, 1, 0, 48104, 97887
2026/07/08 14:35:55.337, 2, 0, 48104, 97887
2026/07/08 14:35:55.356, 3, 0, 48104, 97887
2026/07/08 14:35:55.378, 4, 42, 75518, 97887
2026/07/08 14:35:55.390, 5, 42, 75520, 97887
2026/07/08 14:35:55.402, 6, 94, 75528, 97887
2026/07/08 14:35:55.418, 7, 20, 75528, 97887
2026/07/08 14:35:56.436, 0, 0, 48704, 97887
2026/07/08 14:35:56.454, 1, 0, 48104, 97887
2026/07/08 14:35:56.472, 2, 0, 48104, 97887
2026/07/08 14:35:56.490, 3, 0, 48104, 97887
2026/07/08 14:35:56.505, 4, 94, 75518, 97887
2026/07/08 14:35:56.520, 5, 20, 75520, 97887
2026/07/08 14:35:56.538, 6, 89, 75528, 97887
2026/07/08 14:35:56.551, 7, 23, 75528, 97887
2026/07/08 14:35:57.565, 0, 0, 48704, 97887
2026/07/08 14:35:57.579, 1, 0, 48104, 97887
2026/07/08 14:35:57.594, 2, 0, 48104, 97887
2026/07/08 14:35:57.609, 3, 0, 48104, 97887
2026/07/08 14:35:57.626, 4, 93, 75518, 97887
2026/07/08 14:35:57.641, 5, 35, 75520, 97887
2026/07/08 14:35:57.658, 6, 89, 75528, 97887
2026/07/08 14:35:57.673, 7, 20, 75528, 97887
2026/07/08 14:35:58.687, 0, 0, 48704, 97887
2026/07/08 14:35:58.706, 1, 0, 48104, 97887
2026/07/08 14:35:58.723, 2, 0, 48104, 97887
2026/07/08 14:35:58.739, 3, 0, 48104, 97887
2026/07/08 14:35:58.755, 4, 96, 75518, 97887
2026/07/08 14:35:58.769, 5, 40, 75520, 97887
2026/07/08 14:35:58.785, 6, 91, 75528, 97887
2026/07/08 14:35:58.801, 7, 23, 75528, 97887
2026/07/08 14:35:59.815, 0, 0, 48704, 97887
2026/07/08 14:35:59.831, 1, 0, 48104, 97887
2026/07/08 14:35:59.844, 2, 0, 48104, 97887
2026/07/08 14:35:59.858, 3, 0, 48104, 97887
2026/07/08 14:35:59.872, 4, 74, 75518, 97887
2026/07/08 14:35:59.885, 5, 31, 75520, 97887
2026/07/08 14:35:59.895, 6, 90, 75528, 97887
2026/07/08 14:35:59.904, 7, 17, 75528, 97887
2026/07/08 14:36:00.913, 0, 0, 48704, 97887
2026/07/08 14:36:00.929, 1, 0, 48104, 97887
2026/07/08 14:36:00.945, 2, 0, 48104, 97887
2026/07/08 14:36:00.961, 3, 0, 48104, 97887
2026/07/08 14:36:00.977, 4, 44, 75518, 97887
2026/07/08 14:36:00.992, 5, 66, 75520, 97887
2026/07/08 14:36:01.006, 6, 93, 75528, 97887
2026/07/08 14:36:01.021, 7, 18, 75528, 97887
2026/07/08 14:36:02.037, 0, 0, 48704, 97887
2026/07/08 14:36:02.058, 1, 0, 48104, 97887
2026/07/08 14:36:02.077, 2, 0, 48104, 97887
2026/07/08 14:36:02.094, 3, 0, 48104, 97887
2026/07/08 14:36:02.113, 4, 51, 75518, 97887
2026/07/08 14:36:02.131, 5, 45, 75520, 97887
2026/07/08 14:36:02.151, 6, 90, 75528, 97887
2026/07/08 14:36:02.168, 7, 17, 75528, 97887
2026/07/08 14:36:03.185, 0, 0, 48704, 97887
2026/07/08 14:36:03.203, 1, 0, 48104, 97887
2026/07/08 14:36:03.219, 2, 0, 48104, 97887
2026/07/08 14:36:03.237, 3, 0, 48104, 97887
2026/07/08 14:36:03.257, 4, 49, 75518, 97887
2026/07/08 14:36:03.275, 5, 60, 75520, 97887
2026/07/08 14:36:03.293, 6, 92, 75528, 97887
2026/07/08 14:36:03.310, 7, 20, 75528, 97887
2026/07/08 14:36:04.327, 0, 0, 48704, 97887
2026/07/08 14:36:04.348, 1, 0, 48104, 97887
2026/07/08 14:36:04.368, 2, 0, 48104, 97887
2026/07/08 14:36:04.387, 3, 0, 48104, 97887
2026/07/08 14:36:04.407, 4, 90, 75518, 97887
2026/07/08 14:36:04.428, 5, 44, 75520, 97887
2026/07/08 14:36:04.447, 6, 93, 75528, 97887
2026/07/08 14:36:04.464, 7, 20, 75528, 97887
2026/07/08 14:36:05.482, 0, 0, 48704, 97887
2026/07/08 14:36:05.514, 1, 0, 48104, 97887
2026/07/08 14:36:05.539, 2, 0, 48104, 97887
2026/07/08 14:36:05.559, 3, 0, 48104, 97887
2026/07/08 14:36:05.577, 4, 94, 75518, 97887
2026/07/08 14:36:05.602, 5, 42, 75520, 97887
2026/07/08 14:36:05.624, 6, 87, 75528, 97887
2026/07/08 14:36:05.641, 7, 24, 75528, 97887
2026/07/08 14:36:06.657, 0, 0, 48704, 97887
2026/07/08 14:36:06.674, 1, 0, 48104, 97887
2026/07/08 14:36:06.694, 2, 0, 48104, 97887
2026/07/08 14:36:06.710, 3, 0, 48104, 97887
2026/07/08 14:36:06.727, 4, 52, 75518, 97887
2026/07/08 14:36:06.745, 5, 55, 75520, 97887
2026/07/08 14:36:06.765, 6, 84, 75528, 97887
2026/07/08 14:36:06.783, 7, 23, 75528, 97887
