timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:55:59.488, 1, 100, 25172, 97887
2026/07/08 11:55:59.503, 2, 97, 25624, 97887
2026/07/08 11:55:59.519, 3, 96, 25044, 97887
2026/07/08 11:55:59.536, 4, 97, 25574, 97887
2026/07/08 11:55:59.555, 5, 99, 25780, 97887
2026/07/08 11:55:59.576, 6, 100, 25192, 97887
2026/07/08 11:55:59.590, 7, 98, 25320, 97887
2026/07/08 11:56:00.605, 0, 46, 25302, 97887
2026/07/08 11:56:00.621, 1, 7, 25920, 97887
2026/07/08 11:56:00.637, 2, 60, 26016, 97887
2026/07/08 11:56:00.652, 3, 21, 25558, 97887
2026/07/08 11:56:00.669, 4, 86, 26126, 97887
2026/07/08 11:56:00.684, 5, 30, 26148, 97887
2026/07/08 11:56:00.699, 6, 44, 25900, 97887
2026/07/08 11:56:00.715, 7, 98, 25324, 97887
2026/07/08 11:56:01.729, 0, 99, 29442, 97887
2026/07/08 11:56:01.745, 1, 99, 29752, 97887
2026/07/08 11:56:01.760, 2, 99, 28704, 97887
2026/07/08 11:56:01.775, 3, 99, 31794, 97887
2026/07/08 11:56:01.790, 4, 99, 31730, 97887
2026/07/08 11:56:01.804, 5, 99, 31502, 97887
2026/07/08 11:56:01.820, 6, 99, 28590, 97887
2026/07/08 11:56:01.837, 7, 99, 28500, 97887
2026/07/08 11:56:02.852, 0, 99, 29444, 97887
2026/07/08 11:56:02.867, 1, 99, 29754, 97887
2026/07/08 11:56:02.881, 2, 99, 28706, 97887
2026/07/08 11:56:02.895, 3, 99, 31796, 97887
2026/07/08 11:56:02.907, 4, 99, 31730, 97887
2026/07/08 11:56:02.918, 5, 99, 31502, 97887
2026/07/08 11:56:02.936, 6, 99, 28590, 97887
2026/07/08 11:56:02.949, 7, 99, 28500, 97887
2026/07/08 11:56:03.963, 0, 65, 29444, 97887
2026/07/08 11:56:03.980, 1, 10, 29754, 97887
2026/07/08 11:56:03.997, 2, 99, 28706, 97887
2026/07/08 11:56:04.013, 3, 10, 31796, 97887
2026/07/08 11:56:04.033, 4, 99, 31730, 97887
2026/07/08 11:56:04.051, 5, 11, 31502, 97887
2026/07/08 11:56:04.067, 6, 11, 28590, 97887
2026/07/08 11:56:04.079, 7, 9, 28500, 97887
2026/07/08 11:56:05.093, 0, 99, 29444, 97887
2026/07/08 11:56:05.104, 1, 99, 29754, 97887
2026/07/08 11:56:05.113, 2, 99, 28706, 97887
2026/07/08 11:56:05.121, 3, 99, 31796, 97887
2026/07/08 11:56:05.134, 4, 99, 31730, 97887
2026/07/08 11:56:05.146, 5, 99, 31502, 97887
2026/07/08 11:56:05.158, 6, 99, 28590, 97887
2026/07/08 11:56:05.171, 7, 99, 28500, 97887
2026/07/08 11:56:06.185, 0, 9, 29444, 97887
2026/07/08 11:56:06.201, 1, 9, 29754, 97887
2026/07/08 11:56:06.218, 2, 9, 28706, 97887
2026/07/08 11:56:06.234, 3, 9, 31796, 97887
2026/07/08 11:56:06.250, 4, 9, 31730, 97887
2026/07/08 11:56:06.269, 5, 11, 31502, 97887
2026/07/08 11:56:06.287, 6, 11, 28590, 97887
2026/07/08 11:56:06.304, 7, 9, 28500, 97887
2026/07/08 11:56:07.323, 0, 100, 29444, 97887
2026/07/08 11:56:07.337, 1, 100, 29754, 97887
2026/07/08 11:56:07.348, 2, 99, 28706, 97887
2026/07/08 11:56:07.361, 3, 99, 31796, 97887
2026/07/08 11:56:07.375, 4, 100, 31730, 97887
2026/07/08 11:56:07.388, 5, 99, 31502, 97887
2026/07/08 11:56:07.398, 6, 99, 28590, 97887
2026/07/08 11:56:07.411, 7, 99, 28500, 97887
2026/07/08 11:56:08.424, 0, 9, 29444, 97887
2026/07/08 11:56:08.437, 1, 9, 29754, 97887
2026/07/08 11:56:08.451, 2, 9, 28706, 97887
2026/07/08 11:56:08.463, 3, 9, 31796, 97887
2026/07/08 11:56:08.477, 4, 9, 31730, 97887
2026/07/08 11:56:08.491, 5, 11, 31502, 97887
2026/07/08 11:56:08.503, 6, 15, 28590, 97887
2026/07/08 11:56:08.516, 7, 9, 28500, 97887
2026/07/08 11:56:09.531, 0, 100, 29444, 97887
2026/07/08 11:56:09.545, 1, 99, 29754, 97887
2026/07/08 11:56:09.557, 2, 99, 28710, 97887
2026/07/08 11:56:09.572, 3, 100, 31796, 97887
2026/07/08 11:56:09.587, 4, 99, 31730, 97887
2026/07/08 11:56:09.602, 5, 99, 31502, 97887
2026/07/08 11:56:09.618, 6, 99, 28590, 97887
2026/07/08 11:56:09.635, 7, 99, 28500, 97887
2026/07/08 11:56:10.650, 0, 19, 29444, 97887
2026/07/08 11:56:10.664, 1, 77, 29754, 97887
2026/07/08 11:56:10.679, 2, 99, 28710, 97887
2026/07/08 11:56:10.695, 3, 85, 31796, 97887
2026/07/08 11:56:10.710, 4, 99, 31730, 97887
2026/07/08 11:56:10.725, 5, 99, 31502, 97887
2026/07/08 11:56:10.740, 6, 94, 28590, 97887
2026/07/08 11:56:10.755, 7, 99, 28500, 97887
2026/07/08 11:56:11.769, 0, 99, 29444, 97887
2026/07/08 11:56:11.789, 1, 99, 29754, 97887
2026/07/08 11:56:11.810, 2, 99, 28710, 97887
2026/07/08 11:56:11.831, 3, 99, 31796, 97887
2026/07/08 11:56:11.851, 4, 77, 31730, 97887
2026/07/08 11:56:11.871, 5, 99, 31502, 97887
2026/07/08 11:56:11.891, 6, 99, 28590, 97887
2026/07/08 11:56:11.911, 7, 49, 28500, 97887
2026/07/08 11:56:12.933, 0, 100, 29444, 97887
2026/07/08 11:56:12.948, 1, 99, 29754, 97887
2026/07/08 11:56:12.962, 2, 99, 28710, 97887
2026/07/08 11:56:12.976, 3, 99, 31796, 97887
2026/07/08 11:56:12.992, 4, 99, 31730, 97887
2026/07/08 11:56:13.009, 5, 99, 31502, 97887
2026/07/08 11:56:13.023, 6, 99, 28590, 97887
2026/07/08 11:56:13.038, 7, 99, 28500, 97887
2026/07/08 11:56:14.055, 0, 41, 29444, 97887
2026/07/08 11:56:14.074, 1, 10, 29754, 97887
2026/07/08 11:56:14.087, 2, 9, 28710, 97887
2026/07/08 11:56:14.107, 3, 9, 31796, 97887
2026/07/08 11:56:14.121, 4, 9, 31730, 97887
2026/07/08 11:56:14.139, 5, 11, 31502, 97887
2026/07/08 11:56:14.155, 6, 11, 28590, 97887
2026/07/08 11:56:14.168, 7, 9, 28500, 97887
2026/07/08 11:56:15.186, 0, 99, 29444, 97887
2026/07/08 11:56:15.203, 1, 100, 29754, 97887
2026/07/08 11:56:15.219, 2, 99, 28710, 97887
2026/07/08 11:56:15.239, 3, 99, 31796, 97887
2026/07/08 11:56:15.253, 4, 99, 31730, 97887
2026/07/08 11:56:15.270, 5, 99, 31502, 97887
2026/07/08 11:56:15.285, 6, 100, 28590, 97887
2026/07/08 11:56:15.301, 7, 99, 28500, 97887
2026/07/08 11:56:16.321, 0, 9, 29444, 97887
2026/07/08 11:56:16.339, 1, 9, 29754, 97887
2026/07/08 11:56:16.359, 2, 9, 28710, 97887
2026/07/08 11:56:16.377, 3, 9, 31796, 97887
2026/07/08 11:56:16.394, 4, 9, 31730, 97887
2026/07/08 11:56:16.407, 5, 21, 31502, 97887
2026/07/08 11:56:16.421, 6, 37, 28590, 97887
2026/07/08 11:56:16.434, 7, 9, 28500, 97887
2026/07/08 11:56:17.450, 0, 99, 29444, 97887
2026/07/08 11:56:17.465, 1, 99, 29754, 97887
2026/07/08 11:56:17.480, 2, 99, 28710, 97887
2026/07/08 11:56:17.495, 3, 100, 31796, 97887
2026/07/08 11:56:17.509, 4, 99, 31730, 97887
2026/07/08 11:56:17.523, 5, 99, 31502, 97887
2026/07/08 11:56:17.537, 6, 100, 28590, 97887
2026/07/08 11:56:17.553, 7, 99, 28500, 97887
2026/07/08 11:56:18.567, 0, 43, 29444, 97887
2026/07/08 11:56:18.583, 1, 97, 29754, 97887
2026/07/08 11:56:18.595, 2, 60, 28710, 97887
2026/07/08 11:56:18.606, 3, 96, 31796, 97887
2026/07/08 11:56:18.618, 4, 11, 31730, 97887
2026/07/08 11:56:18.633, 5, 98, 31502, 97887
2026/07/08 11:56:18.646, 6, 99, 28590, 97887
2026/07/08 11:56:18.660, 7, 20, 28500, 97887
2026/07/08 11:56:19.675, 0, 99, 29444, 97887
2026/07/08 11:56:19.690, 1, 99, 29754, 97887
2026/07/08 11:56:19.701, 2, 99, 28710, 97887
2026/07/08 11:56:19.718, 3, 99, 31796, 97887
2026/07/08 11:56:19.731, 4, 99, 31730, 97887
2026/07/08 11:56:19.743, 5, 100, 31502, 97887
2026/07/08 11:56:19.761, 6, 99, 28590, 97887
2026/07/08 11:56:19.779, 7, 99, 28500, 97887
2026/07/08 11:56:20.797, 0, 99, 29444, 97887
2026/07/08 11:56:20.810, 1, 99, 29754, 97887
2026/07/08 11:56:20.823, 2, 99, 28710, 97887
2026/07/08 11:56:20.833, 3, 99, 31796, 97887
2026/07/08 11:56:20.846, 4, 99, 31730, 97887
2026/07/08 11:56:20.858, 5, 99, 31502, 97887
2026/07/08 11:56:20.869, 6, 100, 28590, 97887
2026/07/08 11:56:20.882, 7, 99, 28500, 97887
2026/07/08 11:56:21.894, 0, 9, 29444, 97887
2026/07/08 11:56:21.910, 1, 9, 29754, 97887
2026/07/08 11:56:21.928, 2, 9, 28710, 97887
2026/07/08 11:56:21.946, 3, 100, 31796, 97887
2026/07/08 11:56:21.964, 4, 39, 31730, 97887
2026/07/08 11:56:21.983, 5, 11, 31502, 97887
2026/07/08 11:56:22.003, 6, 11, 28590, 97887
2026/07/08 11:56:22.022, 7, 10, 28500, 97887
2026/07/08 11:56:23.041, 0, 99, 29444, 97887
2026/07/08 11:56:23.058, 1, 99, 29754, 97887
2026/07/08 11:56:23.073, 2, 99, 28710, 97887
2026/07/08 11:56:23.087, 3, 99, 31796, 97887
2026/07/08 11:56:23.103, 4, 99, 31730, 97887
2026/07/08 11:56:23.119, 5, 99, 31502, 97887
2026/07/08 11:56:23.135, 6, 99, 28590, 97887
2026/07/08 11:56:23.150, 7, 100, 28500, 97887
2026/07/08 11:56:24.166, 0, 9, 29444, 97887
2026/07/08 11:56:24.188, 1, 9, 29754, 97887
2026/07/08 11:56:24.207, 2, 9, 28710, 97887
2026/07/08 11:56:24.226, 3, 9, 31796, 97887
2026/07/08 11:56:24.245, 4, 9, 31730, 97887
2026/07/08 11:56:24.263, 5, 11, 31502, 97887
2026/07/08 11:56:24.282, 6, 11, 28590, 97887
2026/07/08 11:56:24.301, 7, 9, 28500, 97887
2026/07/08 11:56:25.319, 0, 99, 29444, 97887
2026/07/08 11:56:25.334, 1, 100, 29754, 97887
2026/07/08 11:56:25.347, 2, 99, 28710, 97887
2026/07/08 11:56:25.361, 3, 99, 31796, 97887
2026/07/08 11:56:25.375, 4, 99, 31730, 97887
2026/07/08 11:56:25.390, 5, 99, 31502, 97887
2026/07/08 11:56:25.405, 6, 99, 28590, 97887
2026/07/08 11:56:25.419, 7, 100, 28500, 97887
2026/07/08 11:56:26.432, 0, 9, 29444, 97887
2026/07/08 11:56:26.444, 1, 9, 29754, 97887
2026/07/08 11:56:26.459, 2, 88, 28710, 97887
2026/07/08 11:56:26.477, 3, 9, 31796, 97887
2026/07/08 11:56:26.493, 4, 54, 31730, 97887
2026/07/08 11:56:26.509, 5, 70, 31502, 97887
2026/07/08 11:56:26.524, 6, 87, 28590, 97887
2026/07/08 11:56:26.538, 7, 74, 28500, 97887
2026/07/08 11:56:27.558, 0, 100, 29444, 97887
2026/07/08 11:56:27.571, 1, 100, 29754, 97887
2026/07/08 11:56:27.580, 2, 100, 28710, 97887
2026/07/08 11:56:27.590, 3, 99, 31796, 97887
2026/07/08 11:56:27.603, 4, 99, 31730, 97887
2026/07/08 11:56:27.613, 5, 99, 31502, 97887
2026/07/08 11:56:27.627, 6, 99, 28590, 97887
2026/07/08 11:56:27.642, 7, 100, 28500, 97887
2026/07/08 11:56:28.657, 0, 34, 29444, 97887
2026/07/08 11:56:28.671, 1, 94, 29754, 97887
2026/07/08 11:56:28.684, 2, 99, 28710, 97887
2026/07/08 11:56:28.697, 3, 96, 31796, 97887
2026/07/08 11:56:28.709, 4, 99, 31730, 97887
2026/07/08 11:56:28.722, 5, 99, 31502, 97887
2026/07/08 11:56:28.734, 6, 97, 28590, 97887
2026/07/08 11:56:28.747, 7, 99, 28500, 97887
2026/07/08 11:56:29.761, 0, 99, 29444, 97887
2026/07/08 11:56:29.779, 1, 99, 29754, 97887
2026/07/08 11:56:29.796, 2, 99, 28710, 97887
2026/07/08 11:56:29.812, 3, 99, 31796, 97887
2026/07/08 11:56:29.828, 4, 99, 31730, 97887
2026/07/08 11:56:29.844, 5, 99, 31502, 97887
2026/07/08 11:56:29.860, 6, 99, 28590, 97887
2026/07/08 11:56:29.876, 7, 99, 28500, 97887
2026/07/08 11:56:30.893, 0, 99, 29444, 97887
2026/07/08 11:56:30.909, 1, 99, 29754, 97887
2026/07/08 11:56:30.923, 2, 99, 28710, 97887
2026/07/08 11:56:30.940, 3, 99, 31796, 97887
2026/07/08 11:56:30.956, 4, 99, 31730, 97887
2026/07/08 11:56:30.971, 5, 99, 31502, 97887
2026/07/08 11:56:30.986, 6, 99, 28590, 97887
2026/07/08 11:56:31.000, 7, 99, 28500, 97887
2026/07/08 11:56:32.016, 0, 20, 29444, 97887
2026/07/08 11:56:32.039, 1, 9, 29754, 97887
2026/07/08 11:56:32.060, 2, 9, 28710, 97887
2026/07/08 11:56:32.090, 3, 9, 31796, 97887
2026/07/08 11:56:32.117, 4, 9, 31730, 97887
2026/07/08 11:56:32.137, 5, 11, 31502, 97887
2026/07/08 11:56:32.156, 6, 11, 28590, 97887
2026/07/08 11:56:32.175, 7, 9, 28500, 97887
2026/07/08 11:56:33.196, 0, 99, 29444, 97887
2026/07/08 11:56:33.211, 1, 100, 29754, 97887
2026/07/08 11:56:33.226, 2, 99, 28710, 97887
2026/07/08 11:56:33.240, 3, 100, 31796, 97887
2026/07/08 11:56:33.258, 4, 99, 31730, 97887
2026/07/08 11:56:33.272, 5, 99, 31502, 97887
2026/07/08 11:56:33.284, 6, 99, 28590, 97887
2026/07/08 11:56:33.295, 7, 99, 28500, 97887
2026/07/08 11:56:34.308, 0, 9, 29444, 97887
2026/07/08 11:56:34.328, 1, 9, 29754, 97887
2026/07/08 11:56:34.348, 2, 9, 28710, 97887
2026/07/08 11:56:34.367, 3, 9, 31796, 97887
2026/07/08 11:56:34.385, 4, 9, 31730, 97887
2026/07/08 11:56:34.401, 5, 47, 31502, 97887
2026/07/08 11:56:34.417, 6, 67, 28590, 97887
2026/07/08 11:56:34.433, 7, 9, 28500, 97887
2026/07/08 11:56:35.449, 0, 99, 29444, 97887
2026/07/08 11:56:35.465, 1, 100, 29754, 97887
2026/07/08 11:56:35.481, 2, 99, 28710, 97887
2026/07/08 11:56:35.495, 3, 99, 31796, 97887
2026/07/08 11:56:35.510, 4, 99, 31730, 97887
2026/07/08 11:56:35.523, 5, 99, 31502, 97887
2026/07/08 11:56:35.535, 6, 99, 28590, 97887
2026/07/08 11:56:35.552, 7, 99, 28500, 97887
2026/07/08 11:56:36.567, 0, 56, 29444, 97887
2026/07/08 11:56:36.583, 1, 97, 29754, 97887
2026/07/08 11:56:36.597, 2, 67, 28710, 97887
2026/07/08 11:56:36.610, 3, 99, 31796, 97887
2026/07/08 11:56:36.623, 4, 82, 31730, 97887
2026/07/08 11:56:36.637, 5, 97, 31502, 97887
2026/07/08 11:56:36.649, 6, 99, 28590, 97887
2026/07/08 11:56:36.662, 7, 97, 28500, 97887
2026/07/08 11:56:37.676, 0, 100, 29444, 97887
2026/07/08 11:56:37.690, 1, 99, 29754, 97887
2026/07/08 11:56:37.704, 2, 99, 28710, 97887
2026/07/08 11:56:37.720, 3, 99, 31796, 97887
2026/07/08 11:56:37.738, 4, 99, 31730, 97887
2026/07/08 11:56:37.755, 5, 99, 31502, 97887
2026/07/08 11:56:37.772, 6, 99, 28590, 97887
2026/07/08 11:56:37.788, 7, 99, 28500, 97887
2026/07/08 11:56:38.806, 0, 100, 29444, 97887
2026/07/08 11:56:38.823, 1, 99, 29754, 97887
2026/07/08 11:56:38.836, 2, 99, 28710, 97887
2026/07/08 11:56:38.851, 3, 99, 31796, 97887
2026/07/08 11:56:38.865, 4, 99, 31730, 97887
2026/07/08 11:56:38.878, 5, 99, 31502, 97887
2026/07/08 11:56:38.890, 6, 99, 28590, 97887
2026/07/08 11:56:38.903, 7, 99, 28500, 97887
2026/07/08 11:56:39.916, 0, 9, 29444, 97887
2026/07/08 11:56:39.937, 1, 9, 29754, 97887
2026/07/08 11:56:39.956, 2, 9, 28710, 97887
2026/07/08 11:56:39.977, 3, 9, 31796, 97887
2026/07/08 11:56:39.994, 4, 9, 31730, 97887
2026/07/08 11:56:40.014, 5, 11, 31502, 97887
2026/07/08 11:56:40.030, 6, 11, 28590, 97887
2026/07/08 11:56:40.047, 7, 9, 28500, 97887
2026/07/08 11:56:41.066, 0, 99, 29444, 97887
2026/07/08 11:56:41.080, 1, 99, 29754, 97887
2026/07/08 11:56:41.094, 2, 100, 28710, 97887
2026/07/08 11:56:41.107, 3, 99, 31796, 97887
2026/07/08 11:56:41.120, 4, 99, 31730, 97887
2026/07/08 11:56:41.134, 5, 99, 31502, 97887
2026/07/08 11:56:41.143, 6, 99, 28590, 97887
2026/07/08 11:56:41.153, 7, 100, 28500, 97887
2026/07/08 11:56:42.163, 0, 9, 29444, 97887
2026/07/08 11:56:42.181, 1, 9, 29754, 97887
2026/07/08 11:56:42.200, 2, 9, 28710, 97887
2026/07/08 11:56:42.219, 3, 9, 31796, 97887
2026/07/08 11:56:42.237, 4, 9, 31730, 97887
2026/07/08 11:56:42.255, 5, 11, 31502, 97887
2026/07/08 11:56:42.272, 6, 12, 28590, 97887
2026/07/08 11:56:42.289, 7, 9, 28500, 97887
2026/07/08 11:56:43.306, 0, 99, 29444, 97887
2026/07/08 11:56:43.322, 1, 100, 29754, 97887
2026/07/08 11:56:43.336, 2, 99, 28710, 97887
2026/07/08 11:56:43.348, 3, 100, 31796, 97887
2026/07/08 11:56:43.362, 4, 99, 31730, 97887
2026/07/08 11:56:43.377, 5, 100, 31502, 97887
2026/07/08 11:56:43.393, 6, 99, 28590, 97887
2026/07/08 11:56:43.408, 7, 99, 28500, 97887
2026/07/08 11:56:44.423, 0, 9, 29444, 97887
2026/07/08 11:56:44.436, 1, 9, 29754, 97887
2026/07/08 11:56:44.452, 2, 99, 28710, 97887
2026/07/08 11:56:44.465, 3, 9, 31796, 97887
2026/07/08 11:56:44.479, 4, 99, 31730, 97887
2026/07/08 11:56:44.497, 5, 96, 31502, 97887
2026/07/08 11:56:44.511, 6, 100, 28590, 97887
2026/07/08 11:56:44.523, 7, 99, 28500, 97887
2026/07/08 11:56:45.539, 0, 100, 29444, 97887
2026/07/08 11:56:45.553, 1, 99, 29754, 97887
2026/07/08 11:56:45.567, 2, 100, 28710, 97887
2026/07/08 11:56:45.582, 3, 99, 31796, 97887
2026/07/08 11:56:45.599, 4, 99, 31730, 97887
2026/07/08 11:56:45.614, 5, 99, 31502, 97887
2026/07/08 11:56:45.629, 6, 99, 28590, 97887
2026/07/08 11:56:45.645, 7, 99, 28500, 97887
2026/07/08 11:56:46.661, 0, 98, 29444, 97887
2026/07/08 11:56:46.676, 1, 99, 29754, 97887
2026/07/08 11:56:46.688, 2, 100, 28710, 97887
2026/07/08 11:56:46.701, 3, 99, 31796, 97887
2026/07/08 11:56:46.715, 4, 99, 31730, 97887
2026/07/08 11:56:46.726, 5, 99, 31502, 97887
2026/07/08 11:56:46.739, 6, 99, 28590, 97887
2026/07/08 11:56:46.753, 7, 99, 28500, 97887
2026/07/08 11:56:47.767, 0, 100, 29444, 97887
2026/07/08 11:56:47.784, 1, 69, 29754, 97887
2026/07/08 11:56:47.797, 2, 100, 28710, 97887
2026/07/08 11:56:47.812, 3, 55, 31796, 97887
2026/07/08 11:56:47.828, 4, 79, 31730, 97887
2026/07/08 11:56:47.846, 5, 44, 31502, 97887
2026/07/08 11:56:47.867, 6, 35, 28590, 97887
2026/07/08 11:56:47.885, 7, 50, 28500, 97887
2026/07/08 11:56:48.904, 0, 99, 29444, 97887
2026/07/08 11:56:48.920, 1, 99, 29754, 97887
2026/07/08 11:56:48.936, 2, 99, 28710, 97887
2026/07/08 11:56:48.949, 3, 100, 31796, 97887
2026/07/08 11:56:48.963, 4, 99, 31730, 97887
2026/07/08 11:56:48.976, 5, 99, 31502, 97887
2026/07/08 11:56:48.991, 6, 99, 28590, 97887
2026/07/08 11:56:49.006, 7, 99, 28500, 97887
2026/07/08 11:56:50.023, 0, 9, 29444, 97887
2026/07/08 11:56:50.042, 1, 9, 29754, 97887
2026/07/08 11:56:50.060, 2, 9, 28710, 97887
2026/07/08 11:56:50.076, 3, 9, 31796, 97887
2026/07/08 11:56:50.094, 4, 9, 31730, 97887
2026/07/08 11:56:50.110, 5, 11, 31502, 97887
2026/07/08 11:56:50.128, 6, 11, 28590, 97887
2026/07/08 11:56:50.146, 7, 9, 28500, 97887
2026/07/08 11:56:51.163, 0, 100, 29444, 97887
2026/07/08 11:56:51.177, 1, 100, 29754, 97887
2026/07/08 11:56:51.189, 2, 100, 28710, 97887
2026/07/08 11:56:51.198, 3, 100, 31796, 97887
2026/07/08 11:56:51.207, 4, 99, 31730, 97887
2026/07/08 11:56:51.220, 5, 100, 31502, 97887
2026/07/08 11:56:51.234, 6, 99, 28590, 97887
2026/07/08 11:56:51.250, 7, 99, 28500, 97887
2026/07/08 11:56:52.266, 0, 9, 29444, 97887
2026/07/08 11:56:52.285, 1, 9, 29754, 97887
2026/07/08 11:56:52.302, 2, 10, 28710, 97887
2026/07/08 11:56:52.316, 3, 9, 31796, 97887
2026/07/08 11:56:52.330, 4, 10, 31730, 97887
2026/07/08 11:56:52.345, 5, 100, 31502, 97887
2026/07/08 11:56:52.360, 6, 11, 28590, 97887
2026/07/08 11:56:52.372, 7, 10, 28500, 97887
2026/07/08 11:56:53.384, 0, 99, 29444, 97887
2026/07/08 11:56:53.400, 1, 99, 29754, 97887
2026/07/08 11:56:53.416, 2, 99, 28710, 97887
2026/07/08 11:56:53.429, 3, 99, 31796, 97887
2026/07/08 11:56:53.441, 4, 99, 31730, 97887
2026/07/08 11:56:53.454, 5, 99, 31502, 97887
2026/07/08 11:56:53.468, 6, 98, 28590, 97887
2026/07/08 11:56:53.482, 7, 99, 28500, 97887
2026/07/08 11:56:54.496, 0, 97, 29444, 97887
2026/07/08 11:56:54.512, 1, 99, 29754, 97887
2026/07/08 11:56:54.529, 2, 99, 28710, 97887
2026/07/08 11:56:54.544, 3, 12, 31796, 97887
2026/07/08 11:56:54.559, 4, 99, 31730, 97887
2026/07/08 11:56:54.574, 5, 99, 31502, 97887
2026/07/08 11:56:54.590, 6, 100, 28590, 97887
2026/07/08 11:56:54.606, 7, 99, 28500, 97887
2026/07/08 11:56:55.621, 0, 99, 29444, 97887
2026/07/08 11:56:55.638, 1, 100, 29754, 97887
2026/07/08 11:56:55.655, 2, 98, 28710, 97887
2026/07/08 11:56:55.673, 3, 99, 31796, 97887
2026/07/08 11:56:55.694, 4, 71, 31730, 97887
2026/07/08 11:56:55.714, 5, 99, 31502, 97887
2026/07/08 11:56:55.730, 6, 99, 28590, 97887
2026/07/08 11:56:55.748, 7, 42, 28500, 97887
2026/07/08 11:56:56.767, 0, 99, 29444, 97887
2026/07/08 11:56:56.783, 1, 100, 29754, 97887
2026/07/08 11:56:56.796, 2, 99, 28710, 97887
2026/07/08 11:56:56.809, 3, 99, 31796, 97887
2026/07/08 11:56:56.822, 4, 99, 31730, 97887
2026/07/08 11:56:56.836, 5, 99, 31502, 97887
2026/07/08 11:56:56.851, 6, 99, 28590, 97887
2026/07/08 11:56:56.867, 7, 100, 28500, 97887
2026/07/08 11:56:57.881, 0, 99, 29444, 97887
2026/07/08 11:56:57.901, 1, 53, 29754, 97887
2026/07/08 11:56:57.920, 2, 9, 28710, 97887
2026/07/08 11:56:57.938, 3, 40, 31796, 97887
2026/07/08 11:56:57.958, 4, 9, 31730, 97887
2026/07/08 11:56:57.978, 5, 11, 31502, 97887
2026/07/08 11:56:57.997, 6, 18, 28590, 97887
2026/07/08 11:56:58.017, 7, 9, 28500, 97887
2026/07/08 11:56:59.040, 0, 99, 29444, 97887
2026/07/08 11:56:59.056, 1, 99, 29754, 97887
2026/07/08 11:56:59.072, 2, 100, 28710, 97887
2026/07/08 11:56:59.082, 3, 99, 31796, 97887
2026/07/08 11:56:59.096, 4, 99, 31730, 97887
2026/07/08 11:56:59.109, 5, 99, 31502, 97887
2026/07/08 11:56:59.126, 6, 99, 28590, 97887
2026/07/08 11:56:59.141, 7, 99, 28500, 97887
2026/07/08 11:57:00.156, 0, 9, 29444, 97887
2026/07/08 11:57:00.176, 1, 9, 29754, 97887
2026/07/08 11:57:00.196, 2, 9, 28710, 97887
2026/07/08 11:57:00.217, 3, 9, 31796, 97887
2026/07/08 11:57:00.237, 4, 9, 31730, 97887
2026/07/08 11:57:00.256, 5, 11, 31502, 97887
2026/07/08 11:57:00.269, 6, 12, 28590, 97887
2026/07/08 11:57:00.284, 7, 9, 28500, 97887
2026/07/08 11:57:01.297, 0, 100, 29444, 97887
2026/07/08 11:57:01.312, 1, 100, 29754, 97887
2026/07/08 11:57:01.324, 2, 99, 28710, 97887
2026/07/08 11:57:01.336, 3, 99, 31796, 97887
2026/07/08 11:57:01.348, 4, 99, 31730, 97887
2026/07/08 11:57:01.361, 5, 99, 31502, 97887
2026/07/08 11:57:01.372, 6, 99, 28590, 97887
2026/07/08 11:57:01.384, 7, 100, 28500, 97887
2026/07/08 11:57:02.398, 0, 81, 29444, 97887
2026/07/08 11:57:02.413, 1, 44, 29754, 97887
2026/07/08 11:57:02.427, 2, 9, 28710, 97887
2026/07/08 11:57:02.441, 3, 99, 31796, 97887
2026/07/08 11:57:02.455, 4, 10, 31730, 97887
2026/07/08 11:57:02.470, 5, 95, 31502, 97887
2026/07/08 11:57:02.483, 6, 97, 28590, 97887
2026/07/08 11:57:02.497, 7, 31, 28500, 97887
2026/07/08 11:57:03.510, 0, 99, 29444, 97887
2026/07/08 11:57:03.524, 1, 100, 29754, 97887
2026/07/08 11:57:03.538, 2, 99, 28710, 97887
2026/07/08 11:57:03.551, 3, 99, 31796, 97887
2026/07/08 11:57:03.564, 4, 99, 31730, 97887
2026/07/08 11:57:03.579, 5, 99, 31502, 97887
2026/07/08 11:57:03.592, 6, 99, 28590, 97887
2026/07/08 11:57:03.606, 7, 100, 28500, 97887
2026/07/08 11:57:04.624, 0, 99, 29444, 97887
2026/07/08 11:57:04.639, 1, 99, 29754, 97887
2026/07/08 11:57:04.652, 2, 99, 28710, 97887
2026/07/08 11:57:04.668, 3, 100, 31796, 97887
2026/07/08 11:57:04.679, 4, 99, 31730, 97887
2026/07/08 11:57:04.690, 5, 99, 31502, 97887
2026/07/08 11:57:04.702, 6, 100, 28590, 97887
2026/07/08 11:57:04.718, 7, 99, 28500, 97887
2026/07/08 11:57:05.733, 0, 9, 29444, 97887
2026/07/08 11:57:05.749, 1, 9, 29754, 97887
2026/07/08 11:57:05.760, 2, 37, 28710, 97887
2026/07/08 11:57:05.775, 3, 77, 31796, 97887
2026/07/08 11:57:05.790, 4, 10, 31730, 97887
2026/07/08 11:57:05.805, 5, 11, 31502, 97887
2026/07/08 11:57:05.820, 6, 11, 28590, 97887
2026/07/08 11:57:05.833, 7, 9, 28500, 97887
2026/07/08 11:57:06.846, 0, 99, 29444, 97887
2026/07/08 11:57:06.861, 1, 99, 29754, 97887
