timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 12:54:38.563, 3, 0, 48104, 97887
2026/07/08 12:54:38.579, 4, 27, 75548, 97887
2026/07/08 12:54:38.595, 5, 93, 75548, 97887
2026/07/08 12:54:38.615, 6, 55, 75536, 97887
2026/07/08 12:54:38.634, 7, 85, 75536, 97887
2026/07/08 12:54:39.649, 0, 0, 48704, 97887
2026/07/08 12:54:39.669, 1, 0, 48104, 97887
2026/07/08 12:54:39.684, 2, 0, 48104, 97887
2026/07/08 12:54:39.703, 3, 0, 48104, 97887
2026/07/08 12:54:39.719, 4, 25, 75548, 97887
2026/07/08 12:54:39.735, 5, 68, 75548, 97887
2026/07/08 12:54:39.754, 6, 38, 75536, 97887
2026/07/08 12:54:39.773, 7, 70, 75536, 97887
2026/07/08 12:54:40.792, 0, 0, 48704, 97887
2026/07/08 12:54:40.813, 1, 0, 48104, 97887
2026/07/08 12:54:40.833, 2, 0, 48104, 97887
2026/07/08 12:54:40.852, 3, 0, 48104, 97887
2026/07/08 12:54:40.870, 4, 26, 75548, 97887
2026/07/08 12:54:40.889, 5, 94, 75548, 97887
2026/07/08 12:54:40.908, 6, 41, 75536, 97887
2026/07/08 12:54:40.927, 7, 91, 75536, 97887
2026/07/08 12:54:41.946, 0, 0, 48704, 97887
2026/07/08 12:54:41.963, 1, 0, 48104, 97887
2026/07/08 12:54:41.978, 2, 0, 48104, 97887
2026/07/08 12:54:41.993, 3, 0, 48104, 97887
2026/07/08 12:54:42.009, 4, 100, 75548, 97887
2026/07/08 12:54:42.027, 5, 100, 75548, 97887
2026/07/08 12:54:42.042, 6, 58, 75536, 97887
2026/07/08 12:54:42.057, 7, 83, 75536, 97887
2026/07/08 12:54:43.074, 0, 0, 48704, 97887
2026/07/08 12:54:43.092, 1, 0, 48104, 97887
2026/07/08 12:54:43.110, 2, 0, 48104, 97887
2026/07/08 12:54:43.127, 3, 0, 48104, 97887
2026/07/08 12:54:43.144, 4, 26, 75548, 97887
2026/07/08 12:54:43.162, 5, 43, 75548, 97887
2026/07/08 12:54:43.182, 6, 52, 75536, 97887
2026/07/08 12:54:43.199, 7, 73, 75536, 97887
2026/07/08 12:54:44.217, 0, 0, 48704, 97887
2026/07/08 12:54:44.234, 1, 0, 48104, 97887
2026/07/08 12:54:44.254, 2, 0, 48104, 97887
2026/07/08 12:54:44.271, 3, 0, 48104, 97887
2026/07/08 12:54:44.288, 4, 27, 75548, 97887
2026/07/08 12:54:44.306, 5, 94, 75548, 97887
2026/07/08 12:54:44.323, 6, 74, 75536, 97887
2026/07/08 12:54:44.341, 7, 75, 75536, 97887
2026/07/08 12:54:45.358, 0, 0, 48704, 97887
2026/07/08 12:54:45.376, 1, 0, 48104, 97887
2026/07/08 12:54:45.390, 2, 0, 48104, 97887
2026/07/08 12:54:45.404, 3, 0, 48104, 97887
2026/07/08 12:54:45.420, 4, 27, 75548, 97887
2026/07/08 12:54:45.445, 5, 94, 75548, 97887
2026/07/08 12:54:45.452, 6, 49, 75536, 97887
2026/07/08 12:54:45.463, 7, 60, 75536, 97887
2026/07/08 12:54:46.476, 0, 0, 48704, 97887
2026/07/08 12:54:46.494, 1, 0, 48104, 97887
2026/07/08 12:54:46.512, 2, 0, 48104, 97887
2026/07/08 12:54:46.528, 3, 0, 48104, 97887
2026/07/08 12:54:46.543, 4, 27, 75548, 97887
2026/07/08 12:54:46.558, 5, 94, 75548, 97887
2026/07/08 12:54:46.576, 6, 59, 75536, 97887
2026/07/08 12:54:46.592, 7, 62, 75536, 97887
2026/07/08 12:54:47.610, 0, 0, 48704, 97887
2026/07/08 12:54:47.624, 1, 0, 48104, 97887
2026/07/08 12:54:47.633, 2, 0, 48104, 97887
2026/07/08 12:54:47.641, 3, 0, 48104, 97887
2026/07/08 12:54:47.652, 4, 26, 75548, 97887
2026/07/08 12:54:47.665, 5, 94, 75548, 97887
2026/07/08 12:54:47.677, 6, 44, 75536, 97887
2026/07/08 12:54:47.693, 7, 88, 75536, 97887
2026/07/08 12:54:48.707, 0, 0, 48704, 97887
2026/07/08 12:54:48.723, 1, 0, 48104, 97887
2026/07/08 12:54:48.737, 2, 0, 48104, 97887
2026/07/08 12:54:48.753, 3, 0, 48104, 97887
2026/07/08 12:54:48.771, 4, 26, 75548, 97887
2026/07/08 12:54:48.787, 5, 92, 75548, 97887
2026/07/08 12:54:48.804, 6, 52, 75536, 97887
2026/07/08 12:54:48.822, 7, 63, 75536, 97887
2026/07/08 12:54:49.840, 0, 0, 48704, 97887
2026/07/08 12:54:49.854, 1, 0, 48104, 97887
2026/07/08 12:54:49.867, 2, 0, 48104, 97887
2026/07/08 12:54:49.879, 3, 0, 48104, 97887
2026/07/08 12:54:49.892, 4, 33, 75548, 97887
2026/07/08 12:54:49.902, 5, 82, 75548, 97887
2026/07/08 12:54:49.912, 6, 58, 75536, 97887
2026/07/08 12:54:49.924, 7, 81, 75536, 97887
2026/07/08 12:54:50.939, 0, 0, 48704, 97887
2026/07/08 12:54:50.954, 1, 0, 48104, 97887
2026/07/08 12:54:50.965, 2, 0, 48104, 97887
2026/07/08 12:54:50.978, 3, 0, 48104, 97887
2026/07/08 12:54:50.992, 4, 32, 75548, 97887
2026/07/08 12:54:51.006, 5, 84, 75548, 97887
2026/07/08 12:54:51.022, 6, 52, 75536, 97887
2026/07/08 12:54:51.035, 7, 47, 75536, 97887
2026/07/08 12:54:52.050, 0, 0, 48704, 97887
2026/07/08 12:54:52.067, 1, 0, 48104, 97887
2026/07/08 12:54:52.085, 2, 0, 48104, 97887
2026/07/08 12:54:52.099, 3, 0, 48104, 97887
2026/07/08 12:54:52.112, 4, 28, 75548, 97887
2026/07/08 12:54:52.127, 5, 93, 75548, 97887
2026/07/08 12:54:52.139, 6, 35, 75536, 97887
2026/07/08 12:54:52.149, 7, 72, 75536, 97887
2026/07/08 12:54:53.162, 0, 0, 48704, 97887
2026/07/08 12:54:53.181, 1, 0, 48104, 97887
2026/07/08 12:54:53.197, 2, 0, 48104, 97887
2026/07/08 12:54:53.211, 3, 0, 48104, 97887
2026/07/08 12:54:53.227, 4, 27, 75548, 97887
2026/07/08 12:54:53.245, 5, 94, 75548, 97887
2026/07/08 12:54:53.263, 6, 38, 75536, 97887
2026/07/08 12:54:53.278, 7, 83, 75536, 97887
2026/07/08 12:54:54.295, 0, 0, 48704, 97887
2026/07/08 12:54:54.315, 1, 0, 48104, 97887
2026/07/08 12:54:54.332, 2, 0, 48104, 97887
2026/07/08 12:54:54.352, 3, 0, 48104, 97887
2026/07/08 12:54:54.372, 4, 27, 75548, 97887
2026/07/08 12:54:54.390, 5, 93, 75548, 97887
2026/07/08 12:54:54.409, 6, 45, 75536, 97887
2026/07/08 12:54:54.425, 7, 65, 75536, 97887
2026/07/08 12:54:55.439, 0, 0, 48704, 97887
2026/07/08 12:54:55.456, 1, 0, 48104, 97887
2026/07/08 12:54:55.475, 2, 0, 48104, 97887
2026/07/08 12:54:55.490, 3, 0, 48104, 97887
2026/07/08 12:54:55.503, 4, 28, 75548, 97887
2026/07/08 12:54:55.518, 5, 94, 75548, 97887
2026/07/08 12:54:55.530, 6, 65, 75536, 97887
2026/07/08 12:54:55.540, 7, 77, 75536, 97887
2026/07/08 12:54:56.555, 0, 0, 48704, 97887
2026/07/08 12:54:56.572, 1, 0, 48104, 97887
2026/07/08 12:54:56.587, 2, 0, 48104, 97887
2026/07/08 12:54:56.602, 3, 0, 48104, 97887
2026/07/08 12:54:56.616, 4, 30, 75548, 97887
2026/07/08 12:54:56.633, 5, 79, 75548, 97887
2026/07/08 12:54:56.648, 6, 38, 75536, 97887
2026/07/08 12:54:56.662, 7, 83, 75536, 97887
2026/07/08 12:54:57.680, 0, 0, 48704, 97887
2026/07/08 12:54:57.696, 1, 0, 48104, 97887
2026/07/08 12:54:57.711, 2, 0, 48104, 97887
2026/07/08 12:54:57.726, 3, 0, 48104, 97887
2026/07/08 12:54:57.740, 4, 27, 75548, 97887
2026/07/08 12:54:57.751, 5, 86, 75548, 97887
2026/07/08 12:54:57.765, 6, 45, 75536, 97887
2026/07/08 12:54:57.780, 7, 88, 75536, 97887
2026/07/08 12:54:58.797, 0, 0, 48704, 97887
2026/07/08 12:54:58.817, 1, 0, 48104, 97887
2026/07/08 12:54:58.836, 2, 0, 48104, 97887
2026/07/08 12:54:58.853, 3, 0, 48104, 97887
2026/07/08 12:54:58.875, 4, 27, 75548, 97887
2026/07/08 12:54:58.894, 5, 93, 75548, 97887
2026/07/08 12:54:58.914, 6, 48, 75536, 97887
2026/07/08 12:54:58.934, 7, 75, 75536, 97887
2026/07/08 12:54:59.954, 0, 0, 48704, 97887
2026/07/08 12:54:59.972, 1, 0, 48104, 97887
2026/07/08 12:54:59.990, 2, 0, 48104, 97887
2026/07/08 12:55:00.008, 3, 0, 48104, 97887
2026/07/08 12:55:00.025, 4, 39, 75548, 97887
2026/07/08 12:55:00.043, 5, 85, 75548, 97887
2026/07/08 12:55:00.063, 6, 41, 75536, 97887
2026/07/08 12:55:00.082, 7, 74, 75536, 97887
2026/07/08 12:55:01.101, 0, 0, 48704, 97887
2026/07/08 12:55:01.123, 1, 0, 48104, 97887
2026/07/08 12:55:01.142, 2, 0, 48104, 97887
2026/07/08 12:55:01.158, 3, 0, 48104, 97887
2026/07/08 12:55:01.177, 4, 33, 75548, 97887
2026/07/08 12:55:01.195, 5, 84, 75548, 97887
2026/07/08 12:55:01.210, 6, 43, 75536, 97887
2026/07/08 12:55:01.229, 7, 81, 75536, 97887
2026/07/08 12:55:02.244, 0, 0, 48704, 97887
2026/07/08 12:55:02.263, 1, 0, 48104, 97887
2026/07/08 12:55:02.284, 2, 0, 48104, 97887
2026/07/08 12:55:02.303, 3, 0, 48104, 97887
2026/07/08 12:55:02.319, 4, 33, 75548, 97887
2026/07/08 12:55:02.336, 5, 78, 75548, 97887
2026/07/08 12:55:02.352, 6, 48, 75536, 97887
2026/07/08 12:55:02.369, 7, 66, 75536, 97887
2026/07/08 12:55:03.386, 0, 0, 48704, 97887
2026/07/08 12:55:03.402, 1, 0, 48104, 97887
2026/07/08 12:55:03.414, 2, 0, 48104, 97887
2026/07/08 12:55:03.428, 3, 0, 48104, 97887
2026/07/08 12:55:03.443, 4, 27, 75548, 97887
2026/07/08 12:55:03.457, 5, 94, 75548, 97887
2026/07/08 12:55:03.472, 6, 47, 75536, 97887
2026/07/08 12:55:03.490, 7, 63, 75536, 97887
2026/07/08 12:55:04.506, 0, 0, 48704, 97887
2026/07/08 12:55:04.526, 1, 0, 48104, 97887
2026/07/08 12:55:04.543, 2, 0, 48104, 97887
2026/07/08 12:55:04.561, 3, 0, 48104, 97887
2026/07/08 12:55:04.580, 4, 28, 75548, 97887
2026/07/08 12:55:04.597, 5, 88, 75548, 97887
2026/07/08 12:55:04.613, 6, 49, 75536, 97887
2026/07/08 12:55:04.630, 7, 79, 75536, 97887
2026/07/08 12:55:05.646, 0, 0, 48704, 97887
2026/07/08 12:55:05.665, 1, 0, 48104, 97887
2026/07/08 12:55:05.681, 2, 0, 48104, 97887
2026/07/08 12:55:05.697, 3, 0, 48104, 97887
2026/07/08 12:55:05.713, 4, 36, 75548, 97887
2026/07/08 12:55:05.730, 5, 93, 75548, 97887
2026/07/08 12:55:05.759, 6, 49, 75536, 97887
2026/07/08 12:55:05.779, 7, 71, 75536, 97887
2026/07/08 12:55:06.803, 0, 0, 48704, 97887
2026/07/08 12:55:06.824, 1, 0, 48104, 97887
2026/07/08 12:55:06.841, 2, 0, 48104, 97887
2026/07/08 12:55:06.861, 3, 0, 48104, 97887
2026/07/08 12:55:06.880, 4, 29, 75548, 97887
2026/07/08 12:55:06.898, 5, 94, 75548, 97887
2026/07/08 12:55:06.917, 6, 63, 75536, 97887
2026/07/08 12:55:06.934, 7, 72, 75536, 97887
2026/07/08 12:55:07.954, 0, 0, 48704, 97887
2026/07/08 12:55:07.974, 1, 0, 48104, 97887
2026/07/08 12:55:07.994, 2, 0, 48104, 97887
2026/07/08 12:55:08.014, 3, 0, 48104, 97887
2026/07/08 12:55:08.034, 4, 28, 75548, 97887
2026/07/08 12:55:08.053, 5, 94, 75548, 97887
2026/07/08 12:55:08.072, 6, 50, 75536, 97887
2026/07/08 12:55:08.087, 7, 64, 75536, 97887
2026/07/08 12:55:09.107, 0, 0, 48704, 97887
2026/07/08 12:55:09.125, 1, 0, 48104, 97887
2026/07/08 12:55:09.141, 2, 0, 48104, 97887
2026/07/08 12:55:09.158, 3, 0, 48104, 97887
2026/07/08 12:55:09.172, 4, 33, 75548, 97887
2026/07/08 12:55:09.188, 5, 67, 75548, 97887
2026/07/08 12:55:09.207, 6, 12, 75536, 97887
2026/07/08 12:55:09.224, 7, 32, 75536, 97887
2026/07/08 12:55:10.239, 0, 0, 48704, 97887
2026/07/08 12:55:10.259, 1, 0, 48104, 97887
2026/07/08 12:55:10.277, 2, 0, 48104, 97887
2026/07/08 12:55:10.296, 3, 0, 48104, 97887
2026/07/08 12:55:10.316, 4, 28, 75548, 97887
2026/07/08 12:55:10.336, 5, 80, 75548, 97887
2026/07/08 12:55:10.356, 6, 85, 75536, 97887
2026/07/08 12:55:10.376, 7, 63, 75536, 97887
2026/07/08 12:55:11.393, 0, 0, 48704, 97887
2026/07/08 12:55:11.412, 1, 0, 48104, 97887
2026/07/08 12:55:11.430, 2, 0, 48104, 97887
2026/07/08 12:55:11.454, 3, 0, 48104, 97887
2026/07/08 12:55:11.478, 4, 14, 75548, 97887
2026/07/08 12:55:11.494, 5, 77, 75548, 97887
2026/07/08 12:55:11.510, 6, 70, 75536, 97887
2026/07/08 12:55:11.529, 7, 100, 75536, 97887
2026/07/08 12:55:12.546, 0, 0, 48704, 97887
2026/07/08 12:55:12.561, 1, 0, 48104, 97887
2026/07/08 12:55:12.573, 2, 0, 48104, 97887
2026/07/08 12:55:12.585, 3, 0, 48104, 97887
2026/07/08 12:55:12.600, 4, 32, 75548, 97887
2026/07/08 12:55:12.615, 5, 82, 75548, 97887
2026/07/08 12:55:12.633, 6, 38, 75536, 97887
2026/07/08 12:55:12.649, 7, 90, 75536, 97887
2026/07/08 12:55:13.663, 0, 0, 48704, 97887
2026/07/08 12:55:13.682, 1, 0, 48104, 97887
2026/07/08 12:55:13.699, 2, 0, 48104, 97887
2026/07/08 12:55:13.718, 3, 0, 48104, 97887
2026/07/08 12:55:13.736, 4, 27, 75548, 97887
2026/07/08 12:55:13.754, 5, 93, 75548, 97887
2026/07/08 12:55:13.771, 6, 66, 75536, 97887
2026/07/08 12:55:13.789, 7, 48, 75536, 97887
2026/07/08 12:55:14.810, 0, 0, 48704, 97887
2026/07/08 12:55:14.826, 1, 0, 48104, 97887
2026/07/08 12:55:14.842, 2, 0, 48104, 97887
2026/07/08 12:55:14.860, 3, 0, 48104, 97887
2026/07/08 12:55:14.877, 4, 28, 75548, 97887
2026/07/08 12:55:14.893, 5, 94, 75548, 97887
2026/07/08 12:55:14.911, 6, 65, 75536, 97887
2026/07/08 12:55:14.925, 7, 39, 75536, 97887
2026/07/08 12:55:15.939, 0, 0, 48704, 97887
2026/07/08 12:55:15.960, 1, 0, 48104, 97887
2026/07/08 12:55:15.978, 2, 0, 48104, 97887
2026/07/08 12:55:15.994, 3, 0, 48104, 97887
2026/07/08 12:55:16.010, 4, 9, 75548, 97887
2026/07/08 12:55:16.025, 5, 38, 75548, 97887
2026/07/08 12:55:16.038, 6, 58, 75536, 97887
2026/07/08 12:55:16.053, 7, 33, 75536, 97887
2026/07/08 12:55:17.068, 0, 0, 48704, 97887
2026/07/08 12:55:17.087, 1, 0, 48104, 97887
2026/07/08 12:55:17.103, 2, 0, 48104, 97887
2026/07/08 12:55:17.123, 3, 0, 48104, 97887
2026/07/08 12:55:17.139, 4, 28, 75548, 97887
2026/07/08 12:55:17.155, 5, 94, 75548, 97887
2026/07/08 12:55:17.173, 6, 90, 75536, 97887
2026/07/08 12:55:17.190, 7, 48, 75536, 97887
2026/07/08 12:55:18.206, 0, 0, 48704, 97887
2026/07/08 12:55:18.224, 1, 0, 48104, 97887
2026/07/08 12:55:18.240, 2, 0, 48104, 97887
2026/07/08 12:55:18.254, 3, 0, 48104, 97887
2026/07/08 12:55:18.269, 4, 28, 75548, 97887
2026/07/08 12:55:18.286, 5, 94, 75548, 97887
2026/07/08 12:55:18.302, 6, 84, 75536, 97887
2026/07/08 12:55:18.322, 7, 49, 75536, 97887
2026/07/08 12:55:19.337, 0, 0, 48704, 97887
2026/07/08 12:55:19.352, 1, 0, 48104, 97887
2026/07/08 12:55:19.370, 2, 0, 48104, 97887
2026/07/08 12:55:19.388, 3, 0, 48104, 97887
2026/07/08 12:55:19.408, 4, 29, 75548, 97887
2026/07/08 12:55:19.425, 5, 93, 75548, 97887
2026/07/08 12:55:19.442, 6, 81, 75536, 97887
2026/07/08 12:55:19.458, 7, 67, 75536, 97887
2026/07/08 12:55:20.475, 0, 0, 48704, 97887
2026/07/08 12:55:20.495, 1, 0, 48104, 97887
2026/07/08 12:55:20.514, 2, 0, 48104, 97887
2026/07/08 12:55:20.533, 3, 0, 48104, 97887
2026/07/08 12:55:20.551, 4, 28, 75548, 97887
2026/07/08 12:55:20.569, 5, 94, 75548, 97887
2026/07/08 12:55:20.585, 6, 43, 75536, 97887
2026/07/08 12:55:20.604, 7, 63, 75536, 97887
2026/07/08 12:55:21.622, 0, 0, 48704, 97887
2026/07/08 12:55:21.639, 1, 0, 48104, 97887
2026/07/08 12:55:21.657, 2, 0, 48104, 97887
2026/07/08 12:55:21.676, 3, 0, 48104, 97887
2026/07/08 12:55:21.693, 4, 28, 75548, 97887
2026/07/08 12:55:21.712, 5, 95, 75548, 97887
2026/07/08 12:55:21.731, 6, 7, 75536, 97887
2026/07/08 12:55:21.750, 7, 84, 75536, 97887
2026/07/08 12:55:22.770, 0, 0, 48704, 97887
2026/07/08 12:55:22.789, 1, 0, 48104, 97887
2026/07/08 12:55:22.807, 2, 0, 48104, 97887
2026/07/08 12:55:22.822, 3, 0, 48104, 97887
2026/07/08 12:55:22.840, 4, 27, 75548, 97887
2026/07/08 12:55:22.858, 5, 94, 75548, 97887
2026/07/08 12:55:22.876, 6, 48, 75536, 97887
2026/07/08 12:55:22.893, 7, 67, 75536, 97887
2026/07/08 12:55:23.913, 0, 0, 48704, 97887
2026/07/08 12:55:23.933, 1, 0, 48104, 97887
2026/07/08 12:55:23.947, 2, 0, 48104, 97887
2026/07/08 12:55:23.961, 3, 0, 48104, 97887
2026/07/08 12:55:23.976, 4, 27, 75548, 97887
2026/07/08 12:55:23.992, 5, 94, 75548, 97887
2026/07/08 12:55:24.008, 6, 59, 75536, 97887
2026/07/08 12:55:24.023, 7, 37, 75536, 97887
2026/07/08 12:55:25.035, 0, 0, 48704, 97887
2026/07/08 12:55:25.055, 1, 0, 48104, 97887
2026/07/08 12:55:25.072, 2, 0, 48104, 97887
2026/07/08 12:55:25.089, 3, 0, 48104, 97887
2026/07/08 12:55:25.107, 4, 35, 75548, 97887
2026/07/08 12:55:25.124, 5, 85, 75548, 97887
2026/07/08 12:55:25.143, 6, 96, 75536, 97887
2026/07/08 12:55:25.161, 7, 40, 75536, 97887
2026/07/08 12:55:26.180, 0, 0, 48704, 97887
2026/07/08 12:55:26.196, 1, 0, 48104, 97887
2026/07/08 12:55:26.210, 2, 0, 48104, 97887
2026/07/08 12:55:26.225, 3, 0, 48104, 97887
2026/07/08 12:55:26.243, 4, 27, 75548, 97887
2026/07/08 12:55:26.256, 5, 94, 75548, 97887
2026/07/08 12:55:26.268, 6, 91, 75536, 97887
2026/07/08 12:55:26.283, 7, 39, 75536, 97887
2026/07/08 12:55:27.300, 0, 0, 48704, 97887
2026/07/08 12:55:27.320, 1, 0, 48104, 97887
2026/07/08 12:55:27.339, 2, 0, 48104, 97887
2026/07/08 12:55:27.356, 3, 0, 48104, 97887
2026/07/08 12:55:27.374, 4, 28, 75548, 97887
2026/07/08 12:55:27.392, 5, 93, 75548, 97887
2026/07/08 12:55:27.409, 6, 44, 75536, 97887
2026/07/08 12:55:27.425, 7, 47, 75536, 97887
2026/07/08 12:55:28.441, 0, 0, 48704, 97887
2026/07/08 12:55:28.460, 1, 0, 48104, 97887
2026/07/08 12:55:28.477, 2, 0, 48104, 97887
2026/07/08 12:55:28.492, 3, 0, 48104, 97887
2026/07/08 12:55:28.509, 4, 27, 75548, 97887
2026/07/08 12:55:28.527, 5, 95, 75548, 97887
2026/07/08 12:55:28.546, 6, 67, 75536, 97887
2026/07/08 12:55:28.565, 7, 62, 75536, 97887
2026/07/08 12:55:29.584, 0, 0, 48704, 97887
2026/07/08 12:55:29.604, 1, 0, 48104, 97887
2026/07/08 12:55:29.622, 2, 0, 48104, 97887
2026/07/08 12:55:29.640, 3, 0, 48104, 97887
2026/07/08 12:55:29.659, 4, 27, 75548, 97887
2026/07/08 12:55:29.678, 5, 94, 75548, 97887
2026/07/08 12:55:29.694, 6, 41, 75536, 97887
2026/07/08 12:55:29.709, 7, 87, 75536, 97887
2026/07/08 12:55:30.727, 0, 0, 48704, 97887
2026/07/08 12:55:30.744, 1, 0, 48104, 97887
2026/07/08 12:55:30.761, 2, 0, 48104, 97887
2026/07/08 12:55:30.778, 3, 0, 48104, 97887
2026/07/08 12:55:30.791, 4, 28, 75548, 97887
2026/07/08 12:55:30.805, 5, 94, 75548, 97887
2026/07/08 12:55:30.822, 6, 39, 75536, 97887
2026/07/08 12:55:30.835, 7, 84, 75536, 97887
2026/07/08 12:55:31.849, 0, 0, 48704, 97887
2026/07/08 12:55:31.869, 1, 0, 48104, 97887
2026/07/08 12:55:31.889, 2, 0, 48104, 97887
2026/07/08 12:55:31.906, 3, 0, 48104, 97887
2026/07/08 12:55:31.924, 4, 27, 75548, 97887
2026/07/08 12:55:31.943, 5, 94, 75548, 97887
2026/07/08 12:55:31.963, 6, 52, 75536, 97887
2026/07/08 12:55:31.980, 7, 60, 75536, 97887
2026/07/08 12:55:32.998, 0, 0, 48704, 97887
2026/07/08 12:55:33.015, 1, 0, 48104, 97887
2026/07/08 12:55:33.032, 2, 0, 48104, 97887
2026/07/08 12:55:33.055, 3, 0, 48104, 97887
2026/07/08 12:55:33.069, 4, 26, 75548, 97887
2026/07/08 12:55:33.108, 5, 83, 75548, 97887
2026/07/08 12:55:33.127, 6, 54, 75536, 97887
2026/07/08 12:55:33.155, 7, 72, 75536, 97887
2026/07/08 12:55:34.177, 0, 0, 48704, 97887
2026/07/08 12:55:34.196, 1, 0, 48104, 97887
2026/07/08 12:55:34.213, 2, 0, 48104, 97887
2026/07/08 12:55:34.232, 3, 0, 48104, 97887
2026/07/08 12:55:34.251, 4, 25, 75548, 97887
2026/07/08 12:55:34.271, 5, 94, 75548, 97887
2026/07/08 12:55:34.289, 6, 44, 75536, 97887
2026/07/08 12:55:34.309, 7, 71, 75536, 97887
2026/07/08 12:55:35.328, 0, 0, 48704, 97887
2026/07/08 12:55:35.344, 1, 0, 48104, 97887
2026/07/08 12:55:35.361, 2, 0, 48104, 97887
2026/07/08 12:55:35.377, 3, 0, 48104, 97887
2026/07/08 12:55:35.392, 4, 65, 75548, 97887
2026/07/08 12:55:35.409, 5, 48, 75548, 97887
2026/07/08 12:55:35.426, 6, 50, 75536, 97887
2026/07/08 12:55:35.444, 7, 72, 75536, 97887
2026/07/08 12:55:36.462, 0, 0, 48704, 97887
2026/07/08 12:55:36.481, 1, 0, 48104, 97887
2026/07/08 12:55:36.499, 2, 0, 48104, 97887
2026/07/08 12:55:36.518, 3, 0, 48104, 97887
2026/07/08 12:55:36.537, 4, 57, 75548, 97887
2026/07/08 12:55:36.555, 5, 62, 75548, 97887
2026/07/08 12:55:36.573, 6, 37, 75536, 97887
2026/07/08 12:55:36.592, 7, 47, 75536, 97887
2026/07/08 12:55:37.609, 0, 0, 48704, 97887
2026/07/08 12:55:37.626, 1, 0, 48104, 97887
2026/07/08 12:55:37.643, 2, 0, 48104, 97887
2026/07/08 12:55:37.660, 3, 0, 48104, 97887
2026/07/08 12:55:37.679, 4, 26, 75548, 97887
2026/07/08 12:55:37.699, 5, 89, 75548, 97887
2026/07/08 12:55:37.717, 6, 38, 75536, 97887
2026/07/08 12:55:37.736, 7, 84, 75536, 97887
2026/07/08 12:55:38.755, 0, 0, 48704, 97887
2026/07/08 12:55:38.771, 1, 0, 48104, 97887
2026/07/08 12:55:38.794, 2, 0, 48104, 97887
2026/07/08 12:55:38.816, 3, 0, 48104, 97887
2026/07/08 12:55:38.833, 4, 26, 75548, 97887
2026/07/08 12:55:38.850, 5, 93, 75548, 97887
2026/07/08 12:55:38.869, 6, 63, 75536, 97887
2026/07/08 12:55:38.887, 7, 74, 75536, 97887
2026/07/08 12:55:39.904, 0, 0, 48704, 97887
2026/07/08 12:55:39.916, 1, 0, 48104, 97887
2026/07/08 12:55:39.930, 2, 0, 48104, 97887
2026/07/08 12:55:39.944, 3, 0, 48104, 97887
2026/07/08 12:55:39.956, 4, 25, 75548, 97887
2026/07/08 12:55:39.973, 5, 93, 75548, 97887
2026/07/08 12:55:39.988, 6, 48, 75536, 97887
2026/07/08 12:55:39.997, 7, 68, 75536, 97887
2026/07/08 12:55:41.009, 0, 0, 48704, 97887
2026/07/08 12:55:41.026, 1, 0, 48104, 97887
2026/07/08 12:55:41.043, 2, 0, 48104, 97887
2026/07/08 12:55:41.059, 3, 0, 48104, 97887
2026/07/08 12:55:41.077, 4, 26, 75548, 97887
2026/07/08 12:55:41.094, 5, 94, 75548, 97887
2026/07/08 12:55:41.112, 6, 77, 75536, 97887
2026/07/08 12:55:41.125, 7, 50, 75536, 97887
2026/07/08 12:55:42.137, 0, 0, 48704, 97887
2026/07/08 12:55:42.153, 1, 0, 48104, 97887
2026/07/08 12:55:42.170, 2, 0, 48104, 97887
2026/07/08 12:55:42.184, 3, 0, 48104, 97887
2026/07/08 12:55:42.198, 4, 26, 75548, 97887
2026/07/08 12:55:42.212, 5, 94, 75548, 97887
2026/07/08 12:55:42.226, 6, 39, 75536, 97887
2026/07/08 12:55:42.240, 7, 59, 75536, 97887
2026/07/08 12:55:43.255, 0, 0, 48704, 97887
2026/07/08 12:55:43.273, 1, 0, 48104, 97887
2026/07/08 12:55:43.290, 2, 0, 48104, 97887
2026/07/08 12:55:43.307, 3, 0, 48104, 97887
2026/07/08 12:55:43.322, 4, 26, 75548, 97887
2026/07/08 12:55:43.338, 5, 93, 75548, 97887
2026/07/08 12:55:43.352, 6, 41, 75536, 97887
2026/07/08 12:55:43.366, 7, 51, 75536, 97887
2026/07/08 12:55:44.378, 0, 0, 48704, 97887
2026/07/08 12:55:44.397, 1, 0, 48104, 97887
2026/07/08 12:55:44.416, 2, 0, 48104, 97887
2026/07/08 12:55:44.433, 3, 0, 48104, 97887
2026/07/08 12:55:44.451, 4, 25, 75548, 97887
2026/07/08 12:55:44.468, 5, 94, 75548, 97887
2026/07/08 12:55:44.485, 6, 42, 75536, 97887
2026/07/08 12:55:44.502, 7, 78, 75536, 97887
2026/07/08 12:55:45.518, 0, 0, 48704, 97887
2026/07/08 12:55:45.531, 1, 0, 48104, 97887
2026/07/08 12:55:45.548, 2, 0, 48104, 97887
2026/07/08 12:55:45.566, 3, 0, 48104, 97887
2026/07/08 12:55:45.583, 4, 56, 75548, 97887
2026/07/08 12:55:45.600, 5, 80, 75548, 97887
2026/07/08 12:55:45.616, 6, 37, 75536, 97887
2026/07/08 12:55:45.633, 7, 93, 75536, 97887
2026/07/08 12:55:46.655, 0, 0, 48704, 97887
2026/07/08 12:55:46.673, 1, 0, 48104, 97887
2026/07/08 12:55:46.690, 2, 0, 48104, 97887
2026/07/08 12:55:46.705, 3, 0, 48104, 97887
