timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:34:17.537, 0, 5, 46878, 97887
2026/07/08 11:34:17.554, 1, 5, 46874, 97887
2026/07/08 11:34:17.571, 2, 5, 46876, 97887
2026/07/08 11:34:17.586, 3, 5, 46874, 97887
2026/07/08 11:34:17.601, 4, 0, 3, 97887
2026/07/08 11:34:17.613, 5, 0, 3, 97887
2026/07/08 11:34:17.627, 6, 0, 3, 97887
2026/07/08 11:34:17.640, 7, 0, 3, 97887
2026/07/08 11:34:18.651, 0, 5, 46878, 97887
2026/07/08 11:34:18.667, 1, 5, 46874, 97887
2026/07/08 11:34:18.682, 2, 5, 46876, 97887
2026/07/08 11:34:18.698, 3, 5, 46874, 97887
2026/07/08 11:34:18.715, 4, 0, 3, 97887
2026/07/08 11:34:18.731, 5, 0, 3, 97887
2026/07/08 11:34:18.747, 6, 0, 3, 97887
2026/07/08 11:34:18.764, 7, 0, 3, 97887
2026/07/08 11:34:19.777, 0, 5, 46878, 97887
2026/07/08 11:34:19.796, 1, 5, 46874, 97887
2026/07/08 11:34:19.813, 2, 5, 46876, 97887
2026/07/08 11:34:19.831, 3, 6, 46874, 97887
2026/07/08 11:34:19.847, 4, 0, 3, 97887
2026/07/08 11:34:19.863, 5, 0, 3, 97887
2026/07/08 11:34:19.877, 6, 0, 3, 97887
2026/07/08 11:34:19.890, 7, 0, 3, 97887
2026/07/08 11:34:20.903, 0, 5, 46878, 97887
2026/07/08 11:34:20.918, 1, 5, 46874, 97887
2026/07/08 11:34:20.934, 2, 5, 46876, 97887
2026/07/08 11:34:20.949, 3, 5, 46874, 97887
2026/07/08 11:34:20.964, 4, 0, 3, 97887
2026/07/08 11:34:20.979, 5, 0, 3, 97887
2026/07/08 11:34:20.994, 6, 0, 3, 97887
2026/07/08 11:34:21.008, 7, 0, 3, 97887
2026/07/08 11:34:22.021, 0, 5, 46878, 97887
2026/07/08 11:34:22.037, 1, 5, 46874, 97887
2026/07/08 11:34:22.051, 2, 5, 46876, 97887
2026/07/08 11:34:22.066, 3, 5, 46874, 97887
2026/07/08 11:34:22.080, 4, 0, 3, 97887
2026/07/08 11:34:22.093, 5, 0, 3, 97887
2026/07/08 11:34:22.107, 6, 0, 3, 97887
2026/07/08 11:34:22.121, 7, 0, 3, 97887
2026/07/08 11:34:23.136, 0, 28, 46878, 97887
2026/07/08 11:34:23.151, 1, 61, 46874, 97887
2026/07/08 11:34:23.162, 2, 63, 46876, 97887
2026/07/08 11:34:23.174, 3, 33, 46874, 97887
2026/07/08 11:34:23.186, 4, 0, 3, 97887
2026/07/08 11:34:23.201, 5, 0, 3, 97887
2026/07/08 11:34:23.216, 6, 0, 3, 97887
2026/07/08 11:34:23.228, 7, 0, 3, 97887
2026/07/08 11:34:24.241, 0, 0, 48158, 97887
2026/07/08 11:34:24.257, 1, 0, 48994, 97887
2026/07/08 11:34:24.272, 2, 0, 48936, 97887
2026/07/08 11:34:24.287, 3, 0, 49314, 97887
2026/07/08 11:34:24.302, 4, 0, 3, 97887
2026/07/08 11:34:24.320, 5, 0, 3, 97887
2026/07/08 11:34:24.340, 6, 0, 3, 97887
2026/07/08 11:34:24.361, 7, 0, 3, 97887
2026/07/08 11:34:25.380, 0, 4, 57098, 97887
2026/07/08 11:34:25.398, 1, 4, 57098, 97887
2026/07/08 11:34:25.417, 2, 5, 57098, 97887
2026/07/08 11:34:25.434, 3, 5, 57098, 97887
2026/07/08 11:34:25.451, 4, 0, 3, 97887
2026/07/08 11:34:25.467, 5, 0, 3, 97887
2026/07/08 11:34:25.483, 6, 0, 3, 97887
2026/07/08 11:34:25.500, 7, 0, 3, 97887
2026/07/08 11:34:26.516, 0, 4, 57104, 97887
2026/07/08 11:34:26.534, 1, 4, 57104, 97887
2026/07/08 11:34:26.550, 2, 4, 57104, 97887
2026/07/08 11:34:26.566, 3, 4, 57104, 97887
2026/07/08 11:34:26.583, 4, 0, 3, 97887
2026/07/08 11:34:26.600, 5, 0, 3, 97887
2026/07/08 11:34:26.618, 6, 0, 3, 97887
2026/07/08 11:34:26.635, 7, 0, 3, 97887
2026/07/08 11:34:27.651, 0, 4, 57108, 97887
2026/07/08 11:34:27.669, 1, 4, 57108, 97887
2026/07/08 11:34:27.686, 2, 4, 57108, 97887
2026/07/08 11:34:27.702, 3, 4, 57108, 97887
2026/07/08 11:34:27.717, 4, 0, 3, 97887
2026/07/08 11:34:27.732, 5, 0, 3, 97887
2026/07/08 11:34:27.749, 6, 0, 3, 97887
2026/07/08 11:34:27.765, 7, 0, 3, 97887
2026/07/08 11:34:28.781, 0, 4, 57114, 97887
2026/07/08 11:34:28.799, 1, 4, 57114, 97887
2026/07/08 11:34:28.816, 2, 4, 57114, 97887
2026/07/08 11:34:28.831, 3, 4, 57114, 97887
2026/07/08 11:34:28.845, 4, 0, 3, 97887
2026/07/08 11:34:28.861, 5, 0, 3, 97887
2026/07/08 11:34:28.877, 6, 0, 3, 97887
2026/07/08 11:34:28.892, 7, 0, 3, 97887
2026/07/08 11:34:29.909, 0, 4, 57120, 97887
2026/07/08 11:34:29.927, 1, 4, 57120, 97887
2026/07/08 11:34:29.943, 2, 4, 57120, 97887
2026/07/08 11:34:29.958, 3, 4, 57120, 97887
2026/07/08 11:34:29.974, 4, 0, 3, 97887
2026/07/08 11:34:29.991, 5, 0, 3, 97887
2026/07/08 11:34:30.007, 6, 0, 3, 97887
2026/07/08 11:34:30.024, 7, 0, 3, 97887
2026/07/08 11:34:31.041, 0, 4, 57126, 97887
2026/07/08 11:34:31.059, 1, 4, 57126, 97887
2026/07/08 11:34:31.077, 2, 5, 57126, 97887
2026/07/08 11:34:31.095, 3, 5, 57126, 97887
2026/07/08 11:34:31.113, 4, 0, 3, 97887
2026/07/08 11:34:31.129, 5, 0, 3, 97887
2026/07/08 11:34:31.146, 6, 0, 3, 97887
2026/07/08 11:34:31.162, 7, 0, 3, 97887
2026/07/08 11:34:32.176, 0, 4, 57132, 97887
2026/07/08 11:34:32.197, 1, 5, 57132, 97887
2026/07/08 11:34:32.214, 2, 4, 57132, 97887
2026/07/08 11:34:32.231, 3, 4, 57132, 97887
2026/07/08 11:34:32.248, 4, 0, 3, 97887
2026/07/08 11:34:32.262, 5, 0, 3, 97887
2026/07/08 11:34:32.277, 6, 0, 3, 97887
2026/07/08 11:34:32.293, 7, 0, 3, 97887
2026/07/08 11:34:33.308, 0, 0, 57136, 97887
2026/07/08 11:34:33.324, 1, 0, 57136, 97887
2026/07/08 11:34:33.338, 2, 6, 57136, 97887
2026/07/08 11:34:33.354, 3, 0, 57136, 97887
2026/07/08 11:34:33.371, 4, 0, 3, 97887
2026/07/08 11:34:33.387, 5, 0, 3, 97887
2026/07/08 11:34:33.404, 6, 0, 3, 97887
2026/07/08 11:34:33.420, 7, 0, 3, 97887
2026/07/08 11:34:34.435, 0, 0, 46896, 97887
2026/07/08 11:34:34.449, 1, 0, 46896, 97887
2026/07/08 11:34:34.463, 2, 0, 46896, 97887
2026/07/08 11:34:34.478, 3, 0, 46896, 97887
2026/07/08 11:34:34.494, 4, 0, 3, 97887
2026/07/08 11:34:34.510, 5, 0, 3, 97887
2026/07/08 11:34:34.528, 6, 0, 3, 97887
2026/07/08 11:34:34.544, 7, 0, 3, 97887
2026/07/08 11:34:35.559, 0, 0, 46896, 97887
2026/07/08 11:34:35.576, 1, 0, 46896, 97887
2026/07/08 11:34:35.593, 2, 0, 46896, 97887
2026/07/08 11:34:35.610, 3, 0, 46896, 97887
2026/07/08 11:34:35.627, 4, 0, 3, 97887
2026/07/08 11:34:35.642, 5, 0, 3, 97887
2026/07/08 11:34:35.656, 6, 0, 3, 97887
2026/07/08 11:34:35.672, 7, 0, 3, 97887
2026/07/08 11:34:36.690, 0, 0, 46896, 97887
2026/07/08 11:34:36.707, 1, 0, 46896, 97887
2026/07/08 11:34:36.724, 2, 0, 46896, 97887
2026/07/08 11:34:36.740, 3, 0, 46896, 97887
2026/07/08 11:34:36.756, 4, 0, 3, 97887
2026/07/08 11:34:36.774, 5, 0, 3, 97887
2026/07/08 11:34:36.792, 6, 0, 3, 97887
2026/07/08 11:34:36.810, 7, 0, 3, 97887
2026/07/08 11:34:37.828, 0, 0, 46896, 97887
2026/07/08 11:34:37.852, 1, 0, 46896, 97887
2026/07/08 11:34:37.876, 2, 0, 46896, 97887
2026/07/08 11:34:37.899, 3, 0, 46896, 97887
2026/07/08 11:34:37.918, 4, 0, 3, 97887
2026/07/08 11:34:37.939, 5, 0, 3, 97887
2026/07/08 11:34:37.955, 6, 0, 3, 97887
2026/07/08 11:34:37.972, 7, 0, 3, 97887
2026/07/08 11:34:38.993, 0, 0, 46896, 97887
2026/07/08 11:34:39.013, 1, 0, 46896, 97887
2026/07/08 11:34:39.029, 2, 0, 46896, 97887
2026/07/08 11:34:39.046, 3, 0, 46896, 97887
2026/07/08 11:34:39.062, 4, 0, 3, 97887
2026/07/08 11:34:39.080, 5, 0, 3, 97887
2026/07/08 11:34:39.097, 6, 0, 3, 97887
2026/07/08 11:34:39.112, 7, 0, 3, 97887
2026/07/08 11:34:40.128, 0, 0, 46896, 97887
2026/07/08 11:34:40.147, 1, 0, 46896, 97887
2026/07/08 11:34:40.163, 2, 0, 46896, 97887
2026/07/08 11:34:40.179, 3, 0, 46896, 97887
2026/07/08 11:34:40.193, 4, 0, 3, 97887
2026/07/08 11:34:40.210, 5, 0, 3, 97887
2026/07/08 11:34:40.226, 6, 0, 3, 97887
2026/07/08 11:34:40.239, 7, 0, 3, 97887
2026/07/08 11:34:41.253, 0, 0, 46896, 97887
2026/07/08 11:34:41.269, 1, 0, 46896, 97887
2026/07/08 11:34:41.283, 2, 0, 46896, 97887
2026/07/08 11:34:41.298, 3, 0, 46896, 97887
2026/07/08 11:34:41.313, 4, 0, 3, 97887
2026/07/08 11:34:41.328, 5, 0, 3, 97887
2026/07/08 11:34:41.342, 6, 0, 3, 97887
2026/07/08 11:34:41.359, 7, 0, 3, 97887
2026/07/08 11:34:42.373, 0, 0, 46896, 97887
2026/07/08 11:34:42.392, 1, 0, 46896, 97887
2026/07/08 11:34:42.409, 2, 0, 46896, 97887
2026/07/08 11:34:42.427, 3, 0, 46896, 97887
2026/07/08 11:34:42.443, 4, 0, 3, 97887
2026/07/08 11:34:42.461, 5, 0, 3, 97887
2026/07/08 11:34:42.477, 6, 0, 3, 97887
2026/07/08 11:34:42.493, 7, 0, 3, 97887
2026/07/08 11:34:43.510, 0, 0, 46896, 97887
2026/07/08 11:34:43.533, 1, 0, 46896, 97887
2026/07/08 11:34:43.552, 2, 0, 46896, 97887
2026/07/08 11:34:43.579, 3, 0, 46896, 97887
2026/07/08 11:34:43.601, 4, 0, 3, 97887
2026/07/08 11:34:43.625, 5, 0, 3, 97887
2026/07/08 11:34:43.650, 6, 0, 3, 97887
2026/07/08 11:34:43.671, 7, 0, 3, 97887
2026/07/08 11:34:44.690, 0, 0, 46896, 97887
2026/07/08 11:34:44.708, 1, 0, 46896, 97887
2026/07/08 11:34:44.724, 2, 0, 46896, 97887
2026/07/08 11:34:44.740, 3, 0, 46896, 97887
2026/07/08 11:34:44.757, 4, 0, 3, 97887
2026/07/08 11:34:44.772, 5, 0, 3, 97887
2026/07/08 11:34:44.789, 6, 0, 3, 97887
2026/07/08 11:34:44.804, 7, 0, 3, 97887
2026/07/08 11:34:45.820, 0, 0, 46896, 97887
2026/07/08 11:34:45.835, 1, 0, 46896, 97887
2026/07/08 11:34:45.855, 2, 0, 46896, 97887
2026/07/08 11:34:45.873, 3, 0, 46896, 97887
2026/07/08 11:34:45.890, 4, 0, 3, 97887
2026/07/08 11:34:45.906, 5, 0, 3, 97887
2026/07/08 11:34:45.923, 6, 0, 3, 97887
2026/07/08 11:34:45.938, 7, 0, 3, 97887
2026/07/08 11:34:46.957, 0, 0, 46912, 97887
2026/07/08 11:34:46.974, 1, 0, 46912, 97887
2026/07/08 11:34:46.989, 2, 0, 46912, 97887
2026/07/08 11:34:47.006, 3, 0, 46912, 97887
2026/07/08 11:34:47.024, 4, 0, 3, 97887
2026/07/08 11:34:47.040, 5, 0, 3, 97887
2026/07/08 11:34:47.057, 6, 0, 3, 97887
2026/07/08 11:34:47.070, 7, 0, 3, 97887
2026/07/08 11:34:48.084, 0, 100, 46912, 97887
2026/07/08 11:34:48.102, 1, 100, 46912, 97887
2026/07/08 11:34:48.118, 2, 100, 46912, 97887
2026/07/08 11:34:48.135, 3, 100, 46912, 97887
2026/07/08 11:34:48.150, 4, 0, 3, 97887
2026/07/08 11:34:48.167, 5, 0, 3, 97887
2026/07/08 11:34:48.185, 6, 0, 3, 97887
2026/07/08 11:34:48.202, 7, 0, 3, 97887
2026/07/08 11:34:49.219, 0, 0, 47852, 97887
2026/07/08 11:34:49.239, 1, 0, 47850, 97887
2026/07/08 11:34:49.259, 2, 0, 47850, 97887
2026/07/08 11:34:49.277, 3, 0, 47850, 97887
2026/07/08 11:34:49.295, 4, 0, 3, 97887
2026/07/08 11:34:49.311, 5, 0, 3, 97887
2026/07/08 11:34:49.328, 6, 0, 3, 97887
2026/07/08 11:34:49.345, 7, 0, 3, 97887
2026/07/08 11:34:50.363, 0, 0, 47872, 97887
2026/07/08 11:34:50.381, 1, 0, 47872, 97887
2026/07/08 11:34:50.397, 2, 0, 47872, 97887
2026/07/08 11:34:50.412, 3, 0, 47872, 97887
2026/07/08 11:34:50.429, 4, 0, 3, 97887
2026/07/08 11:34:50.443, 5, 0, 3, 97887
2026/07/08 11:34:50.456, 6, 0, 3, 97887
2026/07/08 11:34:50.471, 7, 0, 3, 97887
2026/07/08 11:34:51.487, 0, 0, 47872, 97887
2026/07/08 11:34:51.506, 1, 0, 47872, 97887
2026/07/08 11:34:51.522, 2, 0, 47872, 97887
2026/07/08 11:34:51.535, 3, 0, 47872, 97887
2026/07/08 11:34:51.550, 4, 0, 4, 97887
2026/07/08 11:34:51.566, 5, 0, 4, 97887
2026/07/08 11:34:51.583, 6, 0, 4, 97887
2026/07/08 11:34:51.606, 7, 0, 4, 97887
2026/07/08 11:34:52.629, 0, 35, 48640, 97887
2026/07/08 11:34:52.650, 1, 20, 48640, 97887
2026/07/08 11:34:52.670, 2, 62, 48640, 97887
2026/07/08 11:34:52.693, 3, 21, 48640, 97887
2026/07/08 11:34:52.710, 4, 0, 4, 97887
2026/07/08 11:34:52.730, 5, 0, 4, 97887
2026/07/08 11:34:52.750, 6, 0, 4, 97887
2026/07/08 11:34:52.768, 7, 0, 4, 97887
2026/07/08 11:34:53.787, 0, 0, 49518, 97887
2026/07/08 11:34:53.804, 1, 24, 49754, 97887
2026/07/08 11:34:53.821, 2, 0, 50212, 97887
2026/07/08 11:34:53.837, 3, 0, 49226, 97887
2026/07/08 11:34:53.852, 4, 0, 4, 97887
2026/07/08 11:34:53.867, 5, 0, 4, 97887
2026/07/08 11:34:53.885, 6, 0, 4, 97887
2026/07/08 11:34:53.902, 7, 0, 4, 97887
2026/07/08 11:34:54.920, 0, 84, 49518, 97887
2026/07/08 11:34:54.940, 1, 87, 49754, 97887
2026/07/08 11:34:54.958, 2, 83, 50212, 97887
2026/07/08 11:34:54.975, 3, 85, 49226, 97887
2026/07/08 11:34:54.995, 4, 0, 4, 97887
2026/07/08 11:34:55.015, 5, 0, 4, 97887
2026/07/08 11:34:55.033, 6, 0, 4, 97887
2026/07/08 11:34:55.052, 7, 0, 4, 97887
2026/07/08 11:34:56.071, 0, 0, 50714, 97887
2026/07/08 11:34:56.091, 1, 38, 51274, 97887
2026/07/08 11:34:56.112, 2, 3, 52650, 97887
2026/07/08 11:34:56.131, 3, 5, 50060, 97887
2026/07/08 11:34:56.151, 4, 0, 4, 97887
2026/07/08 11:34:56.171, 5, 0, 4, 97887
2026/07/08 11:34:56.191, 6, 0, 4, 97887
2026/07/08 11:34:56.209, 7, 0, 4, 97887
2026/07/08 11:34:57.228, 0, 80, 51226, 97887
2026/07/08 11:34:57.245, 1, 100, 51274, 97887
2026/07/08 11:34:57.263, 2, 57, 52650, 97887
2026/07/08 11:34:57.282, 3, 87, 50572, 97887
2026/07/08 11:34:57.299, 4, 0, 4, 97887
2026/07/08 11:34:57.318, 5, 0, 4, 97887
2026/07/08 11:34:57.336, 6, 0, 4, 97887
2026/07/08 11:34:57.353, 7, 0, 4, 97887
2026/07/08 11:34:58.371, 0, 96, 51226, 97887
2026/07/08 11:34:58.392, 1, 59, 51274, 97887
2026/07/08 11:34:58.410, 2, 100, 52650, 97887
2026/07/08 11:34:58.429, 3, 28, 50572, 97887
2026/07/08 11:34:58.445, 4, 0, 4, 97887
2026/07/08 11:34:58.464, 5, 0, 4, 97887
2026/07/08 11:34:58.480, 6, 0, 4, 97887
2026/07/08 11:34:58.498, 7, 0, 4, 97887
2026/07/08 11:34:59.515, 0, 60, 53244, 97887
2026/07/08 11:34:59.535, 1, 29, 51274, 97887
2026/07/08 11:34:59.555, 2, 86, 52650, 97887
2026/07/08 11:34:59.571, 3, 46, 53830, 97887
2026/07/08 11:34:59.584, 4, 0, 4, 97887
2026/07/08 11:34:59.600, 5, 0, 4, 97887
2026/07/08 11:34:59.619, 6, 0, 4, 97887
2026/07/08 11:34:59.640, 7, 0, 4, 97887
2026/07/08 11:35:00.659, 0, 100, 62796, 97887
2026/07/08 11:35:00.675, 1, 100, 57162, 97887
2026/07/08 11:35:00.691, 2, 100, 56266, 97887
2026/07/08 11:35:00.706, 3, 100, 53830, 97887
2026/07/08 11:35:00.721, 4, 0, 4, 97887
2026/07/08 11:35:00.736, 5, 0, 4, 97887
2026/07/08 11:35:00.750, 6, 0, 4, 97887
2026/07/08 11:35:00.762, 7, 0, 4, 97887
2026/07/08 11:35:01.775, 0, 100, 66980, 97887
2026/07/08 11:35:01.791, 1, 100, 61536, 97887
2026/07/08 11:35:01.805, 2, 100, 60258, 97887
2026/07/08 11:35:01.820, 3, 100, 60592, 97887
2026/07/08 11:35:01.835, 4, 0, 4, 97887
2026/07/08 11:35:01.848, 5, 0, 4, 97887
2026/07/08 11:35:01.862, 6, 0, 4, 97887
2026/07/08 11:35:01.877, 7, 0, 4, 97887
2026/07/08 11:35:02.889, 0, 100, 66980, 97887
2026/07/08 11:35:02.905, 1, 100, 65200, 97887
2026/07/08 11:35:02.918, 2, 100, 64322, 97887
2026/07/08 11:35:02.931, 3, 100, 60592, 97887
2026/07/08 11:35:02.945, 4, 0, 4, 97887
2026/07/08 11:35:02.957, 5, 0, 4, 97887
2026/07/08 11:35:02.968, 6, 0, 4, 97887
2026/07/08 11:35:02.983, 7, 0, 4, 97887
2026/07/08 11:35:03.998, 0, 10, 81236, 97887
2026/07/08 11:35:04.015, 1, 9, 79456, 97887
2026/07/08 11:35:04.028, 2, 11, 78578, 97887
2026/07/08 11:35:04.042, 3, 9, 74848, 97887
2026/07/08 11:35:04.053, 4, 0, 4, 97887
2026/07/08 11:35:04.062, 5, 0, 4, 97887
2026/07/08 11:35:04.069, 6, 0, 4, 97887
2026/07/08 11:35:04.081, 7, 0, 4, 97887
2026/07/08 11:35:05.090, 0, 80, 81236, 97887
2026/07/08 11:35:05.103, 1, 10, 79456, 97887
2026/07/08 11:35:05.112, 2, 100, 78578, 97887
2026/07/08 11:35:05.128, 3, 11, 74848, 97887
2026/07/08 11:35:05.143, 4, 0, 4, 97887
2026/07/08 11:35:05.159, 5, 0, 4, 97887
2026/07/08 11:35:05.175, 6, 0, 4, 97887
2026/07/08 11:35:05.189, 7, 0, 4, 97887
2026/07/08 11:35:06.205, 0, 100, 81236, 97887
2026/07/08 11:35:06.219, 1, 100, 79456, 97887
2026/07/08 11:35:06.234, 2, 100, 78578, 97887
2026/07/08 11:35:06.248, 3, 100, 74848, 97887
2026/07/08 11:35:06.263, 4, 0, 4, 97887
2026/07/08 11:35:06.276, 5, 0, 4, 97887
2026/07/08 11:35:06.292, 6, 0, 4, 97887
2026/07/08 11:35:06.306, 7, 0, 4, 97887
2026/07/08 11:35:07.320, 0, 100, 81236, 97887
2026/07/08 11:35:07.336, 1, 100, 79456, 97887
2026/07/08 11:35:07.349, 2, 100, 78578, 97887
2026/07/08 11:35:07.364, 3, 100, 74848, 97887
2026/07/08 11:35:07.380, 4, 0, 4, 97887
2026/07/08 11:35:07.396, 5, 0, 4, 97887
2026/07/08 11:35:07.411, 6, 0, 4, 97887
2026/07/08 11:35:07.426, 7, 0, 4, 97887
2026/07/08 11:35:08.440, 0, 100, 81236, 97887
2026/07/08 11:35:08.457, 1, 100, 79456, 97887
2026/07/08 11:35:08.471, 2, 100, 78578, 97887
2026/07/08 11:35:08.486, 3, 100, 74848, 97887
2026/07/08 11:35:08.500, 4, 0, 4, 97887
2026/07/08 11:35:08.514, 5, 0, 4, 97887
2026/07/08 11:35:08.528, 6, 0, 4, 97887
2026/07/08 11:35:08.544, 7, 0, 4, 97887
2026/07/08 11:35:09.559, 0, 31, 81236, 97887
2026/07/08 11:35:09.576, 1, 61, 79456, 97887
2026/07/08 11:35:09.591, 2, 13, 78578, 97887
2026/07/08 11:35:09.609, 3, 9, 74848, 97887
2026/07/08 11:35:09.624, 4, 0, 4, 97887
2026/07/08 11:35:09.639, 5, 0, 4, 97887
2026/07/08 11:35:09.654, 6, 0, 4, 97887
2026/07/08 11:35:09.670, 7, 0, 4, 97887
2026/07/08 11:35:10.686, 0, 11, 81236, 97887
2026/07/08 11:35:10.703, 1, 9, 79456, 97887
2026/07/08 11:35:10.717, 2, 11, 78578, 97887
2026/07/08 11:35:10.732, 3, 9, 74848, 97887
2026/07/08 11:35:10.749, 4, 0, 4, 97887
2026/07/08 11:35:10.765, 5, 0, 4, 97887
2026/07/08 11:35:10.786, 6, 0, 4, 97887
2026/07/08 11:35:10.807, 7, 0, 4, 97887
2026/07/08 11:35:11.823, 0, 100, 81236, 97887
2026/07/08 11:35:11.840, 1, 100, 79456, 97887
2026/07/08 11:35:11.855, 2, 100, 78578, 97887
2026/07/08 11:35:11.870, 3, 100, 74848, 97887
2026/07/08 11:35:11.885, 4, 0, 4, 97887
2026/07/08 11:35:11.897, 5, 0, 4, 97887
2026/07/08 11:35:11.908, 6, 0, 4, 97887
2026/07/08 11:35:11.921, 7, 0, 4, 97887
2026/07/08 11:35:12.937, 0, 100, 81236, 97887
2026/07/08 11:35:12.954, 1, 100, 79456, 97887
2026/07/08 11:35:12.969, 2, 100, 78578, 97887
2026/07/08 11:35:12.987, 3, 100, 74848, 97887
2026/07/08 11:35:13.006, 4, 0, 4, 97887
2026/07/08 11:35:13.022, 5, 0, 4, 97887
2026/07/08 11:35:13.038, 6, 0, 4, 97887
2026/07/08 11:35:13.053, 7, 0, 4, 97887
2026/07/08 11:35:14.068, 0, 100, 81236, 97887
2026/07/08 11:35:14.079, 1, 100, 79456, 97887
2026/07/08 11:35:14.088, 2, 100, 78578, 97887
2026/07/08 11:35:14.100, 3, 100, 74848, 97887
2026/07/08 11:35:14.116, 4, 0, 4, 97887
2026/07/08 11:35:14.133, 5, 0, 4, 97887
2026/07/08 11:35:14.151, 6, 0, 4, 97887
2026/07/08 11:35:14.171, 7, 0, 4, 97887
2026/07/08 11:35:15.192, 0, 100, 81236, 97887
2026/07/08 11:35:15.208, 1, 100, 79456, 97887
2026/07/08 11:35:15.223, 2, 100, 78578, 97887
2026/07/08 11:35:15.239, 3, 100, 74848, 97887
2026/07/08 11:35:15.253, 4, 0, 4, 97887
2026/07/08 11:35:15.267, 5, 0, 4, 97887
2026/07/08 11:35:15.281, 6, 0, 4, 97887
2026/07/08 11:35:15.295, 7, 0, 4, 97887
2026/07/08 11:35:16.309, 0, 11, 81236, 97887
2026/07/08 11:35:16.325, 1, 9, 79456, 97887
2026/07/08 11:35:16.340, 2, 11, 78578, 97887
2026/07/08 11:35:16.353, 3, 9, 74848, 97887
2026/07/08 11:35:16.372, 4, 0, 4, 97887
2026/07/08 11:35:16.392, 5, 0, 4, 97887
2026/07/08 11:35:16.423, 6, 0, 4, 97887
2026/07/08 11:35:16.439, 7, 0, 4, 97887
2026/07/08 11:35:17.471, 0, 98, 81236, 97887
2026/07/08 11:35:17.488, 1, 100, 79456, 97887
2026/07/08 11:35:17.504, 2, 100, 78578, 97887
2026/07/08 11:35:17.520, 3, 100, 74848, 97887
2026/07/08 11:35:17.534, 4, 0, 4, 97887
2026/07/08 11:35:17.544, 5, 0, 4, 97887
2026/07/08 11:35:17.556, 6, 0, 4, 97887
2026/07/08 11:35:17.568, 7, 0, 4, 97887
2026/07/08 11:35:18.578, 0, 100, 81236, 97887
2026/07/08 11:35:18.597, 1, 100, 79456, 97887
2026/07/08 11:35:18.610, 2, 100, 78578, 97887
2026/07/08 11:35:18.625, 3, 100, 74848, 97887
2026/07/08 11:35:18.638, 4, 0, 4, 97887
2026/07/08 11:35:18.652, 5, 0, 4, 97887
2026/07/08 11:35:18.664, 6, 0, 4, 97887
2026/07/08 11:35:18.677, 7, 0, 4, 97887
2026/07/08 11:35:19.689, 0, 100, 81236, 97887
2026/07/08 11:35:19.703, 1, 100, 79456, 97887
2026/07/08 11:35:19.718, 2, 100, 78578, 97887
2026/07/08 11:35:19.729, 3, 100, 74848, 97887
2026/07/08 11:35:19.740, 4, 0, 4, 97887
2026/07/08 11:35:19.756, 5, 0, 4, 97887
2026/07/08 11:35:19.769, 6, 0, 4, 97887
2026/07/08 11:35:19.782, 7, 0, 4, 97887
2026/07/08 11:35:20.794, 0, 100, 81236, 97887
2026/07/08 11:35:20.811, 1, 100, 79456, 97887
2026/07/08 11:35:20.827, 2, 100, 78578, 97887
2026/07/08 11:35:20.843, 3, 100, 74848, 97887
2026/07/08 11:35:20.857, 4, 0, 4, 97887
2026/07/08 11:35:20.873, 5, 0, 4, 97887
2026/07/08 11:35:20.885, 6, 0, 4, 97887
2026/07/08 11:35:20.896, 7, 0, 4, 97887
2026/07/08 11:35:21.908, 0, 10, 81236, 97887
2026/07/08 11:35:21.927, 1, 8, 79456, 97887
2026/07/08 11:35:21.945, 2, 11, 78578, 97887
2026/07/08 11:35:21.969, 3, 9, 74848, 97887
2026/07/08 11:35:21.988, 4, 0, 4, 97887
2026/07/08 11:35:22.005, 5, 0, 4, 97887
2026/07/08 11:35:22.027, 6, 0, 4, 97887
2026/07/08 11:35:22.049, 7, 0, 4, 97887
2026/07/08 11:35:23.071, 0, 87, 81236, 97887
2026/07/08 11:35:23.087, 1, 11, 79456, 97887
2026/07/08 11:35:23.101, 2, 100, 78578, 97887
2026/07/08 11:35:23.116, 3, 11, 74848, 97887
2026/07/08 11:35:23.131, 4, 0, 4, 97887
2026/07/08 11:35:23.146, 5, 0, 4, 97887
2026/07/08 11:35:23.160, 6, 0, 4, 97887
2026/07/08 11:35:23.175, 7, 0, 4, 97887
2026/07/08 11:35:24.190, 0, 100, 81236, 97887
2026/07/08 11:35:24.205, 1, 100, 79456, 97887
2026/07/08 11:35:24.219, 2, 100, 78578, 97887
2026/07/08 11:35:24.232, 3, 100, 74848, 97887
2026/07/08 11:35:24.242, 4, 0, 4, 97887
2026/07/08 11:35:24.255, 5, 0, 4, 97887
2026/07/08 11:35:24.269, 6, 0, 4, 97887
2026/07/08 11:35:24.282, 7, 0, 4, 97887
2026/07/08 11:35:25.294, 0, 100, 81236, 97887
2026/07/08 11:35:25.308, 1, 100, 79456, 97887
2026/07/08 11:35:25.318, 2, 100, 78578, 97887
2026/07/08 11:35:25.330, 3, 100, 74848, 97887
2026/07/08 11:35:25.339, 4, 0, 4, 97887
2026/07/08 11:35:25.348, 5, 0, 4, 97887
2026/07/08 11:35:25.356, 6, 0, 4, 97887
2026/07/08 11:35:25.364, 7, 0, 4, 97887
2026/07/08 11:35:26.373, 0, 100, 81236, 97887
