timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 16:27:58.524, 3, 0, 48104, 97887
2026/07/08 16:27:58.539, 4, 44, 75584, 97887
2026/07/08 16:27:58.553, 5, 52, 75582, 97887
2026/07/08 16:27:58.567, 6, 29, 75570, 97887
2026/07/08 16:27:58.581, 7, 79, 75570, 97887
2026/07/08 16:27:59.597, 0, 0, 48704, 97887
2026/07/08 16:27:59.610, 1, 0, 48104, 97887
2026/07/08 16:27:59.619, 2, 0, 48104, 97887
2026/07/08 16:27:59.634, 3, 0, 48104, 97887
2026/07/08 16:27:59.650, 4, 25, 75584, 97887
2026/07/08 16:27:59.667, 5, 71, 75582, 97887
2026/07/08 16:27:59.682, 6, 30, 75570, 97887
2026/07/08 16:27:59.696, 7, 87, 75570, 97887
2026/07/08 16:28:00.710, 0, 0, 48704, 97887
2026/07/08 16:28:00.726, 1, 0, 48104, 97887
2026/07/08 16:28:00.740, 2, 0, 48104, 97887
2026/07/08 16:28:00.754, 3, 0, 48104, 97887
2026/07/08 16:28:00.770, 4, 32, 75584, 97887
2026/07/08 16:28:00.786, 5, 71, 75582, 97887
2026/07/08 16:28:00.800, 6, 44, 75570, 97887
2026/07/08 16:28:00.813, 7, 53, 75570, 97887
2026/07/08 16:28:01.828, 0, 0, 48704, 97887
2026/07/08 16:28:01.842, 1, 0, 48104, 97887
2026/07/08 16:28:01.854, 2, 0, 48104, 97887
2026/07/08 16:28:01.866, 3, 0, 48104, 97887
2026/07/08 16:28:01.877, 4, 32, 75584, 97887
2026/07/08 16:28:01.889, 5, 94, 75582, 97887
2026/07/08 16:28:01.903, 6, 32, 75570, 97887
2026/07/08 16:28:01.918, 7, 74, 75570, 97887
2026/07/08 16:28:02.931, 0, 0, 48704, 97887
2026/07/08 16:28:02.947, 1, 0, 48104, 97887
2026/07/08 16:28:02.961, 2, 0, 48104, 97887
2026/07/08 16:28:02.976, 3, 0, 48104, 97887
2026/07/08 16:28:02.991, 4, 41, 75584, 97887
2026/07/08 16:28:03.006, 5, 71, 75582, 97887
2026/07/08 16:28:03.018, 6, 35, 75570, 97887
2026/07/08 16:28:03.032, 7, 48, 75570, 97887
2026/07/08 16:28:04.045, 0, 0, 48704, 97887
2026/07/08 16:28:04.057, 1, 0, 48104, 97887
2026/07/08 16:28:04.068, 2, 0, 48104, 97887
2026/07/08 16:28:04.083, 3, 0, 48104, 97887
2026/07/08 16:28:04.095, 4, 34, 75584, 97887
2026/07/08 16:28:04.107, 5, 88, 75582, 97887
2026/07/08 16:28:04.122, 6, 27, 75570, 97887
2026/07/08 16:28:04.133, 7, 82, 75570, 97887
2026/07/08 16:28:05.139, 0, 0, 48704, 97887
2026/07/08 16:28:05.152, 1, 0, 48104, 97887
2026/07/08 16:28:05.165, 2, 0, 48104, 97887
2026/07/08 16:28:05.179, 3, 0, 48104, 97887
2026/07/08 16:28:05.191, 4, 44, 75584, 97887
2026/07/08 16:28:05.203, 5, 92, 75582, 97887
2026/07/08 16:28:05.214, 6, 29, 75570, 97887
2026/07/08 16:28:05.229, 7, 77, 75570, 97887
2026/07/08 16:28:06.243, 0, 0, 48704, 97887
2026/07/08 16:28:06.252, 1, 0, 48104, 97887
2026/07/08 16:28:06.263, 2, 0, 48104, 97887
2026/07/08 16:28:06.271, 3, 0, 48104, 97887
2026/07/08 16:28:06.281, 4, 32, 75584, 97887
2026/07/08 16:28:06.299, 5, 80, 75582, 97887
2026/07/08 16:28:06.312, 6, 26, 75570, 97887
2026/07/08 16:28:06.323, 7, 69, 75570, 97887
2026/07/08 16:28:07.338, 0, 0, 48704, 97887
2026/07/08 16:28:07.350, 1, 0, 48104, 97887
2026/07/08 16:28:07.364, 2, 0, 48104, 97887
2026/07/08 16:28:07.377, 3, 0, 48104, 97887
2026/07/08 16:28:07.391, 4, 43, 75584, 97887
2026/07/08 16:28:07.406, 5, 92, 75582, 97887
2026/07/08 16:28:07.422, 6, 44, 75570, 97887
2026/07/08 16:28:07.437, 7, 70, 75570, 97887
2026/07/08 16:28:08.450, 0, 0, 48704, 97887
2026/07/08 16:28:08.462, 1, 0, 48104, 97887
2026/07/08 16:28:08.474, 2, 0, 48104, 97887
2026/07/08 16:28:08.485, 3, 0, 48104, 97887
2026/07/08 16:28:08.496, 4, 36, 75584, 97887
2026/07/08 16:28:08.511, 5, 51, 75582, 97887
2026/07/08 16:28:08.521, 6, 28, 75570, 97887
2026/07/08 16:28:08.533, 7, 95, 75570, 97887
2026/07/08 16:28:09.544, 0, 0, 48704, 97887
2026/07/08 16:28:09.562, 1, 0, 48104, 97887
2026/07/08 16:28:09.581, 2, 0, 48104, 97887
2026/07/08 16:28:09.601, 3, 0, 48104, 97887
2026/07/08 16:28:09.620, 4, 43, 75584, 97887
2026/07/08 16:28:09.638, 5, 75, 75582, 97887
2026/07/08 16:28:09.656, 6, 47, 75570, 97887
2026/07/08 16:28:09.671, 7, 56, 75570, 97887
2026/07/08 16:28:10.690, 0, 0, 48704, 97887
2026/07/08 16:28:10.703, 1, 0, 48104, 97887
2026/07/08 16:28:10.715, 2, 0, 48104, 97887
2026/07/08 16:28:10.728, 3, 0, 48104, 97887
2026/07/08 16:28:10.742, 4, 50, 75584, 97887
2026/07/08 16:28:10.756, 5, 27, 75582, 97887
2026/07/08 16:28:10.771, 6, 32, 75570, 97887
2026/07/08 16:28:10.782, 7, 82, 75570, 97887
2026/07/08 16:28:11.798, 0, 0, 48704, 97887
2026/07/08 16:28:11.815, 1, 0, 48104, 97887
2026/07/08 16:28:11.832, 2, 0, 48104, 97887
2026/07/08 16:28:11.847, 3, 0, 48104, 97887
2026/07/08 16:28:11.862, 4, 69, 75584, 97887
2026/07/08 16:28:11.876, 5, 33, 75582, 97887
2026/07/08 16:28:11.891, 6, 22, 75570, 97887
2026/07/08 16:28:11.904, 7, 74, 75570, 97887
2026/07/08 16:28:12.918, 0, 0, 48704, 97887
2026/07/08 16:28:12.929, 1, 0, 48104, 97887
2026/07/08 16:28:12.942, 2, 0, 48104, 97887
2026/07/08 16:28:12.953, 3, 0, 48104, 97887
2026/07/08 16:28:12.965, 4, 54, 75584, 97887
2026/07/08 16:28:12.976, 5, 26, 75582, 97887
2026/07/08 16:28:12.987, 6, 50, 75570, 97887
2026/07/08 16:28:12.998, 7, 57, 75570, 97887
2026/07/08 16:28:14.009, 0, 0, 48704, 97887
2026/07/08 16:28:14.025, 1, 0, 48104, 97887
2026/07/08 16:28:14.040, 2, 0, 48104, 97887
2026/07/08 16:28:14.056, 3, 0, 48104, 97887
2026/07/08 16:28:14.072, 4, 55, 75584, 97887
2026/07/08 16:28:14.085, 5, 30, 75582, 97887
2026/07/08 16:28:14.102, 6, 33, 75570, 97887
2026/07/08 16:28:14.113, 7, 87, 75570, 97887
2026/07/08 16:28:15.127, 0, 0, 48704, 97887
2026/07/08 16:28:15.144, 1, 0, 48104, 97887
2026/07/08 16:28:15.157, 2, 0, 48104, 97887
2026/07/08 16:28:15.170, 3, 0, 48104, 97887
2026/07/08 16:28:15.185, 4, 39, 75584, 97887
2026/07/08 16:28:15.201, 5, 57, 75582, 97887
2026/07/08 16:28:15.217, 6, 32, 75570, 97887
2026/07/08 16:28:15.230, 7, 80, 75570, 97887
2026/07/08 16:28:16.244, 0, 0, 48704, 97887
2026/07/08 16:28:16.257, 1, 0, 48104, 97887
2026/07/08 16:28:16.272, 2, 0, 48104, 97887
2026/07/08 16:28:16.287, 3, 0, 48104, 97887
2026/07/08 16:28:16.303, 4, 30, 75584, 97887
2026/07/08 16:28:16.316, 5, 43, 75582, 97887
2026/07/08 16:28:16.330, 6, 34, 75570, 97887
2026/07/08 16:28:16.348, 7, 68, 75570, 97887
2026/07/08 16:28:17.363, 0, 0, 48704, 97887
2026/07/08 16:28:17.378, 1, 0, 48104, 97887
2026/07/08 16:28:17.394, 2, 0, 48104, 97887
2026/07/08 16:28:17.411, 3, 0, 48104, 97887
2026/07/08 16:28:17.429, 4, 36, 75584, 97887
2026/07/08 16:28:17.443, 5, 46, 75582, 97887
2026/07/08 16:28:17.458, 6, 37, 75570, 97887
2026/07/08 16:28:17.476, 7, 68, 75570, 97887
2026/07/08 16:28:18.493, 0, 0, 48704, 97887
2026/07/08 16:28:18.507, 1, 0, 48104, 97887
2026/07/08 16:28:18.522, 2, 0, 48104, 97887
2026/07/08 16:28:18.539, 3, 0, 48104, 97887
2026/07/08 16:28:18.551, 4, 56, 75584, 97887
2026/07/08 16:28:18.561, 5, 80, 75582, 97887
2026/07/08 16:28:18.580, 6, 24, 75570, 97887
2026/07/08 16:28:18.592, 7, 82, 75570, 97887
2026/07/08 16:28:19.602, 0, 0, 48704, 97887
2026/07/08 16:28:19.617, 1, 0, 48104, 97887
2026/07/08 16:28:19.632, 2, 0, 48104, 97887
2026/07/08 16:28:19.648, 3, 0, 48104, 97887
2026/07/08 16:28:19.664, 4, 61, 75584, 97887
2026/07/08 16:28:19.679, 5, 63, 75582, 97887
2026/07/08 16:28:19.695, 6, 31, 75570, 97887
2026/07/08 16:28:19.712, 7, 89, 75570, 97887
2026/07/08 16:28:20.735, 0, 0, 48704, 97887
2026/07/08 16:28:20.751, 1, 0, 48104, 97887
2026/07/08 16:28:20.768, 2, 0, 48104, 97887
2026/07/08 16:28:20.784, 3, 0, 48104, 97887
2026/07/08 16:28:20.801, 4, 66, 75584, 97887
2026/07/08 16:28:20.817, 5, 26, 75582, 97887
2026/07/08 16:28:20.835, 6, 25, 75570, 97887
2026/07/08 16:28:20.851, 7, 72, 75570, 97887
2026/07/08 16:28:21.869, 0, 0, 48704, 97887
2026/07/08 16:28:21.890, 1, 0, 48104, 97887
2026/07/08 16:28:21.908, 2, 0, 48104, 97887
2026/07/08 16:28:21.936, 3, 0, 48104, 97887
2026/07/08 16:28:21.954, 4, 37, 75584, 97887
2026/07/08 16:28:21.971, 5, 54, 75582, 97887
2026/07/08 16:28:21.988, 6, 90, 75570, 97887
2026/07/08 16:28:22.006, 7, 49, 75570, 97887
2026/07/08 16:28:23.023, 0, 0, 48704, 97887
2026/07/08 16:28:23.038, 1, 0, 48104, 97887
2026/07/08 16:28:23.054, 2, 0, 48104, 97887
2026/07/08 16:28:23.071, 3, 0, 48104, 97887
2026/07/08 16:28:23.087, 4, 67, 75584, 97887
2026/07/08 16:28:23.104, 5, 29, 75582, 97887
2026/07/08 16:28:23.121, 6, 46, 75570, 97887
2026/07/08 16:28:23.137, 7, 20, 75570, 97887
2026/07/08 16:28:24.156, 0, 0, 48704, 97887
2026/07/08 16:28:24.170, 1, 0, 48104, 97887
2026/07/08 16:28:24.183, 2, 0, 48104, 97887
2026/07/08 16:28:24.198, 3, 0, 48104, 97887
2026/07/08 16:28:24.212, 4, 55, 75584, 97887
2026/07/08 16:28:24.230, 5, 44, 75582, 97887
2026/07/08 16:28:24.247, 6, 57, 75570, 97887
2026/07/08 16:28:24.264, 7, 27, 75570, 97887
2026/07/08 16:28:25.279, 0, 0, 48704, 97887
2026/07/08 16:28:25.298, 1, 0, 48104, 97887
2026/07/08 16:28:25.317, 2, 0, 48104, 97887
2026/07/08 16:28:25.336, 3, 0, 48104, 97887
2026/07/08 16:28:25.357, 4, 93, 75584, 97887
2026/07/08 16:28:25.373, 5, 25, 75582, 97887
2026/07/08 16:28:25.391, 6, 92, 75570, 97887
2026/07/08 16:28:25.409, 7, 36, 75570, 97887
2026/07/08 16:28:26.428, 0, 0, 48704, 97887
2026/07/08 16:28:26.444, 1, 0, 48104, 97887
2026/07/08 16:28:26.458, 2, 0, 48104, 97887
2026/07/08 16:28:26.476, 3, 0, 48104, 97887
2026/07/08 16:28:26.494, 4, 41, 75584, 97887
2026/07/08 16:28:26.517, 5, 38, 75582, 97887
2026/07/08 16:28:26.534, 6, 84, 75570, 97887
2026/07/08 16:28:26.553, 7, 26, 75570, 97887
2026/07/08 16:28:27.570, 0, 0, 48704, 97887
2026/07/08 16:28:27.590, 1, 0, 48104, 97887
2026/07/08 16:28:27.607, 2, 0, 48104, 97887
2026/07/08 16:28:27.627, 3, 0, 48104, 97887
2026/07/08 16:28:27.644, 4, 30, 75584, 97887
2026/07/08 16:28:27.662, 5, 82, 75582, 97887
2026/07/08 16:28:27.673, 6, 69, 75570, 97887
2026/07/08 16:28:27.691, 7, 44, 75570, 97887
2026/07/08 16:28:28.709, 0, 0, 48704, 97887
2026/07/08 16:28:28.725, 1, 0, 48104, 97887
2026/07/08 16:28:28.742, 2, 0, 48104, 97887
2026/07/08 16:28:28.757, 3, 0, 48104, 97887
2026/07/08 16:28:28.776, 4, 59, 75584, 97887
2026/07/08 16:28:28.787, 5, 31, 75582, 97887
2026/07/08 16:28:28.799, 6, 77, 75570, 97887
2026/07/08 16:28:28.816, 7, 30, 75570, 97887
2026/07/08 16:28:29.832, 0, 0, 48704, 97887
2026/07/08 16:28:29.850, 1, 0, 48104, 97887
2026/07/08 16:28:29.865, 2, 0, 48104, 97887
2026/07/08 16:28:29.884, 3, 0, 48104, 97887
2026/07/08 16:28:29.902, 4, 30, 75584, 97887
2026/07/08 16:28:29.922, 5, 52, 75582, 97887
2026/07/08 16:28:29.939, 6, 83, 75570, 97887
2026/07/08 16:28:29.958, 7, 60, 75570, 97887
2026/07/08 16:28:30.973, 0, 0, 48704, 97887
2026/07/08 16:28:30.992, 1, 0, 48104, 97887
2026/07/08 16:28:31.011, 2, 0, 48104, 97887
2026/07/08 16:28:31.030, 3, 0, 48104, 97887
2026/07/08 16:28:31.047, 4, 36, 75584, 97887
2026/07/08 16:28:31.063, 5, 68, 75582, 97887
2026/07/08 16:28:31.080, 6, 29, 75570, 97887
2026/07/08 16:28:31.097, 7, 85, 75570, 97887
2026/07/08 16:28:32.115, 0, 0, 48704, 97887
2026/07/08 16:28:32.130, 1, 0, 48104, 97887
2026/07/08 16:28:32.145, 2, 0, 48104, 97887
2026/07/08 16:28:32.161, 3, 0, 48104, 97887
2026/07/08 16:28:32.176, 4, 40, 75584, 97887
2026/07/08 16:28:32.190, 5, 65, 75582, 97887
2026/07/08 16:28:32.204, 6, 58, 75570, 97887
2026/07/08 16:28:32.219, 7, 56, 75570, 97887
2026/07/08 16:28:33.235, 0, 0, 48704, 97887
2026/07/08 16:28:33.256, 1, 0, 48104, 97887
2026/07/08 16:28:33.276, 2, 0, 48104, 97887
2026/07/08 16:28:33.294, 3, 0, 48104, 97887
2026/07/08 16:28:33.313, 4, 66, 75584, 97887
2026/07/08 16:28:33.330, 5, 53, 75582, 97887
2026/07/08 16:28:33.349, 6, 34, 75570, 97887
2026/07/08 16:28:33.367, 7, 73, 75570, 97887
2026/07/08 16:28:34.385, 0, 0, 48704, 97887
2026/07/08 16:28:34.405, 1, 0, 48104, 97887
2026/07/08 16:28:34.423, 2, 0, 48104, 97887
2026/07/08 16:28:34.441, 3, 0, 48104, 97887
2026/07/08 16:28:34.460, 4, 21, 75584, 97887
2026/07/08 16:28:34.476, 5, 49, 75582, 97887
2026/07/08 16:28:34.497, 6, 32, 75570, 97887
2026/07/08 16:28:34.517, 7, 65, 75570, 97887
2026/07/08 16:28:35.534, 0, 0, 48704, 97887
2026/07/08 16:28:35.549, 1, 0, 48104, 97887
2026/07/08 16:28:35.562, 2, 0, 48104, 97887
2026/07/08 16:28:35.578, 3, 0, 48104, 97887
2026/07/08 16:28:35.593, 4, 0, 75584, 97887
2026/07/08 16:28:35.610, 5, 0, 75582, 97887
2026/07/08 16:28:35.626, 6, 29, 75570, 97887
2026/07/08 16:28:35.641, 7, 77, 75570, 97887
2026/07/08 16:28:36.655, 0, 0, 48704, 97887
2026/07/08 16:28:36.673, 1, 0, 48104, 97887
2026/07/08 16:28:36.692, 2, 0, 48104, 97887
2026/07/08 16:28:36.712, 3, 0, 48104, 97887
2026/07/08 16:28:36.730, 4, 31, 75584, 97887
2026/07/08 16:28:36.749, 5, 85, 75582, 97887
2026/07/08 16:28:36.766, 6, 30, 75570, 97887
2026/07/08 16:28:36.784, 7, 84, 75570, 97887
2026/07/08 16:28:37.803, 0, 0, 48704, 97887
2026/07/08 16:28:37.820, 1, 0, 48104, 97887
2026/07/08 16:28:37.839, 2, 0, 48104, 97887
2026/07/08 16:28:37.858, 3, 0, 48104, 97887
2026/07/08 16:28:37.875, 4, 23, 75584, 97887
2026/07/08 16:28:37.896, 5, 84, 75582, 97887
2026/07/08 16:28:37.913, 6, 35, 75570, 97887
2026/07/08 16:28:37.928, 7, 52, 75570, 97887
2026/07/08 16:28:38.945, 0, 0, 48704, 97887
2026/07/08 16:28:38.961, 1, 0, 48104, 97887
2026/07/08 16:28:38.977, 2, 0, 48104, 97887
2026/07/08 16:28:38.992, 3, 0, 48104, 97887
2026/07/08 16:28:39.007, 4, 25, 75584, 97887
2026/07/08 16:28:39.026, 5, 86, 75582, 97887
2026/07/08 16:28:39.043, 6, 31, 75570, 97887
2026/07/08 16:28:39.059, 7, 90, 75570, 97887
2026/07/08 16:28:40.073, 0, 0, 48704, 97887
2026/07/08 16:28:40.090, 1, 0, 48104, 97887
2026/07/08 16:28:40.109, 2, 0, 48104, 97887
2026/07/08 16:28:40.130, 3, 0, 48104, 97887
2026/07/08 16:28:40.146, 4, 30, 75584, 97887
2026/07/08 16:28:40.163, 5, 81, 75582, 97887
2026/07/08 16:28:40.180, 6, 26, 75570, 97887
2026/07/08 16:28:40.198, 7, 85, 75570, 97887
2026/07/08 16:28:41.214, 0, 0, 48704, 97887
2026/07/08 16:28:41.229, 1, 0, 48104, 97887
2026/07/08 16:28:41.240, 2, 0, 48104, 97887
2026/07/08 16:28:41.251, 3, 0, 48104, 97887
2026/07/08 16:28:41.265, 4, 30, 75584, 97887
2026/07/08 16:28:41.281, 5, 71, 75582, 97887
2026/07/08 16:28:41.296, 6, 31, 75570, 97887
2026/07/08 16:28:41.314, 7, 86, 75570, 97887
2026/07/08 16:28:42.330, 0, 0, 48704, 97887
2026/07/08 16:28:42.350, 1, 0, 48104, 97887
2026/07/08 16:28:42.369, 2, 0, 48104, 97887
2026/07/08 16:28:42.388, 3, 0, 48104, 97887
2026/07/08 16:28:42.408, 4, 33, 75584, 97887
2026/07/08 16:28:42.427, 5, 74, 75582, 97887
2026/07/08 16:28:42.445, 6, 35, 75570, 97887
2026/07/08 16:28:42.463, 7, 86, 75570, 97887
2026/07/08 16:28:43.483, 0, 0, 48704, 97887
2026/07/08 16:28:43.499, 1, 0, 48104, 97887
2026/07/08 16:28:43.513, 2, 0, 48104, 97887
2026/07/08 16:28:43.528, 3, 0, 48104, 97887
2026/07/08 16:28:43.544, 4, 25, 75584, 97887
2026/07/08 16:28:43.562, 5, 72, 75582, 97887
2026/07/08 16:28:43.580, 6, 24, 75570, 97887
2026/07/08 16:28:43.597, 7, 85, 75570, 97887
2026/07/08 16:28:44.612, 0, 0, 48704, 97887
2026/07/08 16:28:44.630, 1, 0, 48104, 97887
2026/07/08 16:28:44.651, 2, 0, 48104, 97887
2026/07/08 16:28:44.669, 3, 0, 48104, 97887
2026/07/08 16:28:44.687, 4, 29, 75584, 97887
2026/07/08 16:28:44.705, 5, 77, 75582, 97887
2026/07/08 16:28:44.721, 6, 32, 75570, 97887
2026/07/08 16:28:44.740, 7, 73, 75570, 97887
2026/07/08 16:28:45.757, 0, 0, 48704, 97887
2026/07/08 16:28:45.772, 1, 0, 48104, 97887
2026/07/08 16:28:45.784, 2, 0, 48104, 97887
2026/07/08 16:28:45.797, 3, 0, 48104, 97887
2026/07/08 16:28:45.810, 4, 25, 75584, 97887
2026/07/08 16:28:45.823, 5, 72, 75582, 97887
2026/07/08 16:28:45.838, 6, 27, 75570, 97887
2026/07/08 16:28:45.851, 7, 93, 75570, 97887
2026/07/08 16:28:46.868, 0, 0, 48704, 97887
2026/07/08 16:28:46.884, 1, 0, 48104, 97887
2026/07/08 16:28:46.898, 2, 0, 48104, 97887
2026/07/08 16:28:46.913, 3, 0, 48104, 97887
2026/07/08 16:28:46.928, 4, 36, 75584, 97887
2026/07/08 16:28:46.943, 5, 79, 75582, 97887
2026/07/08 16:28:46.957, 6, 20, 75570, 97887
2026/07/08 16:28:46.972, 7, 82, 75570, 97887
2026/07/08 16:28:47.985, 0, 0, 48704, 97887
2026/07/08 16:28:48.003, 1, 0, 48104, 97887
2026/07/08 16:28:48.020, 2, 0, 48104, 97887
2026/07/08 16:28:48.058, 3, 0, 48104, 97887
2026/07/08 16:28:48.075, 4, 34, 75584, 97887
2026/07/08 16:28:48.092, 5, 67, 75582, 97887
2026/07/08 16:28:48.123, 6, 26, 75570, 97887
2026/07/08 16:28:48.142, 7, 75, 75570, 97887
2026/07/08 16:28:49.168, 0, 0, 48704, 97887
2026/07/08 16:28:49.184, 1, 0, 48104, 97887
2026/07/08 16:28:49.199, 2, 0, 48104, 97887
2026/07/08 16:28:49.214, 3, 0, 48104, 97887
2026/07/08 16:28:49.230, 4, 32, 75584, 97887
2026/07/08 16:28:49.245, 5, 71, 75582, 97887
2026/07/08 16:28:49.261, 6, 35, 75570, 97887
2026/07/08 16:28:49.278, 7, 89, 75570, 97887
2026/07/08 16:28:50.295, 0, 0, 48704, 97887
2026/07/08 16:28:50.310, 1, 0, 48104, 97887
2026/07/08 16:28:50.323, 2, 0, 48104, 97887
2026/07/08 16:28:50.339, 3, 0, 48104, 97887
2026/07/08 16:28:50.352, 4, 29, 75584, 97887
2026/07/08 16:28:50.366, 5, 65, 75582, 97887
2026/07/08 16:28:50.382, 6, 28, 75570, 97887
2026/07/08 16:28:50.396, 7, 80, 75570, 97887
2026/07/08 16:28:51.411, 0, 0, 48704, 97887
2026/07/08 16:28:51.426, 1, 0, 48104, 97887
2026/07/08 16:28:51.440, 2, 0, 48104, 97887
2026/07/08 16:28:51.453, 3, 0, 48104, 97887
2026/07/08 16:28:51.469, 4, 37, 75584, 97887
2026/07/08 16:28:51.482, 5, 67, 75582, 97887
2026/07/08 16:28:51.497, 6, 39, 75570, 97887
2026/07/08 16:28:51.513, 7, 71, 75570, 97887
2026/07/08 16:28:52.528, 0, 0, 48704, 97887
2026/07/08 16:28:52.543, 1, 0, 48104, 97887
2026/07/08 16:28:52.556, 2, 0, 48104, 97887
2026/07/08 16:28:52.566, 3, 0, 48104, 97887
2026/07/08 16:28:52.575, 4, 50, 75584, 97887
2026/07/08 16:28:52.592, 5, 84, 75582, 97887
2026/07/08 16:28:52.609, 6, 24, 75570, 97887
2026/07/08 16:28:52.624, 7, 88, 75570, 97887
2026/07/08 16:28:53.641, 0, 0, 48704, 97887
2026/07/08 16:28:53.662, 1, 0, 48104, 97887
2026/07/08 16:28:53.690, 2, 0, 48104, 97887
2026/07/08 16:28:53.706, 3, 0, 48104, 97887
2026/07/08 16:28:53.725, 4, 40, 75584, 97887
2026/07/08 16:28:53.743, 5, 79, 75582, 97887
2026/07/08 16:28:53.755, 6, 25, 75570, 97887
2026/07/08 16:28:53.771, 7, 80, 75570, 97887
2026/07/08 16:28:54.784, 0, 0, 48704, 97887
2026/07/08 16:28:54.805, 1, 0, 48104, 97887
2026/07/08 16:28:54.824, 2, 0, 48104, 97887
2026/07/08 16:28:54.841, 3, 0, 48104, 97887
2026/07/08 16:28:54.858, 4, 46, 75584, 97887
2026/07/08 16:28:54.874, 5, 56, 75582, 97887
2026/07/08 16:28:54.885, 6, 28, 75570, 97887
2026/07/08 16:28:54.898, 7, 75, 75570, 97887
2026/07/08 16:28:55.913, 0, 0, 48704, 97887
2026/07/08 16:28:55.930, 1, 0, 48104, 97887
2026/07/08 16:28:55.947, 2, 0, 48104, 97887
2026/07/08 16:28:55.965, 3, 0, 48104, 97887
2026/07/08 16:28:55.980, 4, 31, 75584, 97887
2026/07/08 16:28:55.998, 5, 75, 75582, 97887
2026/07/08 16:28:56.012, 6, 35, 75570, 97887
2026/07/08 16:28:56.026, 7, 54, 75570, 97887
2026/07/08 16:28:57.041, 0, 0, 48704, 97887
2026/07/08 16:28:57.059, 1, 0, 48104, 97887
2026/07/08 16:28:57.074, 2, 0, 48104, 97887
2026/07/08 16:28:57.091, 3, 0, 48104, 97887
2026/07/08 16:28:57.107, 4, 26, 75584, 97887
2026/07/08 16:28:57.127, 5, 86, 75582, 97887
2026/07/08 16:28:57.146, 6, 20, 75570, 97887
2026/07/08 16:28:57.165, 7, 80, 75570, 97887
2026/07/08 16:28:58.185, 0, 0, 48704, 97887
2026/07/08 16:28:58.201, 1, 0, 48104, 97887
2026/07/08 16:28:58.216, 2, 0, 48104, 97887
2026/07/08 16:28:58.233, 3, 0, 48104, 97887
2026/07/08 16:28:58.249, 4, 26, 75584, 97887
2026/07/08 16:28:58.265, 5, 88, 75582, 97887
2026/07/08 16:28:58.284, 6, 35, 75570, 97887
2026/07/08 16:28:58.300, 7, 55, 75570, 97887
2026/07/08 16:28:59.317, 0, 0, 48704, 97887
2026/07/08 16:28:59.333, 1, 0, 48104, 97887
2026/07/08 16:28:59.347, 2, 0, 48104, 97887
2026/07/08 16:28:59.361, 3, 0, 48104, 97887
2026/07/08 16:28:59.376, 4, 39, 75584, 97887
2026/07/08 16:28:59.395, 5, 88, 75582, 97887
2026/07/08 16:28:59.409, 6, 24, 75570, 97887
2026/07/08 16:28:59.424, 7, 82, 75570, 97887
2026/07/08 16:29:00.439, 0, 0, 48704, 97887
2026/07/08 16:29:00.457, 1, 0, 48104, 97887
2026/07/08 16:29:00.473, 2, 0, 48104, 97887
2026/07/08 16:29:00.496, 3, 0, 48104, 97887
2026/07/08 16:29:00.515, 4, 26, 75584, 97887
2026/07/08 16:29:00.531, 5, 88, 75582, 97887
2026/07/08 16:29:00.550, 6, 30, 75570, 97887
2026/07/08 16:29:00.565, 7, 70, 75570, 97887
2026/07/08 16:29:01.582, 0, 0, 48704, 97887
2026/07/08 16:29:01.600, 1, 0, 48104, 97887
2026/07/08 16:29:01.616, 2, 0, 48104, 97887
2026/07/08 16:29:01.631, 3, 0, 48104, 97887
2026/07/08 16:29:01.643, 4, 42, 75584, 97887
2026/07/08 16:29:01.659, 5, 65, 75582, 97887
2026/07/08 16:29:01.674, 6, 16, 75570, 97887
2026/07/08 16:29:01.691, 7, 89, 75570, 97887
2026/07/08 16:29:02.707, 0, 0, 48704, 97887
2026/07/08 16:29:02.724, 1, 0, 48104, 97887
2026/07/08 16:29:02.740, 2, 0, 48104, 97887
2026/07/08 16:29:02.753, 3, 0, 48104, 97887
2026/07/08 16:29:02.770, 4, 27, 75584, 97887
2026/07/08 16:29:02.786, 5, 81, 75582, 97887
2026/07/08 16:29:02.801, 6, 27, 75570, 97887
2026/07/08 16:29:02.815, 7, 91, 75570, 97887
2026/07/08 16:29:03.830, 0, 0, 48704, 97887
2026/07/08 16:29:03.848, 1, 0, 48104, 97887
2026/07/08 16:29:03.866, 2, 0, 48104, 97887
2026/07/08 16:29:03.885, 3, 0, 48104, 97887
2026/07/08 16:29:03.900, 4, 75, 75584, 97887
2026/07/08 16:29:03.911, 5, 60, 75582, 97887
2026/07/08 16:29:03.925, 6, 26, 75570, 97887
2026/07/08 16:29:03.943, 7, 71, 75570, 97887
2026/07/08 16:29:04.962, 0, 0, 48704, 97887
2026/07/08 16:29:04.977, 1, 0, 48104, 97887
2026/07/08 16:29:04.993, 2, 0, 48104, 97887
2026/07/08 16:29:05.010, 3, 0, 48104, 97887
2026/07/08 16:29:05.026, 4, 40, 75584, 97887
2026/07/08 16:29:05.040, 5, 76, 75582, 97887
2026/07/08 16:29:05.049, 6, 25, 75570, 97887
2026/07/08 16:29:05.066, 7, 72, 75570, 97887
2026/07/08 16:29:06.085, 0, 0, 48704, 97887
2026/07/08 16:29:06.101, 1, 0, 48104, 97887
2026/07/08 16:29:06.118, 2, 0, 48104, 97887
2026/07/08 16:29:06.137, 3, 0, 48104, 97887
