timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:41:07.320, 1, 5, 46874, 97887
2026/07/08 11:41:07.336, 2, 6, 46876, 97887
2026/07/08 11:41:07.353, 3, 5, 46874, 97887
2026/07/08 11:41:07.370, 4, 0, 3, 97887
2026/07/08 11:41:07.387, 5, 0, 3, 97887
2026/07/08 11:41:07.401, 6, 0, 3, 97887
2026/07/08 11:41:07.415, 7, 0, 3, 97887
2026/07/08 11:41:08.431, 0, 29, 46878, 97887
2026/07/08 11:41:08.450, 1, 58, 46874, 97887
2026/07/08 11:41:08.468, 2, 74, 46876, 97887
2026/07/08 11:41:08.484, 3, 56, 46874, 97887
2026/07/08 11:41:08.501, 4, 0, 3, 97887
2026/07/08 11:41:08.518, 5, 0, 3, 97887
2026/07/08 11:41:08.536, 6, 0, 3, 97887
2026/07/08 11:41:08.552, 7, 0, 3, 97887
2026/07/08 11:41:09.566, 0, 0, 50378, 97887
2026/07/08 11:41:09.586, 1, 1, 50354, 97887
2026/07/08 11:41:09.605, 2, 3, 50816, 97887
2026/07/08 11:41:09.623, 3, 0, 51434, 97887
2026/07/08 11:41:09.639, 4, 0, 3, 97887
2026/07/08 11:41:09.656, 5, 0, 3, 97887
2026/07/08 11:41:09.672, 6, 0, 3, 97887
2026/07/08 11:41:09.687, 7, 0, 3, 97887
2026/07/08 11:41:10.705, 0, 4, 57098, 97887
2026/07/08 11:41:10.725, 1, 4, 57098, 97887
2026/07/08 11:41:10.741, 2, 5, 57098, 97887
2026/07/08 11:41:10.759, 3, 4, 57098, 97887
2026/07/08 11:41:10.775, 4, 0, 3, 97887
2026/07/08 11:41:10.792, 5, 0, 3, 97887
2026/07/08 11:41:10.810, 6, 0, 3, 97887
2026/07/08 11:41:10.826, 7, 0, 3, 97887
2026/07/08 11:41:11.841, 0, 2, 57104, 97887
2026/07/08 11:41:11.859, 1, 3, 57104, 97887
2026/07/08 11:41:11.877, 2, 2, 57104, 97887
2026/07/08 11:41:11.892, 3, 1, 57104, 97887
2026/07/08 11:41:11.908, 4, 0, 3, 97887
2026/07/08 11:41:11.923, 5, 0, 3, 97887
2026/07/08 11:41:11.940, 6, 0, 3, 97887
2026/07/08 11:41:11.958, 7, 0, 3, 97887
2026/07/08 11:41:12.976, 0, 4, 57110, 97887
2026/07/08 11:41:12.992, 1, 4, 57108, 97887
2026/07/08 11:41:13.005, 2, 4, 57108, 97887
2026/07/08 11:41:13.018, 3, 4, 57108, 97887
2026/07/08 11:41:13.034, 4, 0, 3, 97887
2026/07/08 11:41:13.052, 5, 0, 3, 97887
2026/07/08 11:41:13.070, 6, 0, 3, 97887
2026/07/08 11:41:13.087, 7, 0, 3, 97887
2026/07/08 11:41:14.102, 0, 3, 57114, 97887
2026/07/08 11:41:14.130, 1, 3, 57114, 97887
2026/07/08 11:41:14.145, 2, 2, 57114, 97887
2026/07/08 11:41:14.179, 3, 2, 57114, 97887
2026/07/08 11:41:14.206, 4, 0, 3, 97887
2026/07/08 11:41:14.224, 5, 0, 3, 97887
2026/07/08 11:41:14.255, 6, 0, 3, 97887
2026/07/08 11:41:14.275, 7, 0, 3, 97887
2026/07/08 11:41:15.295, 0, 4, 57120, 97887
2026/07/08 11:41:15.313, 1, 4, 57120, 97887
2026/07/08 11:41:15.329, 2, 4, 57120, 97887
2026/07/08 11:41:15.346, 3, 4, 57120, 97887
2026/07/08 11:41:15.362, 4, 0, 3, 97887
2026/07/08 11:41:15.379, 5, 0, 3, 97887
2026/07/08 11:41:15.397, 6, 0, 3, 97887
2026/07/08 11:41:15.413, 7, 0, 3, 97887
2026/07/08 11:41:16.435, 0, 4, 57126, 97887
2026/07/08 11:41:16.454, 1, 4, 57126, 97887
2026/07/08 11:41:16.474, 2, 4, 57126, 97887
2026/07/08 11:41:16.491, 3, 4, 57126, 97887
2026/07/08 11:41:16.508, 4, 0, 3, 97887
2026/07/08 11:41:16.526, 5, 0, 3, 97887
2026/07/08 11:41:16.545, 6, 0, 3, 97887
2026/07/08 11:41:16.562, 7, 0, 3, 97887
2026/07/08 11:41:17.580, 0, 2, 57130, 97887
2026/07/08 11:41:17.599, 1, 4, 57130, 97887
2026/07/08 11:41:17.613, 2, 4, 57130, 97887
2026/07/08 11:41:17.628, 3, 2, 57130, 97887
2026/07/08 11:41:17.639, 4, 0, 3, 97887
2026/07/08 11:41:17.653, 5, 0, 3, 97887
2026/07/08 11:41:17.664, 6, 0, 3, 97887
2026/07/08 11:41:17.676, 7, 0, 3, 97887
2026/07/08 11:41:18.691, 0, 0, 57136, 97887
2026/07/08 11:41:18.708, 1, 3, 57136, 97887
2026/07/08 11:41:18.722, 2, 0, 57136, 97887
2026/07/08 11:41:18.737, 3, 0, 57136, 97887
2026/07/08 11:41:18.752, 4, 0, 3, 97887
2026/07/08 11:41:18.767, 5, 0, 3, 97887
2026/07/08 11:41:18.780, 6, 0, 3, 97887
2026/07/08 11:41:18.794, 7, 0, 3, 97887
2026/07/08 11:41:19.809, 0, 0, 46896, 97887
2026/07/08 11:41:19.826, 1, 0, 46896, 97887
2026/07/08 11:41:19.843, 2, 0, 46896, 97887
2026/07/08 11:41:19.860, 3, 0, 46896, 97887
2026/07/08 11:41:19.878, 4, 0, 3, 97887
2026/07/08 11:41:19.893, 5, 0, 3, 97887
2026/07/08 11:41:19.906, 6, 0, 3, 97887
2026/07/08 11:41:19.917, 7, 0, 3, 97887
2026/07/08 11:41:20.932, 0, 0, 46896, 97887
2026/07/08 11:41:20.950, 1, 0, 46896, 97887
2026/07/08 11:41:20.966, 2, 0, 46896, 97887
2026/07/08 11:41:20.983, 3, 0, 46896, 97887
2026/07/08 11:41:20.999, 4, 0, 3, 97887
2026/07/08 11:41:21.016, 5, 0, 3, 97887
2026/07/08 11:41:21.031, 6, 0, 3, 97887
2026/07/08 11:41:21.046, 7, 0, 3, 97887
2026/07/08 11:41:22.062, 0, 0, 46896, 97887
2026/07/08 11:41:22.078, 1, 0, 46896, 97887
2026/07/08 11:41:22.093, 2, 0, 46896, 97887
2026/07/08 11:41:22.111, 3, 0, 46896, 97887
2026/07/08 11:41:22.127, 4, 0, 3, 97887
2026/07/08 11:41:22.142, 5, 0, 3, 97887
2026/07/08 11:41:22.157, 6, 0, 3, 97887
2026/07/08 11:41:22.171, 7, 0, 3, 97887
2026/07/08 11:41:23.186, 0, 0, 46896, 97887
2026/07/08 11:41:23.205, 1, 0, 46896, 97887
2026/07/08 11:41:23.224, 2, 0, 46896, 97887
2026/07/08 11:41:23.241, 3, 0, 46896, 97887
2026/07/08 11:41:23.258, 4, 0, 3, 97887
2026/07/08 11:41:23.275, 5, 0, 3, 97887
2026/07/08 11:41:23.293, 6, 0, 3, 97887
2026/07/08 11:41:23.311, 7, 0, 3, 97887
2026/07/08 11:41:24.328, 0, 0, 46896, 97887
2026/07/08 11:41:24.348, 1, 0, 46896, 97887
2026/07/08 11:41:24.365, 2, 0, 46896, 97887
2026/07/08 11:41:24.382, 3, 0, 46896, 97887
2026/07/08 11:41:24.401, 4, 0, 3, 97887
2026/07/08 11:41:24.419, 5, 0, 3, 97887
2026/07/08 11:41:24.436, 6, 0, 3, 97887
2026/07/08 11:41:24.453, 7, 0, 3, 97887
2026/07/08 11:41:25.471, 0, 0, 46896, 97887
2026/07/08 11:41:25.490, 1, 0, 46896, 97887
2026/07/08 11:41:25.507, 2, 0, 46896, 97887
2026/07/08 11:41:25.522, 3, 0, 46896, 97887
2026/07/08 11:41:25.539, 4, 0, 3, 97887
2026/07/08 11:41:25.556, 5, 0, 3, 97887
2026/07/08 11:41:25.573, 6, 0, 3, 97887
2026/07/08 11:41:25.591, 7, 0, 3, 97887
2026/07/08 11:41:26.612, 0, 0, 46896, 97887
2026/07/08 11:41:26.629, 1, 0, 46896, 97887
2026/07/08 11:41:26.646, 2, 0, 46896, 97887
2026/07/08 11:41:26.659, 3, 0, 46896, 97887
2026/07/08 11:41:26.670, 4, 0, 3, 97887
2026/07/08 11:41:26.682, 5, 0, 3, 97887
2026/07/08 11:41:26.694, 6, 0, 3, 97887
2026/07/08 11:41:26.709, 7, 0, 3, 97887
2026/07/08 11:41:27.722, 0, 0, 46896, 97887
2026/07/08 11:41:27.736, 1, 0, 46896, 97887
2026/07/08 11:41:27.749, 2, 0, 46896, 97887
2026/07/08 11:41:27.765, 3, 0, 46896, 97887
2026/07/08 11:41:27.782, 4, 0, 3, 97887
2026/07/08 11:41:27.799, 5, 0, 3, 97887
2026/07/08 11:41:27.813, 6, 0, 3, 97887
2026/07/08 11:41:27.829, 7, 0, 3, 97887
2026/07/08 11:41:28.844, 0, 0, 46896, 97887
2026/07/08 11:41:28.859, 1, 0, 46896, 97887
2026/07/08 11:41:28.872, 2, 0, 46896, 97887
2026/07/08 11:41:28.888, 3, 0, 46896, 97887
2026/07/08 11:41:28.904, 4, 0, 3, 97887
2026/07/08 11:41:28.918, 5, 0, 3, 97887
2026/07/08 11:41:28.932, 6, 0, 3, 97887
2026/07/08 11:41:28.947, 7, 0, 3, 97887
2026/07/08 11:41:29.964, 0, 0, 46908, 97887
2026/07/08 11:41:29.982, 1, 0, 46908, 97887
2026/07/08 11:41:29.998, 2, 0, 46908, 97887
2026/07/08 11:41:30.014, 3, 0, 46908, 97887
2026/07/08 11:41:30.031, 4, 0, 3, 97887
2026/07/08 11:41:30.048, 5, 0, 3, 97887
2026/07/08 11:41:30.064, 6, 0, 3, 97887
2026/07/08 11:41:30.082, 7, 0, 3, 97887
2026/07/08 11:41:31.100, 0, 0, 47602, 97887
2026/07/08 11:41:31.117, 1, 18, 47600, 97887
2026/07/08 11:41:31.134, 2, 0, 47600, 97887
2026/07/08 11:41:31.153, 3, 0, 47600, 97887
2026/07/08 11:41:31.168, 4, 0, 3, 97887
2026/07/08 11:41:31.186, 5, 0, 3, 97887
2026/07/08 11:41:31.202, 6, 0, 3, 97887
2026/07/08 11:41:31.220, 7, 0, 3, 97887
2026/07/08 11:41:32.238, 0, 42, 47740, 97887
2026/07/08 11:41:32.257, 1, 60, 47740, 97887
2026/07/08 11:41:32.276, 2, 0, 47740, 97887
2026/07/08 11:41:32.293, 3, 1, 47740, 97887
2026/07/08 11:41:32.310, 4, 0, 3, 97887
2026/07/08 11:41:32.327, 5, 0, 3, 97887
2026/07/08 11:41:32.343, 6, 0, 3, 97887
2026/07/08 11:41:32.359, 7, 0, 3, 97887
2026/07/08 11:41:33.376, 0, 97, 48714, 97887
2026/07/08 11:41:33.395, 1, 97, 48810, 97887
2026/07/08 11:41:33.413, 2, 94, 48970, 97887
2026/07/08 11:41:33.434, 3, 99, 48392, 97887
2026/07/08 11:41:33.454, 4, 0, 3, 97887
2026/07/08 11:41:33.475, 5, 0, 3, 97887
2026/07/08 11:41:33.494, 6, 0, 3, 97887
2026/07/08 11:41:33.513, 7, 0, 3, 97887
2026/07/08 11:41:34.530, 0, 97, 49044, 97887
2026/07/08 11:41:34.551, 1, 98, 49236, 97887
2026/07/08 11:41:34.577, 2, 98, 49556, 97887
2026/07/08 11:41:34.601, 3, 97, 48878, 97887
2026/07/08 11:41:34.631, 4, 0, 4, 97887
2026/07/08 11:41:34.654, 5, 0, 4, 97887
2026/07/08 11:41:34.676, 6, 0, 4, 97887
2026/07/08 11:41:34.700, 7, 0, 4, 97887
2026/07/08 11:41:35.734, 0, 91, 49818, 97887
2026/07/08 11:41:35.752, 1, 100, 50388, 97887
2026/07/08 11:41:35.771, 2, 98, 51148, 97887
2026/07/08 11:41:35.790, 3, 74, 49580, 97887
2026/07/08 11:41:35.807, 4, 0, 4, 97887
2026/07/08 11:41:35.823, 5, 0, 4, 97887
2026/07/08 11:41:35.840, 6, 0, 4, 97887
2026/07/08 11:41:35.855, 7, 0, 4, 97887
2026/07/08 11:41:36.871, 0, 97, 50202, 97887
2026/07/08 11:41:36.889, 1, 97, 50388, 97887
2026/07/08 11:41:36.906, 2, 96, 51148, 97887
2026/07/08 11:41:36.924, 3, 97, 49964, 97887
2026/07/08 11:41:36.940, 4, 0, 4, 97887
2026/07/08 11:41:36.958, 5, 0, 4, 97887
2026/07/08 11:41:36.975, 6, 0, 4, 97887
2026/07/08 11:41:36.993, 7, 0, 4, 97887
2026/07/08 11:41:38.011, 0, 100, 58928, 97887
2026/07/08 11:41:38.029, 1, 100, 52468, 97887
2026/07/08 11:41:38.045, 2, 100, 53860, 97887
2026/07/08 11:41:38.060, 3, 100, 52406, 97887
2026/07/08 11:41:38.076, 4, 0, 4, 97887
2026/07/08 11:41:38.093, 5, 0, 4, 97887
2026/07/08 11:41:38.113, 6, 0, 4, 97887
2026/07/08 11:41:38.130, 7, 0, 4, 97887
2026/07/08 11:41:39.148, 0, 100, 62088, 97887
2026/07/08 11:41:39.166, 1, 100, 58006, 97887
2026/07/08 11:41:39.184, 2, 100, 56852, 97887
2026/07/08 11:41:39.202, 3, 100, 57406, 97887
2026/07/08 11:41:39.218, 4, 0, 4, 97887
2026/07/08 11:41:39.234, 5, 0, 4, 97887
2026/07/08 11:41:39.251, 6, 0, 4, 97887
2026/07/08 11:41:39.267, 7, 0, 4, 97887
2026/07/08 11:41:40.282, 0, 100, 72780, 97887
2026/07/08 11:41:40.300, 1, 100, 71418, 97887
2026/07/08 11:41:40.315, 2, 100, 70560, 97887
2026/07/08 11:41:40.332, 3, 100, 68098, 97887
2026/07/08 11:41:40.347, 4, 0, 4, 97887
2026/07/08 11:41:40.361, 5, 0, 4, 97887
2026/07/08 11:41:40.376, 6, 0, 4, 97887
2026/07/08 11:41:40.390, 7, 0, 4, 97887
2026/07/08 11:41:41.404, 0, 9, 72780, 97887
2026/07/08 11:41:41.424, 1, 9, 71418, 97887
2026/07/08 11:41:41.441, 2, 9, 70560, 97887
2026/07/08 11:41:41.459, 3, 11, 68098, 97887
2026/07/08 11:41:41.476, 4, 0, 4, 97887
2026/07/08 11:41:41.494, 5, 0, 4, 97887
2026/07/08 11:41:41.511, 6, 0, 4, 97887
2026/07/08 11:41:41.528, 7, 0, 4, 97887
2026/07/08 11:41:42.544, 0, 100, 72782, 97887
2026/07/08 11:41:42.558, 1, 100, 71418, 97887
2026/07/08 11:41:42.573, 2, 100, 70560, 97887
2026/07/08 11:41:42.588, 3, 100, 68098, 97887
2026/07/08 11:41:42.603, 4, 0, 4, 97887
2026/07/08 11:41:42.620, 5, 0, 4, 97887
2026/07/08 11:41:42.636, 6, 0, 4, 97887
2026/07/08 11:41:42.652, 7, 0, 4, 97887
2026/07/08 11:41:43.667, 0, 100, 72782, 97887
2026/07/08 11:41:43.685, 1, 100, 71418, 97887
2026/07/08 11:41:43.701, 2, 100, 70562, 97887
2026/07/08 11:41:43.717, 3, 100, 68098, 97887
2026/07/08 11:41:43.734, 4, 0, 4, 97887
2026/07/08 11:41:43.750, 5, 0, 4, 97887
2026/07/08 11:41:43.766, 6, 0, 4, 97887
2026/07/08 11:41:43.783, 7, 0, 4, 97887
2026/07/08 11:41:44.801, 0, 100, 72782, 97887
2026/07/08 11:41:44.820, 1, 100, 71418, 97887
2026/07/08 11:41:44.837, 2, 53, 70562, 97887
2026/07/08 11:41:44.854, 3, 100, 68098, 97887
2026/07/08 11:41:44.873, 4, 0, 4, 97887
2026/07/08 11:41:44.892, 5, 0, 4, 97887
2026/07/08 11:41:44.910, 6, 0, 4, 97887
2026/07/08 11:41:44.928, 7, 0, 4, 97887
2026/07/08 11:41:45.964, 0, 8, 72782, 97887
2026/07/08 11:41:45.982, 1, 9, 71418, 97887
2026/07/08 11:41:45.999, 2, 10, 70562, 97887
2026/07/08 11:41:46.015, 3, 11, 68098, 97887
2026/07/08 11:41:46.030, 4, 0, 4, 97887
2026/07/08 11:41:46.046, 5, 0, 4, 97887
2026/07/08 11:41:46.058, 6, 0, 4, 97887
2026/07/08 11:41:46.070, 7, 0, 4, 97887
2026/07/08 11:41:47.085, 0, 100, 72782, 97887
2026/07/08 11:41:47.102, 1, 100, 71418, 97887
2026/07/08 11:41:47.120, 2, 100, 70562, 97887
2026/07/08 11:41:47.137, 3, 100, 68098, 97887
2026/07/08 11:41:47.152, 4, 0, 4, 97887
2026/07/08 11:41:47.166, 5, 0, 4, 97887
2026/07/08 11:41:47.183, 6, 0, 4, 97887
2026/07/08 11:41:47.202, 7, 0, 4, 97887
2026/07/08 11:41:48.219, 0, 100, 72782, 97887
2026/07/08 11:41:48.234, 1, 100, 71418, 97887
2026/07/08 11:41:48.249, 2, 100, 70562, 97887
2026/07/08 11:41:48.265, 3, 100, 68098, 97887
2026/07/08 11:41:48.282, 4, 0, 4, 97887
2026/07/08 11:41:48.297, 5, 0, 4, 97887
2026/07/08 11:41:48.312, 6, 0, 4, 97887
2026/07/08 11:41:48.328, 7, 0, 4, 97887
2026/07/08 11:41:49.343, 0, 8, 72782, 97887
2026/07/08 11:41:49.364, 1, 9, 71418, 97887
2026/07/08 11:41:49.387, 2, 9, 70562, 97887
2026/07/08 11:41:49.406, 3, 11, 68098, 97887
2026/07/08 11:41:49.423, 4, 0, 4, 97887
2026/07/08 11:41:49.438, 5, 0, 4, 97887
2026/07/08 11:41:49.452, 6, 0, 4, 97887
2026/07/08 11:41:49.466, 7, 0, 4, 97887
2026/07/08 11:41:50.481, 0, 10, 72782, 97887
2026/07/08 11:41:50.500, 1, 10, 71418, 97887
2026/07/08 11:41:50.516, 2, 11, 70562, 97887
2026/07/08 11:41:50.538, 3, 100, 68098, 97887
2026/07/08 11:41:50.558, 4, 0, 4, 97887
2026/07/08 11:41:50.578, 5, 0, 4, 97887
2026/07/08 11:41:50.598, 6, 0, 4, 97887
2026/07/08 11:41:50.615, 7, 0, 4, 97887
2026/07/08 11:41:51.636, 0, 100, 72782, 97887
2026/07/08 11:41:51.655, 1, 100, 71418, 97887
2026/07/08 11:41:51.674, 2, 100, 70562, 97887
2026/07/08 11:41:51.691, 3, 100, 68098, 97887
2026/07/08 11:41:51.708, 4, 0, 4, 97887
2026/07/08 11:41:51.726, 5, 0, 4, 97887
2026/07/08 11:41:51.741, 6, 0, 4, 97887
2026/07/08 11:41:51.758, 7, 0, 4, 97887
2026/07/08 11:41:52.774, 0, 100, 72782, 97887
2026/07/08 11:41:52.793, 1, 100, 71420, 97887
2026/07/08 11:41:52.810, 2, 100, 70562, 97887
2026/07/08 11:41:52.827, 3, 100, 68100, 97887
2026/07/08 11:41:52.844, 4, 0, 4, 97887
2026/07/08 11:41:52.862, 5, 0, 4, 97887
2026/07/08 11:41:52.879, 6, 0, 4, 97887
2026/07/08 11:41:52.895, 7, 0, 4, 97887
2026/07/08 11:41:53.911, 0, 9, 72782, 97887
2026/07/08 11:41:53.930, 1, 9, 71420, 97887
2026/07/08 11:41:53.946, 2, 9, 70562, 97887
2026/07/08 11:41:53.963, 3, 11, 68100, 97887
2026/07/08 11:41:53.978, 4, 0, 4, 97887
2026/07/08 11:41:53.993, 5, 0, 4, 97887
2026/07/08 11:41:54.009, 6, 0, 4, 97887
2026/07/08 11:41:54.026, 7, 0, 4, 97887
2026/07/08 11:41:55.039, 0, 96, 72782, 97887
2026/07/08 11:41:55.057, 1, 72, 71420, 97887
2026/07/08 11:41:55.070, 2, 43, 70562, 97887
2026/07/08 11:41:55.087, 3, 100, 68100, 97887
2026/07/08 11:41:55.103, 4, 0, 4, 97887
2026/07/08 11:41:55.119, 5, 0, 4, 97887
2026/07/08 11:41:55.136, 6, 0, 4, 97887
2026/07/08 11:41:55.153, 7, 0, 4, 97887
2026/07/08 11:41:56.167, 0, 100, 72782, 97887
2026/07/08 11:41:56.189, 1, 100, 71420, 97887
2026/07/08 11:41:56.205, 2, 100, 70562, 97887
2026/07/08 11:41:56.224, 3, 100, 68100, 97887
2026/07/08 11:41:56.248, 4, 0, 4, 97887
2026/07/08 11:41:56.269, 5, 0, 4, 97887
2026/07/08 11:41:56.288, 6, 0, 4, 97887
2026/07/08 11:41:56.307, 7, 0, 4, 97887
2026/07/08 11:41:57.324, 0, 100, 72782, 97887
2026/07/08 11:41:57.338, 1, 100, 71420, 97887
2026/07/08 11:41:57.352, 2, 100, 70562, 97887
2026/07/08 11:41:57.366, 3, 100, 68100, 97887
2026/07/08 11:41:57.380, 4, 0, 4, 97887
2026/07/08 11:41:57.392, 5, 0, 4, 97887
2026/07/08 11:41:57.408, 6, 0, 4, 97887
2026/07/08 11:41:57.420, 7, 0, 4, 97887
2026/07/08 11:41:58.435, 0, 9, 72782, 97887
2026/07/08 11:41:58.451, 1, 9, 71420, 97887
2026/07/08 11:41:58.465, 2, 9, 70562, 97887
2026/07/08 11:41:58.479, 3, 11, 68100, 97887
2026/07/08 11:41:58.490, 4, 0, 4, 97887
2026/07/08 11:41:58.505, 5, 0, 4, 97887
2026/07/08 11:41:58.519, 6, 0, 4, 97887
2026/07/08 11:41:58.533, 7, 0, 4, 97887
2026/07/08 11:41:59.544, 0, 96, 72782, 97887
2026/07/08 11:41:59.559, 1, 97, 71420, 97887
2026/07/08 11:41:59.575, 2, 65, 70562, 97887
2026/07/08 11:41:59.591, 3, 100, 68100, 97887
2026/07/08 11:41:59.606, 4, 0, 4, 97887
2026/07/08 11:41:59.621, 5, 0, 4, 97887
2026/07/08 11:41:59.635, 6, 0, 4, 97887
2026/07/08 11:41:59.648, 7, 0, 4, 97887
2026/07/08 11:42:00.663, 0, 100, 72782, 97887
2026/07/08 11:42:00.679, 1, 100, 71420, 97887
2026/07/08 11:42:00.694, 2, 100, 70562, 97887
2026/07/08 11:42:00.709, 3, 100, 68100, 97887
2026/07/08 11:42:00.723, 4, 0, 4, 97887
2026/07/08 11:42:00.736, 5, 0, 4, 97887
2026/07/08 11:42:00.749, 6, 0, 4, 97887
2026/07/08 11:42:00.759, 7, 0, 4, 97887
2026/07/08 11:42:01.768, 0, 100, 72782, 97887
2026/07/08 11:42:01.781, 1, 100, 71420, 97887
2026/07/08 11:42:01.792, 2, 100, 70562, 97887
2026/07/08 11:42:01.805, 3, 100, 68100, 97887
2026/07/08 11:42:01.818, 4, 0, 4, 97887
2026/07/08 11:42:01.832, 5, 0, 4, 97887
2026/07/08 11:42:01.845, 6, 0, 4, 97887
2026/07/08 11:42:01.858, 7, 0, 4, 97887
2026/07/08 11:42:02.869, 0, 8, 72782, 97887
2026/07/08 11:42:02.883, 1, 8, 71420, 97887
2026/07/08 11:42:02.901, 2, 9, 70562, 97887
2026/07/08 11:42:02.914, 3, 11, 68100, 97887
2026/07/08 11:42:02.927, 4, 0, 4, 97887
2026/07/08 11:42:02.944, 5, 0, 4, 97887
2026/07/08 11:42:02.959, 6, 0, 4, 97887
2026/07/08 11:42:02.974, 7, 0, 4, 97887
2026/07/08 11:42:03.992, 0, 98, 72782, 97887
2026/07/08 11:42:04.009, 1, 100, 71420, 97887
2026/07/08 11:42:04.023, 2, 100, 70562, 97887
2026/07/08 11:42:04.039, 3, 100, 68100, 97887
2026/07/08 11:42:04.053, 4, 0, 4, 97887
2026/07/08 11:42:04.065, 5, 0, 4, 97887
2026/07/08 11:42:04.074, 6, 0, 4, 97887
2026/07/08 11:42:04.085, 7, 0, 4, 97887
2026/07/08 11:42:05.101, 0, 100, 72782, 97887
2026/07/08 11:42:05.115, 1, 100, 71420, 97887
2026/07/08 11:42:05.128, 2, 100, 70562, 97887
2026/07/08 11:42:05.143, 3, 100, 68100, 97887
2026/07/08 11:42:05.157, 4, 0, 4, 97887
2026/07/08 11:42:05.169, 5, 0, 4, 97887
2026/07/08 11:42:05.183, 6, 0, 4, 97887
2026/07/08 11:42:05.196, 7, 0, 4, 97887
2026/07/08 11:42:06.209, 0, 100, 72782, 97887
2026/07/08 11:42:06.222, 1, 100, 71420, 97887
2026/07/08 11:42:06.236, 2, 100, 70562, 97887
2026/07/08 11:42:06.249, 3, 100, 68100, 97887
2026/07/08 11:42:06.263, 4, 0, 4, 97887
2026/07/08 11:42:06.277, 5, 0, 4, 97887
2026/07/08 11:42:06.291, 6, 0, 4, 97887
2026/07/08 11:42:06.306, 7, 0, 4, 97887
2026/07/08 11:42:07.322, 0, 9, 72782, 97887
2026/07/08 11:42:07.338, 1, 8, 71420, 97887
2026/07/08 11:42:07.351, 2, 9, 70562, 97887
2026/07/08 11:42:07.363, 3, 11, 68100, 97887
2026/07/08 11:42:07.375, 4, 0, 4, 97887
2026/07/08 11:42:07.388, 5, 0, 4, 97887
2026/07/08 11:42:07.402, 6, 0, 4, 97887
2026/07/08 11:42:07.417, 7, 0, 4, 97887
2026/07/08 11:42:08.433, 0, 100, 72782, 97887
2026/07/08 11:42:08.450, 1, 100, 71420, 97887
2026/07/08 11:42:08.464, 2, 100, 70562, 97887
2026/07/08 11:42:08.477, 3, 100, 68100, 97887
2026/07/08 11:42:08.491, 4, 0, 4, 97887
2026/07/08 11:42:08.506, 5, 0, 4, 97887
2026/07/08 11:42:08.521, 6, 0, 4, 97887
2026/07/08 11:42:08.534, 7, 0, 4, 97887
2026/07/08 11:42:09.548, 0, 100, 72782, 97887
2026/07/08 11:42:09.563, 1, 100, 71420, 97887
2026/07/08 11:42:09.576, 2, 100, 70562, 97887
2026/07/08 11:42:09.590, 3, 100, 68100, 97887
2026/07/08 11:42:09.602, 4, 0, 4, 97887
2026/07/08 11:42:09.617, 5, 0, 4, 97887
2026/07/08 11:42:09.628, 6, 0, 4, 97887
2026/07/08 11:42:09.638, 7, 0, 4, 97887
2026/07/08 11:42:10.647, 0, 100, 72782, 97887
2026/07/08 11:42:10.662, 1, 100, 71420, 97887
2026/07/08 11:42:10.676, 2, 100, 70562, 97887
2026/07/08 11:42:10.691, 3, 100, 68100, 97887
2026/07/08 11:42:10.706, 4, 0, 4, 97887
2026/07/08 11:42:10.720, 5, 0, 4, 97887
2026/07/08 11:42:10.735, 6, 0, 4, 97887
2026/07/08 11:42:10.749, 7, 0, 4, 97887
2026/07/08 11:42:11.762, 0, 9, 72782, 97887
2026/07/08 11:42:11.780, 1, 9, 71420, 97887
2026/07/08 11:42:11.797, 2, 9, 70562, 97887
2026/07/08 11:42:11.812, 3, 11, 68100, 97887
2026/07/08 11:42:11.828, 4, 0, 4, 97887
2026/07/08 11:42:11.845, 5, 0, 4, 97887
2026/07/08 11:42:11.861, 6, 0, 4, 97887
2026/07/08 11:42:11.875, 7, 0, 4, 97887
2026/07/08 11:42:12.891, 0, 100, 72782, 97887
2026/07/08 11:42:12.909, 1, 100, 71420, 97887
2026/07/08 11:42:12.926, 2, 100, 70562, 97887
2026/07/08 11:42:12.942, 3, 100, 68100, 97887
2026/07/08 11:42:12.958, 4, 0, 4, 97887
2026/07/08 11:42:12.976, 5, 0, 4, 97887
2026/07/08 11:42:12.993, 6, 0, 4, 97887
2026/07/08 11:42:13.010, 7, 0, 4, 97887
2026/07/08 11:42:14.024, 0, 100, 72782, 97887
2026/07/08 11:42:14.040, 1, 100, 71420, 97887
2026/07/08 11:42:14.065, 2, 100, 70562, 97887
2026/07/08 11:42:14.079, 3, 100, 68100, 97887
2026/07/08 11:42:14.090, 4, 0, 4, 97887
2026/07/08 11:42:14.102, 5, 0, 4, 97887
2026/07/08 11:42:14.128, 6, 0, 4, 97887
2026/07/08 11:42:14.144, 7, 0, 4, 97887
2026/07/08 11:42:15.160, 0, 100, 72782, 97887
2026/07/08 11:42:15.175, 1, 100, 71420, 97887
2026/07/08 11:42:15.192, 2, 100, 70562, 97887
2026/07/08 11:42:15.208, 3, 100, 68100, 97887
2026/07/08 11:42:15.221, 4, 0, 4, 97887
2026/07/08 11:42:15.236, 5, 0, 4, 97887
2026/07/08 11:42:15.259, 6, 0, 4, 97887
2026/07/08 11:42:15.291, 7, 0, 4, 97887
2026/07/08 11:42:16.308, 0, 9, 72782, 97887
2026/07/08 11:42:16.329, 1, 9, 71420, 97887
