timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 13:34:08.126, 3, 0, 48104, 97887
2026/07/08 13:34:08.143, 4, 79, 75544, 97887
2026/07/08 13:34:08.159, 5, 20, 75544, 97887
2026/07/08 13:34:08.173, 6, 85, 75538, 97887
2026/07/08 13:34:08.189, 7, 23, 75538, 97887
2026/07/08 13:34:09.203, 0, 0, 48704, 97887
2026/07/08 13:34:09.220, 1, 0, 48104, 97887
2026/07/08 13:34:09.236, 2, 0, 48104, 97887
2026/07/08 13:34:09.251, 3, 0, 48104, 97887
2026/07/08 13:34:09.264, 4, 40, 75544, 97887
2026/07/08 13:34:09.281, 5, 24, 75544, 97887
2026/07/08 13:34:09.298, 6, 23, 75538, 97887
2026/07/08 13:34:09.314, 7, 83, 75538, 97887
2026/07/08 13:34:10.331, 0, 0, 48704, 97887
2026/07/08 13:34:10.347, 1, 0, 48104, 97887
2026/07/08 13:34:10.363, 2, 0, 48104, 97887
2026/07/08 13:34:10.378, 3, 0, 48104, 97887
2026/07/08 13:34:10.395, 4, 70, 75544, 97887
2026/07/08 13:34:10.412, 5, 27, 75544, 97887
2026/07/08 13:34:10.429, 6, 25, 75538, 97887
2026/07/08 13:34:10.444, 7, 83, 75538, 97887
2026/07/08 13:34:11.463, 0, 0, 48704, 97887
2026/07/08 13:34:11.479, 1, 0, 48104, 97887
2026/07/08 13:34:11.494, 2, 0, 48104, 97887
2026/07/08 13:34:11.509, 3, 0, 48104, 97887
2026/07/08 13:34:11.522, 4, 39, 75544, 97887
2026/07/08 13:34:11.536, 5, 41, 75544, 97887
2026/07/08 13:34:11.552, 6, 23, 75538, 97887
2026/07/08 13:34:11.568, 7, 80, 75538, 97887
2026/07/08 13:34:12.586, 0, 0, 48704, 97887
2026/07/08 13:34:12.605, 1, 0, 48104, 97887
2026/07/08 13:34:12.622, 2, 0, 48104, 97887
2026/07/08 13:34:12.638, 3, 0, 48104, 97887
2026/07/08 13:34:12.656, 4, 41, 75544, 97887
2026/07/08 13:34:12.672, 5, 53, 75544, 97887
2026/07/08 13:34:12.689, 6, 28, 75538, 97887
2026/07/08 13:34:12.706, 7, 79, 75538, 97887
2026/07/08 13:34:13.723, 0, 0, 48704, 97887
2026/07/08 13:34:13.738, 1, 0, 48104, 97887
2026/07/08 13:34:13.753, 2, 0, 48104, 97887
2026/07/08 13:34:13.767, 3, 0, 48104, 97887
2026/07/08 13:34:13.782, 4, 34, 75544, 97887
2026/07/08 13:34:13.797, 5, 81, 75544, 97887
2026/07/08 13:34:13.812, 6, 28, 75538, 97887
2026/07/08 13:34:13.828, 7, 31, 75538, 97887
2026/07/08 13:34:14.842, 0, 0, 48704, 97887
2026/07/08 13:34:14.863, 1, 0, 48104, 97887
2026/07/08 13:34:14.884, 2, 0, 48104, 97887
2026/07/08 13:34:14.902, 3, 0, 48104, 97887
2026/07/08 13:34:14.921, 4, 20, 75544, 97887
2026/07/08 13:34:14.939, 5, 89, 75544, 97887
2026/07/08 13:34:14.956, 6, 28, 75538, 97887
2026/07/08 13:34:14.973, 7, 60, 75538, 97887
2026/07/08 13:34:15.993, 0, 0, 48704, 97887
2026/07/08 13:34:16.009, 1, 0, 48104, 97887
2026/07/08 13:34:16.027, 2, 0, 48104, 97887
2026/07/08 13:34:16.041, 3, 0, 48104, 97887
2026/07/08 13:34:16.053, 4, 25, 75544, 97887
2026/07/08 13:34:16.065, 5, 86, 75544, 97887
2026/07/08 13:34:16.076, 6, 31, 75538, 97887
2026/07/08 13:34:16.087, 7, 75, 75538, 97887
2026/07/08 13:34:17.100, 0, 0, 48704, 97887
2026/07/08 13:34:17.119, 1, 0, 48104, 97887
2026/07/08 13:34:17.136, 2, 0, 48104, 97887
2026/07/08 13:34:17.151, 3, 0, 48104, 97887
2026/07/08 13:34:17.169, 4, 28, 75544, 97887
2026/07/08 13:34:17.187, 5, 79, 75544, 97887
2026/07/08 13:34:17.200, 6, 26, 75538, 97887
2026/07/08 13:34:17.215, 7, 84, 75538, 97887
2026/07/08 13:34:18.234, 0, 0, 48704, 97887
2026/07/08 13:34:18.252, 1, 0, 48104, 97887
2026/07/08 13:34:18.271, 2, 0, 48104, 97887
2026/07/08 13:34:18.289, 3, 0, 48104, 97887
2026/07/08 13:34:18.308, 4, 32, 75544, 97887
2026/07/08 13:34:18.320, 5, 57, 75544, 97887
2026/07/08 13:34:18.335, 6, 23, 75538, 97887
2026/07/08 13:34:18.350, 7, 87, 75538, 97887
2026/07/08 13:34:19.366, 0, 0, 48704, 97887
2026/07/08 13:34:19.388, 1, 0, 48104, 97887
2026/07/08 13:34:19.406, 2, 0, 48104, 97887
2026/07/08 13:34:19.421, 3, 0, 48104, 97887
2026/07/08 13:34:19.435, 4, 22, 75544, 97887
2026/07/08 13:34:19.450, 5, 52, 75544, 97887
2026/07/08 13:34:19.464, 6, 33, 75538, 97887
2026/07/08 13:34:19.482, 7, 70, 75538, 97887
2026/07/08 13:34:20.500, 0, 0, 48704, 97887
2026/07/08 13:34:20.518, 1, 0, 48104, 97887
2026/07/08 13:34:20.535, 2, 0, 48104, 97887
2026/07/08 13:34:20.554, 3, 0, 48104, 97887
2026/07/08 13:34:20.571, 4, 74, 75544, 97887
2026/07/08 13:34:20.598, 5, 27, 75544, 97887
2026/07/08 13:34:20.608, 6, 88, 75538, 97887
2026/07/08 13:34:20.621, 7, 22, 75538, 97887
2026/07/08 13:34:21.635, 0, 0, 48704, 97887
2026/07/08 13:34:21.650, 1, 0, 48104, 97887
2026/07/08 13:34:21.663, 2, 0, 48104, 97887
2026/07/08 13:34:21.678, 3, 0, 48104, 97887
2026/07/08 13:34:21.694, 4, 23, 75544, 97887
2026/07/08 13:34:21.708, 5, 90, 75544, 97887
2026/07/08 13:34:21.720, 6, 28, 75538, 97887
2026/07/08 13:34:21.732, 7, 69, 75538, 97887
2026/07/08 13:34:22.744, 0, 0, 48704, 97887
2026/07/08 13:34:22.760, 1, 0, 48104, 97887
2026/07/08 13:34:22.774, 2, 0, 48104, 97887
2026/07/08 13:34:22.789, 3, 0, 48104, 97887
2026/07/08 13:34:22.800, 4, 48, 75544, 97887
2026/07/08 13:34:22.810, 5, 50, 75544, 97887
2026/07/08 13:34:22.820, 6, 30, 75538, 97887
2026/07/08 13:34:22.833, 7, 77, 75538, 97887
2026/07/08 13:34:23.847, 0, 0, 48704, 97887
2026/07/08 13:34:23.866, 1, 0, 48104, 97887
2026/07/08 13:34:23.885, 2, 0, 48104, 97887
2026/07/08 13:34:23.903, 3, 0, 48104, 97887
2026/07/08 13:34:23.921, 4, 44, 75544, 97887
2026/07/08 13:34:23.940, 5, 49, 75544, 97887
2026/07/08 13:34:23.956, 6, 40, 75538, 97887
2026/07/08 13:34:23.973, 7, 75, 75538, 97887
2026/07/08 13:34:24.990, 0, 0, 48704, 97887
2026/07/08 13:34:25.008, 1, 0, 48104, 97887
2026/07/08 13:34:25.023, 2, 0, 48104, 97887
2026/07/08 13:34:25.037, 3, 0, 48104, 97887
2026/07/08 13:34:25.053, 4, 22, 75544, 97887
2026/07/08 13:34:25.068, 5, 88, 75544, 97887
2026/07/08 13:34:25.080, 6, 24, 75538, 97887
2026/07/08 13:34:25.097, 7, 86, 75538, 97887
2026/07/08 13:34:26.115, 0, 0, 48704, 97887
2026/07/08 13:34:26.139, 1, 0, 48104, 97887
2026/07/08 13:34:26.163, 2, 0, 48104, 97887
2026/07/08 13:34:26.180, 3, 0, 48104, 97887
2026/07/08 13:34:26.207, 4, 45, 75544, 97887
2026/07/08 13:34:26.222, 5, 55, 75544, 97887
2026/07/08 13:34:26.243, 6, 24, 75538, 97887
2026/07/08 13:34:26.260, 7, 84, 75538, 97887
2026/07/08 13:34:27.283, 0, 0, 48704, 97887
2026/07/08 13:34:27.304, 1, 0, 48104, 97887
2026/07/08 13:34:27.320, 2, 0, 48104, 97887
2026/07/08 13:34:27.338, 3, 0, 48104, 97887
2026/07/08 13:34:27.361, 4, 23, 75544, 97887
2026/07/08 13:34:27.379, 5, 85, 75544, 97887
2026/07/08 13:34:27.395, 6, 25, 75538, 97887
2026/07/08 13:34:27.413, 7, 85, 75538, 97887
2026/07/08 13:34:28.432, 0, 0, 48704, 97887
2026/07/08 13:34:28.451, 1, 0, 48104, 97887
2026/07/08 13:34:28.469, 2, 0, 48104, 97887
2026/07/08 13:34:28.486, 3, 0, 48104, 97887
2026/07/08 13:34:28.504, 4, 31, 75544, 97887
2026/07/08 13:34:28.523, 5, 68, 75544, 97887
2026/07/08 13:34:28.542, 6, 25, 75538, 97887
2026/07/08 13:34:28.563, 7, 74, 75538, 97887
2026/07/08 13:34:29.582, 0, 0, 48704, 97887
2026/07/08 13:34:29.604, 1, 0, 48104, 97887
2026/07/08 13:34:29.621, 2, 0, 48104, 97887
2026/07/08 13:34:29.637, 3, 0, 48104, 97887
2026/07/08 13:34:29.656, 4, 24, 75544, 97887
2026/07/08 13:34:29.673, 5, 77, 75544, 97887
2026/07/08 13:34:29.693, 6, 29, 75538, 97887
2026/07/08 13:34:29.710, 7, 79, 75538, 97887
2026/07/08 13:34:30.728, 0, 0, 48704, 97887
2026/07/08 13:34:30.746, 1, 0, 48104, 97887
2026/07/08 13:34:30.767, 2, 0, 48104, 97887
2026/07/08 13:34:30.787, 3, 0, 48104, 97887
2026/07/08 13:34:30.805, 4, 32, 75544, 97887
2026/07/08 13:34:30.819, 5, 61, 75544, 97887
2026/07/08 13:34:30.832, 6, 26, 75538, 97887
2026/07/08 13:34:30.847, 7, 86, 75538, 97887
2026/07/08 13:34:31.864, 0, 0, 48704, 97887
2026/07/08 13:34:31.884, 1, 0, 48104, 97887
2026/07/08 13:34:31.914, 2, 0, 48104, 97887
2026/07/08 13:34:31.931, 3, 0, 48104, 97887
2026/07/08 13:34:31.950, 4, 35, 75544, 97887
2026/07/08 13:34:31.971, 5, 69, 75544, 97887
2026/07/08 13:34:31.993, 6, 25, 75538, 97887
2026/07/08 13:34:32.015, 7, 84, 75538, 97887
2026/07/08 13:34:33.030, 0, 0, 48704, 97887
2026/07/08 13:34:33.058, 1, 0, 48104, 97887
2026/07/08 13:34:33.078, 2, 0, 48104, 97887
2026/07/08 13:34:33.094, 3, 0, 48104, 97887
2026/07/08 13:34:33.113, 4, 27, 75544, 97887
2026/07/08 13:34:33.131, 5, 79, 75544, 97887
2026/07/08 13:34:33.149, 6, 24, 75538, 97887
2026/07/08 13:34:33.167, 7, 81, 75538, 97887
2026/07/08 13:34:34.184, 0, 0, 48704, 97887
2026/07/08 13:34:34.201, 1, 0, 48104, 97887
2026/07/08 13:34:34.214, 2, 0, 48104, 97887
2026/07/08 13:34:34.229, 3, 0, 48104, 97887
2026/07/08 13:34:34.246, 4, 40, 75544, 97887
2026/07/08 13:34:34.263, 5, 72, 75544, 97887
2026/07/08 13:34:34.281, 6, 23, 75538, 97887
2026/07/08 13:34:34.298, 7, 88, 75538, 97887
2026/07/08 13:34:35.314, 0, 0, 48704, 97887
2026/07/08 13:34:35.335, 1, 0, 48104, 97887
2026/07/08 13:34:35.356, 2, 0, 48104, 97887
2026/07/08 13:34:35.376, 3, 0, 48104, 97887
2026/07/08 13:34:35.398, 4, 0, 75544, 97887
2026/07/08 13:34:35.414, 5, 0, 75544, 97887
2026/07/08 13:34:35.430, 6, 34, 75538, 97887
2026/07/08 13:34:35.444, 7, 78, 75538, 97887
2026/07/08 13:34:36.461, 0, 0, 48704, 97887
2026/07/08 13:34:36.478, 1, 0, 48104, 97887
2026/07/08 13:34:36.496, 2, 0, 48104, 97887
2026/07/08 13:34:36.512, 3, 0, 48104, 97887
2026/07/08 13:34:36.528, 4, 0, 75544, 97887
2026/07/08 13:34:36.543, 5, 0, 75544, 97887
2026/07/08 13:34:36.560, 6, 27, 75538, 97887
2026/07/08 13:34:36.576, 7, 72, 75538, 97887
2026/07/08 13:34:37.593, 0, 0, 48704, 97887
2026/07/08 13:34:37.618, 1, 0, 48104, 97887
2026/07/08 13:34:37.643, 2, 0, 48104, 97887
2026/07/08 13:34:37.669, 3, 0, 48104, 97887
2026/07/08 13:34:37.686, 4, 0, 75544, 97887
2026/07/08 13:34:37.701, 5, 0, 75544, 97887
2026/07/08 13:34:37.717, 6, 24, 75538, 97887
2026/07/08 13:34:37.733, 7, 85, 75538, 97887
2026/07/08 13:34:38.751, 0, 0, 48704, 97887
2026/07/08 13:34:38.770, 1, 0, 48104, 97887
2026/07/08 13:34:38.788, 2, 0, 48104, 97887
2026/07/08 13:34:38.805, 3, 0, 48104, 97887
2026/07/08 13:34:38.823, 4, 0, 75544, 97887
2026/07/08 13:34:38.842, 5, 0, 75544, 97887
2026/07/08 13:34:38.859, 6, 42, 75538, 97887
2026/07/08 13:34:38.878, 7, 76, 75538, 97887
2026/07/08 13:34:39.893, 0, 0, 48704, 97887
2026/07/08 13:34:39.908, 1, 0, 48104, 97887
2026/07/08 13:34:39.922, 2, 0, 48104, 97887
2026/07/08 13:34:39.936, 3, 0, 48104, 97887
2026/07/08 13:34:39.953, 4, 0, 75544, 97887
2026/07/08 13:34:39.966, 5, 0, 75544, 97887
2026/07/08 13:34:39.981, 6, 33, 75538, 97887
2026/07/08 13:34:39.996, 7, 66, 75538, 97887
2026/07/08 13:34:41.010, 0, 0, 48704, 97887
2026/07/08 13:34:41.025, 1, 0, 48104, 97887
2026/07/08 13:34:41.041, 2, 0, 48104, 97887
2026/07/08 13:34:41.057, 3, 0, 48104, 97887
2026/07/08 13:34:41.079, 4, 0, 75544, 97887
2026/07/08 13:34:41.095, 5, 0, 75544, 97887
2026/07/08 13:34:41.110, 6, 51, 75538, 97887
2026/07/08 13:34:41.128, 7, 72, 75538, 97887
2026/07/08 13:34:42.144, 0, 0, 48704, 97887
2026/07/08 13:34:42.161, 1, 0, 48104, 97887
2026/07/08 13:34:42.180, 2, 0, 48104, 97887
2026/07/08 13:34:42.195, 3, 0, 48104, 97887
2026/07/08 13:34:42.211, 4, 0, 75544, 97887
2026/07/08 13:34:42.226, 5, 0, 75544, 97887
2026/07/08 13:34:42.243, 6, 33, 75538, 97887
2026/07/08 13:34:42.261, 7, 76, 75538, 97887
2026/07/08 13:34:43.277, 0, 0, 48704, 97887
2026/07/08 13:34:43.301, 1, 0, 48104, 97887
2026/07/08 13:34:43.318, 2, 0, 48104, 97887
2026/07/08 13:34:43.336, 3, 0, 48104, 97887
2026/07/08 13:34:43.354, 4, 0, 75544, 97887
2026/07/08 13:34:43.373, 5, 0, 75544, 97887
2026/07/08 13:34:43.392, 6, 25, 75538, 97887
2026/07/08 13:34:43.412, 7, 80, 75538, 97887
2026/07/08 13:34:44.430, 0, 0, 48704, 97887
2026/07/08 13:34:44.450, 1, 0, 48104, 97887
2026/07/08 13:34:44.470, 2, 0, 48104, 97887
2026/07/08 13:34:44.488, 3, 0, 48104, 97887
2026/07/08 13:34:44.511, 4, 0, 75544, 97887
2026/07/08 13:34:44.531, 5, 0, 75544, 97887
2026/07/08 13:34:44.547, 6, 31, 75538, 97887
2026/07/08 13:34:44.563, 7, 79, 75538, 97887
2026/07/08 13:34:45.579, 0, 0, 48704, 97887
2026/07/08 13:34:45.598, 1, 0, 48104, 97887
2026/07/08 13:34:45.615, 2, 0, 48104, 97887
2026/07/08 13:34:45.632, 3, 0, 48104, 97887
2026/07/08 13:34:45.650, 4, 0, 75544, 97887
2026/07/08 13:34:45.668, 5, 0, 75544, 97887
2026/07/08 13:34:45.685, 6, 0, 75538, 97887
2026/07/08 13:34:45.698, 7, 0, 75538, 97887
2026/07/08 13:34:46.713, 0, 0, 48704, 97887
2026/07/08 13:34:46.731, 1, 0, 48104, 97887
2026/07/08 13:34:46.746, 2, 0, 48104, 97887
2026/07/08 13:34:46.764, 3, 0, 48104, 97887
2026/07/08 13:34:46.780, 4, 0, 75544, 97887
2026/07/08 13:34:46.797, 5, 0, 75544, 97887
2026/07/08 13:34:46.815, 6, 0, 75538, 97887
2026/07/08 13:34:46.832, 7, 0, 75538, 97887
2026/07/08 13:34:47.849, 0, 0, 48704, 97887
2026/07/08 13:34:47.866, 1, 0, 48104, 97887
2026/07/08 13:34:47.882, 2, 0, 48104, 97887
2026/07/08 13:34:47.898, 3, 0, 48104, 97887
2026/07/08 13:34:47.913, 4, 0, 75544, 97887
2026/07/08 13:34:47.929, 5, 0, 75544, 97887
2026/07/08 13:34:47.945, 6, 0, 75538, 97887
2026/07/08 13:34:47.956, 7, 0, 75538, 97887
2026/07/08 13:34:48.972, 0, 0, 48704, 97887
2026/07/08 13:34:48.991, 1, 0, 48104, 97887
2026/07/08 13:34:49.009, 2, 0, 48104, 97887
2026/07/08 13:34:49.026, 3, 0, 48104, 97887
2026/07/08 13:34:49.044, 4, 0, 75544, 97887
2026/07/08 13:34:49.059, 5, 0, 75544, 97887
2026/07/08 13:34:49.067, 6, 0, 75538, 97887
2026/07/08 13:34:49.084, 7, 0, 75538, 97887
2026/07/08 13:34:50.100, 0, 0, 48704, 97887
2026/07/08 13:34:50.119, 1, 0, 48104, 97887
2026/07/08 13:34:50.134, 2, 0, 48104, 97887
2026/07/08 13:34:50.151, 3, 0, 48104, 97887
2026/07/08 13:34:50.167, 4, 0, 75544, 97887
2026/07/08 13:34:50.185, 5, 0, 75544, 97887
2026/07/08 13:34:50.204, 6, 0, 75538, 97887
2026/07/08 13:34:50.218, 7, 0, 75538, 97887
2026/07/08 13:34:51.233, 0, 0, 48704, 97887
2026/07/08 13:34:51.246, 1, 0, 48104, 97887
2026/07/08 13:34:51.258, 2, 0, 48104, 97887
2026/07/08 13:34:51.273, 3, 0, 48104, 97887
2026/07/08 13:34:51.289, 4, 0, 75544, 97887
2026/07/08 13:34:51.303, 5, 0, 75544, 97887
2026/07/08 13:34:51.320, 6, 0, 75538, 97887
2026/07/08 13:34:51.336, 7, 0, 75538, 97887
2026/07/08 13:34:52.348, 0, 0, 48704, 97887
2026/07/08 13:34:52.363, 1, 0, 48104, 97887
2026/07/08 13:34:52.380, 2, 0, 48104, 97887
2026/07/08 13:34:52.397, 3, 0, 48104, 97887
2026/07/08 13:34:52.412, 4, 0, 75544, 97887
2026/07/08 13:34:52.427, 5, 0, 75544, 97887
2026/07/08 13:34:52.443, 6, 0, 75538, 97887
2026/07/08 13:34:52.460, 7, 0, 75538, 97887
2026/07/08 13:34:53.476, 0, 0, 48704, 97887
2026/07/08 13:34:53.494, 1, 0, 48104, 97887
2026/07/08 13:34:53.511, 2, 0, 48104, 97887
2026/07/08 13:34:53.528, 3, 0, 48104, 97887
2026/07/08 13:34:53.544, 4, 0, 75544, 97887
2026/07/08 13:34:53.559, 5, 0, 75544, 97887
2026/07/08 13:34:53.567, 6, 0, 75538, 97887
2026/07/08 13:34:53.578, 7, 0, 75538, 97887
2026/07/08 13:34:54.593, 0, 0, 48704, 97887
2026/07/08 13:34:54.611, 1, 0, 48104, 97887
2026/07/08 13:34:54.628, 2, 0, 48104, 97887
2026/07/08 13:34:54.644, 3, 0, 48104, 97887
2026/07/08 13:34:54.657, 4, 0, 75544, 97887
2026/07/08 13:34:54.671, 5, 0, 75544, 97887
2026/07/08 13:34:54.684, 6, 0, 75538, 97887
2026/07/08 13:34:54.697, 7, 0, 75538, 97887
2026/07/08 13:34:55.710, 0, 0, 48704, 97887
2026/07/08 13:34:55.727, 1, 0, 48104, 97887
2026/07/08 13:34:55.743, 2, 0, 48104, 97887
2026/07/08 13:34:55.761, 3, 0, 48104, 97887
2026/07/08 13:34:55.776, 4, 0, 75544, 97887
2026/07/08 13:34:55.793, 5, 0, 75544, 97887
2026/07/08 13:34:55.808, 6, 0, 75538, 97887
2026/07/08 13:34:55.827, 7, 0, 75538, 97887
2026/07/08 13:34:56.843, 0, 0, 48704, 97887
2026/07/08 13:34:56.861, 1, 0, 48104, 97887
2026/07/08 13:34:56.879, 2, 0, 48104, 97887
2026/07/08 13:34:56.896, 3, 0, 48104, 97887
2026/07/08 13:34:56.910, 4, 0, 75544, 97887
2026/07/08 13:34:56.925, 5, 0, 75544, 97887
2026/07/08 13:34:56.942, 6, 0, 75538, 97887
2026/07/08 13:34:56.959, 7, 0, 75538, 97887
2026/07/08 13:34:57.978, 0, 0, 48704, 97887
2026/07/08 13:34:57.994, 1, 0, 48104, 97887
2026/07/08 13:34:58.010, 2, 0, 48104, 97887
2026/07/08 13:34:58.024, 3, 0, 48104, 97887
2026/07/08 13:34:58.037, 4, 0, 75544, 97887
2026/07/08 13:34:58.050, 5, 0, 75544, 97887
2026/07/08 13:34:58.063, 6, 0, 75538, 97887
2026/07/08 13:34:58.075, 7, 0, 75538, 97887
2026/07/08 13:34:59.090, 0, 0, 48704, 97887
2026/07/08 13:34:59.105, 1, 0, 48104, 97887
2026/07/08 13:34:59.120, 2, 0, 48104, 97887
2026/07/08 13:34:59.135, 3, 0, 48104, 97887
2026/07/08 13:34:59.151, 4, 0, 75544, 97887
2026/07/08 13:34:59.167, 5, 0, 75544, 97887
2026/07/08 13:34:59.184, 6, 0, 75538, 97887
2026/07/08 13:34:59.201, 7, 0, 75538, 97887
2026/07/08 13:35:00.217, 0, 0, 48704, 97887
2026/07/08 13:35:00.237, 1, 0, 48104, 97887
2026/07/08 13:35:00.253, 2, 0, 48104, 97887
2026/07/08 13:35:00.269, 3, 0, 48104, 97887
2026/07/08 13:35:00.284, 4, 0, 75544, 97887
2026/07/08 13:35:00.300, 5, 0, 75544, 97887
2026/07/08 13:35:00.316, 6, 0, 75538, 97887
2026/07/08 13:35:00.333, 7, 0, 75538, 97887
2026/07/08 13:35:01.351, 0, 0, 48704, 97887
2026/07/08 13:35:01.369, 1, 0, 48104, 97887
2026/07/08 13:35:01.388, 2, 0, 48104, 97887
2026/07/08 13:35:01.405, 3, 0, 48104, 97887
2026/07/08 13:35:01.423, 4, 0, 75544, 97887
2026/07/08 13:35:01.439, 5, 0, 75544, 97887
2026/07/08 13:35:01.456, 6, 0, 75538, 97887
2026/07/08 13:35:01.470, 7, 0, 75538, 97887
2026/07/08 13:35:02.486, 0, 0, 48704, 97887
2026/07/08 13:35:02.503, 1, 0, 48104, 97887
2026/07/08 13:35:02.518, 2, 0, 48104, 97887
2026/07/08 13:35:02.533, 3, 0, 48104, 97887
2026/07/08 13:35:02.548, 4, 0, 75544, 97887
2026/07/08 13:35:02.558, 5, 0, 75544, 97887
2026/07/08 13:35:02.568, 6, 0, 75538, 97887
2026/07/08 13:35:02.587, 7, 0, 75538, 97887
2026/07/08 13:35:03.607, 0, 0, 48704, 97887
2026/07/08 13:35:03.627, 1, 0, 48104, 97887
2026/07/08 13:35:03.643, 2, 0, 48104, 97887
2026/07/08 13:35:03.660, 3, 0, 48104, 97887
2026/07/08 13:35:03.678, 4, 0, 75544, 97887
2026/07/08 13:35:03.695, 5, 0, 75544, 97887
2026/07/08 13:35:03.714, 6, 0, 75538, 97887
2026/07/08 13:35:03.731, 7, 0, 75538, 97887
2026/07/08 13:35:04.749, 0, 0, 48704, 97887
2026/07/08 13:35:04.768, 1, 0, 48104, 97887
2026/07/08 13:35:04.788, 2, 0, 48104, 97887
2026/07/08 13:35:04.807, 3, 0, 48104, 97887
2026/07/08 13:35:04.823, 4, 0, 75544, 97887
2026/07/08 13:35:04.841, 5, 0, 75544, 97887
2026/07/08 13:35:04.856, 6, 0, 75538, 97887
2026/07/08 13:35:04.872, 7, 0, 75538, 97887
2026/07/08 13:35:05.892, 0, 0, 48704, 97887
2026/07/08 13:35:05.909, 1, 0, 48104, 97887
2026/07/08 13:35:05.927, 2, 0, 48104, 97887
2026/07/08 13:35:05.941, 3, 0, 48104, 97887
2026/07/08 13:35:05.959, 4, 0, 75544, 97887
2026/07/08 13:35:05.977, 5, 0, 75544, 97887
2026/07/08 13:35:05.995, 6, 0, 75538, 97887
2026/07/08 13:35:06.013, 7, 0, 75538, 97887
2026/07/08 13:35:07.029, 0, 0, 48704, 97887
2026/07/08 13:35:07.042, 1, 0, 48104, 97887
2026/07/08 13:35:07.053, 2, 0, 48104, 97887
2026/07/08 13:35:07.067, 3, 0, 48104, 97887
2026/07/08 13:35:07.081, 4, 0, 75544, 97887
2026/07/08 13:35:07.096, 5, 0, 75544, 97887
2026/07/08 13:35:07.109, 6, 0, 75538, 97887
2026/07/08 13:35:07.121, 7, 0, 75538, 97887
2026/07/08 13:35:08.133, 0, 0, 48704, 97887
2026/07/08 13:35:08.152, 1, 0, 48104, 97887
2026/07/08 13:35:08.170, 2, 0, 48104, 97887
2026/07/08 13:35:08.190, 3, 0, 48104, 97887
2026/07/08 13:35:08.207, 4, 0, 75544, 97887
2026/07/08 13:35:08.223, 5, 0, 75544, 97887
2026/07/08 13:35:08.239, 6, 0, 75538, 97887
2026/07/08 13:35:08.256, 7, 0, 75538, 97887
2026/07/08 13:35:09.273, 0, 0, 48704, 97887
2026/07/08 13:35:09.290, 1, 0, 48104, 97887
2026/07/08 13:35:09.305, 2, 0, 48104, 97887
2026/07/08 13:35:09.322, 3, 0, 48104, 97887
2026/07/08 13:35:09.339, 4, 0, 75544, 97887
2026/07/08 13:35:09.355, 5, 0, 75544, 97887
2026/07/08 13:35:09.371, 6, 0, 75538, 97887
2026/07/08 13:35:09.388, 7, 0, 75538, 97887
2026/07/08 13:35:10.407, 0, 0, 48704, 97887
2026/07/08 13:35:10.426, 1, 0, 48104, 97887
2026/07/08 13:35:10.443, 2, 0, 48104, 97887
2026/07/08 13:35:10.461, 3, 0, 48104, 97887
2026/07/08 13:35:10.479, 4, 0, 75544, 97887
2026/07/08 13:35:10.494, 5, 0, 75544, 97887
2026/07/08 13:35:10.508, 6, 0, 75538, 97887
2026/07/08 13:35:10.523, 7, 0, 75538, 97887
2026/07/08 13:35:11.540, 0, 0, 48704, 97887
2026/07/08 13:35:11.556, 1, 0, 48104, 97887
2026/07/08 13:35:11.574, 2, 0, 48104, 97887
2026/07/08 13:35:11.592, 3, 0, 48104, 97887
2026/07/08 13:35:11.611, 4, 0, 75544, 97887
2026/07/08 13:35:11.628, 5, 0, 75544, 97887
2026/07/08 13:35:11.644, 6, 0, 75538, 97887
2026/07/08 13:35:11.663, 7, 0, 75538, 97887
2026/07/08 13:35:12.684, 0, 0, 48704, 97887
2026/07/08 13:35:12.703, 1, 0, 48104, 97887
2026/07/08 13:35:12.722, 2, 0, 48104, 97887
2026/07/08 13:35:12.738, 3, 0, 48104, 97887
2026/07/08 13:35:12.760, 4, 0, 75544, 97887
2026/07/08 13:35:12.780, 5, 0, 75544, 97887
2026/07/08 13:35:12.797, 6, 0, 75538, 97887
2026/07/08 13:35:12.816, 7, 0, 75538, 97887
2026/07/08 13:35:13.835, 0, 0, 48704, 97887
2026/07/08 13:35:13.855, 1, 0, 48104, 97887
2026/07/08 13:35:13.874, 2, 0, 48104, 97887
2026/07/08 13:35:13.892, 3, 0, 48104, 97887
2026/07/08 13:35:13.910, 4, 0, 75544, 97887
2026/07/08 13:35:13.927, 5, 0, 75544, 97887
2026/07/08 13:35:13.942, 6, 0, 75538, 97887
2026/07/08 13:35:13.961, 7, 0, 75538, 97887
2026/07/08 13:35:14.980, 0, 0, 48704, 97887
2026/07/08 13:35:14.999, 1, 0, 48104, 97887
2026/07/08 13:35:15.017, 2, 0, 48104, 97887
2026/07/08 13:35:15.031, 3, 0, 48104, 97887
2026/07/08 13:35:15.043, 4, 0, 75544, 97887
2026/07/08 13:35:15.054, 5, 0, 75544, 97887
2026/07/08 13:35:15.068, 6, 0, 75538, 97887
2026/07/08 13:35:15.084, 7, 0, 75538, 97887
2026/07/08 13:35:16.098, 0, 0, 48704, 97887
2026/07/08 13:35:16.117, 1, 0, 48104, 97887
2026/07/08 13:35:16.133, 2, 0, 48104, 97887
2026/07/08 13:35:16.151, 3, 0, 48104, 97887
