timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 14:55:18.387, 0, 0, 3, 97887
2026/07/08 14:55:18.407, 1, 0, 3, 97887
2026/07/08 14:55:18.425, 2, 0, 3, 97887
2026/07/08 14:55:18.444, 3, 0, 3, 97887
2026/07/08 14:55:18.461, 4, 0, 3, 97887
2026/07/08 14:55:18.478, 5, 0, 3, 97887
2026/07/08 14:55:18.495, 6, 0, 3, 97887
2026/07/08 14:55:18.514, 7, 0, 3, 97887
2026/07/08 14:55:19.531, 0, 0, 3, 97887
2026/07/08 14:55:19.548, 1, 0, 3, 97887
2026/07/08 14:55:19.568, 2, 0, 3, 97887
2026/07/08 14:55:19.585, 3, 0, 3, 97887
2026/07/08 14:55:19.604, 4, 0, 3, 97887
2026/07/08 14:55:19.620, 5, 0, 3, 97887
2026/07/08 14:55:19.638, 6, 0, 3, 97887
2026/07/08 14:55:19.654, 7, 0, 3, 97887
2026/07/08 14:55:20.672, 0, 0, 3, 97887
2026/07/08 14:55:20.690, 1, 0, 3, 97887
2026/07/08 14:55:20.708, 2, 0, 3, 97887
2026/07/08 14:55:20.727, 3, 0, 3, 97887
2026/07/08 14:55:20.744, 4, 0, 3, 97887
2026/07/08 14:55:20.762, 5, 0, 3, 97887
2026/07/08 14:55:20.779, 6, 0, 3, 97887
2026/07/08 14:55:20.796, 7, 0, 3, 97887
2026/07/08 14:55:21.815, 0, 0, 3, 97887
2026/07/08 14:55:21.833, 1, 0, 3, 97887
2026/07/08 14:55:21.850, 2, 0, 3, 97887
2026/07/08 14:55:21.867, 3, 0, 3, 97887
2026/07/08 14:55:21.883, 4, 0, 3, 97887
2026/07/08 14:55:21.904, 5, 0, 3, 97887
2026/07/08 14:55:21.922, 6, 0, 3, 97887
2026/07/08 14:55:21.941, 7, 0, 3, 97887
2026/07/08 14:55:22.961, 0, 0, 3, 97887
2026/07/08 14:55:22.979, 1, 0, 3, 97887
2026/07/08 14:55:22.994, 2, 0, 3, 97887
2026/07/08 14:55:23.007, 3, 0, 3, 97887
2026/07/08 14:55:23.021, 4, 0, 3, 97887
2026/07/08 14:55:23.033, 5, 0, 3, 97887
2026/07/08 14:55:23.046, 6, 0, 3, 97887
2026/07/08 14:55:23.059, 7, 0, 3, 97887
2026/07/08 14:55:24.073, 0, 0, 3, 97887
2026/07/08 14:55:24.091, 1, 0, 3, 97887
2026/07/08 14:55:24.108, 2, 0, 3, 97887
2026/07/08 14:55:24.125, 3, 0, 3, 97887
2026/07/08 14:55:24.138, 4, 0, 3, 97887
2026/07/08 14:55:24.154, 5, 0, 3, 97887
2026/07/08 14:55:24.170, 6, 0, 3, 97887
2026/07/08 14:55:24.186, 7, 0, 3, 97887
2026/07/08 14:55:25.200, 0, 0, 3, 97887
2026/07/08 14:55:25.217, 1, 0, 3, 97887
2026/07/08 14:55:25.234, 2, 0, 3, 97887
2026/07/08 14:55:25.249, 3, 0, 3, 97887
2026/07/08 14:55:25.264, 4, 0, 3, 97887
2026/07/08 14:55:25.278, 5, 0, 3, 97887
2026/07/08 14:55:25.293, 6, 0, 3, 97887
2026/07/08 14:55:25.307, 7, 0, 3, 97887
2026/07/08 14:55:26.323, 0, 0, 3, 97887
2026/07/08 14:55:26.341, 1, 0, 3, 97887
2026/07/08 14:55:26.358, 2, 0, 3, 97887
2026/07/08 14:55:26.375, 3, 0, 3, 97887
2026/07/08 14:55:26.391, 4, 0, 3, 97887
2026/07/08 14:55:26.407, 5, 0, 3, 97887
2026/07/08 14:55:26.424, 6, 0, 3, 97887
2026/07/08 14:55:26.439, 7, 0, 3, 97887
2026/07/08 14:55:27.455, 0, 0, 3, 97887
2026/07/08 14:55:27.470, 1, 0, 3, 97887
2026/07/08 14:55:27.486, 2, 0, 3, 97887
2026/07/08 14:55:27.501, 3, 0, 3, 97887
2026/07/08 14:55:27.518, 4, 0, 3, 97887
2026/07/08 14:55:27.535, 5, 0, 3, 97887
2026/07/08 14:55:27.550, 6, 0, 3, 97887
2026/07/08 14:55:27.564, 7, 0, 3, 97887
2026/07/08 14:55:28.578, 0, 0, 3, 97887
2026/07/08 14:55:28.597, 1, 0, 3, 97887
2026/07/08 14:55:28.617, 2, 0, 3, 97887
2026/07/08 14:55:28.636, 3, 0, 3, 97887
2026/07/08 14:55:28.656, 4, 0, 3, 97887
2026/07/08 14:55:28.674, 5, 0, 3, 97887
2026/07/08 14:55:28.691, 6, 0, 3, 97887
2026/07/08 14:55:28.710, 7, 0, 3, 97887
2026/07/08 14:55:29.728, 0, 0, 3, 97887
2026/07/08 14:55:29.747, 1, 0, 3, 97887
2026/07/08 14:55:29.766, 2, 0, 3, 97887
2026/07/08 14:55:29.783, 3, 0, 3, 97887
2026/07/08 14:55:29.800, 4, 0, 3, 97887
2026/07/08 14:55:29.818, 5, 0, 3, 97887
2026/07/08 14:55:29.836, 6, 0, 3, 97887
2026/07/08 14:55:29.852, 7, 0, 3, 97887
2026/07/08 14:55:30.868, 0, 0, 3, 97887
2026/07/08 14:55:30.884, 1, 0, 3, 97887
2026/07/08 14:55:30.900, 2, 0, 3, 97887
2026/07/08 14:55:30.918, 3, 0, 3, 97887
2026/07/08 14:55:30.936, 4, 0, 3, 97887
2026/07/08 14:55:30.952, 5, 0, 3, 97887
2026/07/08 14:55:30.964, 6, 0, 3, 97887
2026/07/08 14:55:30.982, 7, 0, 3, 97887
2026/07/08 14:55:31.999, 0, 0, 3, 97887
2026/07/08 14:55:32.013, 1, 0, 3, 97887
2026/07/08 14:55:32.027, 2, 0, 3, 97887
2026/07/08 14:55:32.041, 3, 0, 3, 97887
2026/07/08 14:55:32.055, 4, 0, 3, 97887
2026/07/08 14:55:32.070, 5, 0, 3, 97887
2026/07/08 14:55:32.086, 6, 0, 3, 97887
2026/07/08 14:55:32.104, 7, 0, 3, 97887
2026/07/08 14:55:33.121, 0, 0, 3, 97887
2026/07/08 14:55:33.142, 1, 0, 3, 97887
2026/07/08 14:55:33.160, 2, 0, 3, 97887
2026/07/08 14:55:33.178, 3, 0, 3, 97887
2026/07/08 14:55:33.196, 4, 0, 3, 97887
2026/07/08 14:55:33.215, 5, 0, 3, 97887
2026/07/08 14:55:33.234, 6, 0, 3, 97887
2026/07/08 14:55:33.251, 7, 0, 3, 97887
2026/07/08 14:55:34.267, 0, 0, 3, 97887
2026/07/08 14:55:34.287, 1, 0, 3, 97887
2026/07/08 14:55:34.303, 2, 0, 3, 97887
2026/07/08 14:55:34.317, 3, 0, 3, 97887
2026/07/08 14:55:34.333, 4, 0, 3, 97887
2026/07/08 14:55:34.348, 5, 0, 3, 97887
2026/07/08 14:55:34.364, 6, 0, 3, 97887
2026/07/08 14:55:34.381, 7, 0, 3, 97887
2026/07/08 14:55:35.398, 0, 0, 3, 97887
2026/07/08 14:55:35.416, 1, 0, 3, 97887
2026/07/08 14:55:35.433, 2, 0, 3, 97887
2026/07/08 14:55:35.451, 3, 0, 3, 97887
2026/07/08 14:55:35.466, 4, 0, 3, 97887
2026/07/08 14:55:35.481, 5, 0, 3, 97887
2026/07/08 14:55:35.496, 6, 0, 3, 97887
2026/07/08 14:55:35.513, 7, 0, 3, 97887
2026/07/08 14:55:36.530, 0, 0, 3, 97887
2026/07/08 14:55:36.547, 1, 0, 3, 97887
2026/07/08 14:55:36.561, 2, 0, 3, 97887
2026/07/08 14:55:36.578, 3, 0, 3, 97887
2026/07/08 14:55:36.594, 4, 0, 3, 97887
2026/07/08 14:55:36.608, 5, 0, 3, 97887
2026/07/08 14:55:36.624, 6, 0, 3, 97887
2026/07/08 14:55:36.638, 7, 0, 3, 97887
2026/07/08 14:55:37.654, 0, 0, 3, 97887
2026/07/08 14:55:37.672, 1, 0, 3, 97887
2026/07/08 14:55:37.689, 2, 0, 3, 97887
2026/07/08 14:55:37.704, 3, 0, 3, 97887
2026/07/08 14:55:37.720, 4, 0, 3, 97887
2026/07/08 14:55:37.736, 5, 0, 3, 97887
2026/07/08 14:55:37.753, 6, 0, 3, 97887
2026/07/08 14:55:37.771, 7, 0, 3, 97887
2026/07/08 14:55:38.788, 0, 0, 3, 97887
2026/07/08 14:55:38.806, 1, 0, 3, 97887
2026/07/08 14:55:38.824, 2, 0, 3, 97887
2026/07/08 14:55:38.844, 3, 0, 3, 97887
2026/07/08 14:55:38.862, 4, 0, 3, 97887
2026/07/08 14:55:38.881, 5, 0, 3, 97887
2026/07/08 14:55:38.902, 6, 0, 3, 97887
2026/07/08 14:55:38.919, 7, 0, 3, 97887
2026/07/08 14:55:39.935, 0, 0, 3, 97887
2026/07/08 14:55:39.955, 1, 0, 3, 97887
2026/07/08 14:55:39.972, 2, 0, 3, 97887
2026/07/08 14:55:39.987, 3, 0, 3, 97887
2026/07/08 14:55:40.000, 4, 0, 3, 97887
2026/07/08 14:55:40.014, 5, 0, 3, 97887
2026/07/08 14:55:40.031, 6, 0, 3, 97887
2026/07/08 14:55:40.047, 7, 0, 3, 97887
2026/07/08 14:55:41.061, 0, 0, 3, 97887
2026/07/08 14:55:41.079, 1, 0, 3, 97887
2026/07/08 14:55:41.095, 2, 0, 3, 97887
2026/07/08 14:55:41.114, 3, 0, 3, 97887
2026/07/08 14:55:41.131, 4, 0, 3, 97887
2026/07/08 14:55:41.148, 5, 0, 3, 97887
2026/07/08 14:55:41.166, 6, 0, 3, 97887
2026/07/08 14:55:41.179, 7, 0, 3, 97887
2026/07/08 14:55:42.194, 0, 0, 3, 97887
2026/07/08 14:55:42.213, 1, 0, 3, 97887
2026/07/08 14:55:42.229, 2, 0, 3, 97887
2026/07/08 14:55:42.245, 3, 0, 3, 97887
2026/07/08 14:55:42.262, 4, 0, 3, 97887
2026/07/08 14:55:42.277, 5, 0, 3, 97887
2026/07/08 14:55:42.293, 6, 0, 3, 97887
2026/07/08 14:55:42.308, 7, 0, 3, 97887
2026/07/08 14:55:43.321, 0, 1, 562, 97887
2026/07/08 14:55:43.340, 1, 0, 3, 97887
2026/07/08 14:55:43.358, 2, 0, 3, 97887
2026/07/08 14:55:43.374, 3, 0, 3, 97887
2026/07/08 14:55:43.391, 4, 0, 3, 97887
2026/07/08 14:55:43.407, 5, 0, 3, 97887
2026/07/08 14:55:43.423, 6, 0, 3, 97887
2026/07/08 14:55:43.440, 7, 0, 3, 97887
2026/07/08 14:55:44.458, 0, 0, 562, 97887
2026/07/08 14:55:44.476, 1, 0, 3, 97887
2026/07/08 14:55:44.491, 2, 0, 3, 97887
2026/07/08 14:55:44.507, 3, 0, 3, 97887
2026/07/08 14:55:44.524, 4, 0, 3, 97887
2026/07/08 14:55:44.538, 5, 0, 3, 97887
2026/07/08 14:55:44.554, 6, 0, 3, 97887
2026/07/08 14:55:44.569, 7, 0, 3, 97887
2026/07/08 14:55:45.584, 0, 0, 562, 97887
2026/07/08 14:55:45.604, 1, 0, 3, 97887
2026/07/08 14:55:45.622, 2, 0, 3, 97887
2026/07/08 14:55:45.639, 3, 0, 3, 97887
2026/07/08 14:55:45.658, 4, 0, 3, 97887
2026/07/08 14:55:45.677, 5, 0, 3, 97887
2026/07/08 14:55:45.698, 6, 0, 3, 97887
2026/07/08 14:55:45.716, 7, 0, 3, 97887
2026/07/08 14:55:46.732, 0, 0, 562, 97887
2026/07/08 14:55:46.751, 1, 0, 3, 97887
2026/07/08 14:55:46.767, 2, 0, 3, 97887
2026/07/08 14:55:46.784, 3, 0, 3, 97887
2026/07/08 14:55:46.802, 4, 0, 3, 97887
2026/07/08 14:55:46.817, 5, 0, 3, 97887
2026/07/08 14:55:46.834, 6, 0, 3, 97887
2026/07/08 14:55:46.851, 7, 0, 3, 97887
2026/07/08 14:55:47.868, 0, 0, 562, 97887
2026/07/08 14:55:47.888, 1, 0, 3, 97887
2026/07/08 14:55:47.910, 2, 0, 3, 97887
2026/07/08 14:55:47.928, 3, 0, 3, 97887
2026/07/08 14:55:47.946, 4, 0, 3, 97887
2026/07/08 14:55:47.965, 5, 0, 3, 97887
2026/07/08 14:55:47.982, 6, 0, 3, 97887
2026/07/08 14:55:47.998, 7, 0, 3, 97887
2026/07/08 14:55:49.014, 0, 0, 562, 97887
2026/07/08 14:55:49.034, 1, 0, 3, 97887
2026/07/08 14:55:49.047, 2, 0, 3, 97887
2026/07/08 14:55:49.063, 3, 0, 3, 97887
2026/07/08 14:55:49.082, 4, 0, 3, 97887
2026/07/08 14:55:49.096, 5, 0, 3, 97887
2026/07/08 14:55:49.109, 6, 0, 3, 97887
2026/07/08 14:55:49.127, 7, 0, 3, 97887
2026/07/08 14:55:50.144, 0, 0, 562, 97887
2026/07/08 14:55:50.163, 1, 0, 3, 97887
2026/07/08 14:55:50.181, 2, 0, 3, 97887
2026/07/08 14:55:50.198, 3, 0, 3, 97887
2026/07/08 14:55:50.214, 4, 0, 3, 97887
2026/07/08 14:55:50.232, 5, 0, 3, 97887
2026/07/08 14:55:50.247, 6, 0, 3, 97887
2026/07/08 14:55:50.261, 7, 0, 3, 97887
2026/07/08 14:55:51.276, 0, 0, 562, 97887
2026/07/08 14:55:51.298, 1, 0, 3, 97887
2026/07/08 14:55:51.318, 2, 0, 3, 97887
2026/07/08 14:55:51.338, 3, 0, 3, 97887
2026/07/08 14:55:51.357, 4, 0, 3, 97887
2026/07/08 14:55:51.377, 5, 0, 3, 97887
2026/07/08 14:55:51.396, 6, 0, 3, 97887
2026/07/08 14:55:51.415, 7, 0, 3, 97887
2026/07/08 14:55:52.435, 0, 0, 562, 97887
2026/07/08 14:55:52.454, 1, 0, 3, 97887
2026/07/08 14:55:52.472, 2, 0, 3, 97887
2026/07/08 14:55:52.492, 3, 0, 3, 97887
2026/07/08 14:55:52.511, 4, 0, 3, 97887
2026/07/08 14:55:52.525, 5, 0, 3, 97887
2026/07/08 14:55:52.537, 6, 0, 3, 97887
2026/07/08 14:55:52.553, 7, 0, 3, 97887
2026/07/08 14:55:53.564, 0, 0, 562, 97887
2026/07/08 14:55:53.580, 1, 0, 3, 97887
2026/07/08 14:55:53.594, 2, 0, 3, 97887
2026/07/08 14:55:53.609, 3, 0, 3, 97887
2026/07/08 14:55:53.625, 4, 0, 3, 97887
2026/07/08 14:55:53.642, 5, 0, 3, 97887
2026/07/08 14:55:53.660, 6, 0, 3, 97887
2026/07/08 14:55:53.679, 7, 0, 3, 97887
2026/07/08 14:55:54.697, 0, 0, 562, 97887
2026/07/08 14:55:54.718, 1, 0, 3, 97887
2026/07/08 14:55:54.737, 2, 0, 3, 97887
2026/07/08 14:55:54.756, 3, 0, 3, 97887
2026/07/08 14:55:54.775, 4, 0, 3, 97887
2026/07/08 14:55:54.793, 5, 0, 3, 97887
2026/07/08 14:55:54.811, 6, 0, 3, 97887
2026/07/08 14:55:54.829, 7, 0, 3, 97887
2026/07/08 14:55:55.848, 0, 0, 562, 97887
2026/07/08 14:55:55.866, 1, 0, 3, 97887
2026/07/08 14:55:55.884, 2, 0, 3, 97887
2026/07/08 14:55:55.903, 3, 0, 3, 97887
2026/07/08 14:55:55.920, 4, 0, 3, 97887
2026/07/08 14:55:55.939, 5, 0, 3, 97887
2026/07/08 14:55:55.958, 6, 0, 3, 97887
2026/07/08 14:55:55.980, 7, 0, 3, 97887
2026/07/08 14:55:56.999, 0, 0, 562, 97887
2026/07/08 14:55:57.018, 1, 0, 3, 97887
2026/07/08 14:55:57.035, 2, 0, 3, 97887
2026/07/08 14:55:57.052, 3, 0, 3, 97887
2026/07/08 14:55:57.070, 4, 0, 3, 97887
2026/07/08 14:55:57.090, 5, 0, 3, 97887
2026/07/08 14:55:57.110, 6, 0, 3, 97887
2026/07/08 14:55:57.128, 7, 0, 3, 97887
2026/07/08 14:55:58.146, 0, 0, 562, 97887
2026/07/08 14:55:58.166, 1, 0, 4, 97887
2026/07/08 14:55:58.183, 2, 0, 4, 97887
2026/07/08 14:55:58.198, 3, 0, 4, 97887
2026/07/08 14:55:58.218, 4, 0, 4, 97887
2026/07/08 14:55:58.236, 5, 0, 4, 97887
2026/07/08 14:55:58.254, 6, 0, 4, 97887
2026/07/08 14:55:58.271, 7, 0, 4, 97887
2026/07/08 14:55:59.289, 0, 0, 562, 97887
2026/07/08 14:55:59.305, 1, 1, 562, 97887
2026/07/08 14:55:59.321, 2, 0, 4, 97887
2026/07/08 14:55:59.338, 3, 1, 562, 97887
2026/07/08 14:55:59.355, 4, 0, 4, 97887
2026/07/08 14:55:59.403, 5, 0, 4, 97887
2026/07/08 14:55:59.422, 6, 0, 4, 97887
2026/07/08 14:55:59.440, 7, 0, 4, 97887
2026/07/08 14:56:00.458, 0, 0, 562, 97887
2026/07/08 14:56:00.475, 1, 0, 562, 97887
2026/07/08 14:56:00.495, 2, 0, 562, 97887
2026/07/08 14:56:00.515, 3, 0, 562, 97887
2026/07/08 14:56:00.533, 4, 0, 4, 97887
2026/07/08 14:56:00.553, 5, 0, 4, 97887
2026/07/08 14:56:00.572, 6, 0, 4, 97887
2026/07/08 14:56:00.592, 7, 0, 4, 97887
2026/07/08 14:56:01.612, 0, 0, 562, 97887
2026/07/08 14:56:01.631, 1, 0, 562, 97887
2026/07/08 14:56:01.646, 2, 0, 562, 97887
2026/07/08 14:56:01.662, 3, 0, 562, 97887
2026/07/08 14:56:01.679, 4, 0, 4, 97887
2026/07/08 14:56:01.696, 5, 0, 4, 97887
2026/07/08 14:56:01.712, 6, 0, 4, 97887
2026/07/08 14:56:01.728, 7, 0, 4, 97887
2026/07/08 14:56:02.746, 0, 0, 562, 97887
2026/07/08 14:56:02.758, 1, 0, 562, 97887
2026/07/08 14:56:02.769, 2, 0, 562, 97887
2026/07/08 14:56:02.783, 3, 0, 562, 97887
2026/07/08 14:56:02.797, 4, 0, 4, 97887
2026/07/08 14:56:02.811, 5, 0, 4, 97887
2026/07/08 14:56:02.823, 6, 0, 4, 97887
2026/07/08 14:56:02.836, 7, 0, 4, 97887
2026/07/08 14:56:03.850, 0, 0, 562, 97887
2026/07/08 14:56:03.867, 1, 0, 562, 97887
2026/07/08 14:56:03.881, 2, 0, 562, 97887
2026/07/08 14:56:03.896, 3, 0, 562, 97887
2026/07/08 14:56:03.911, 4, 0, 4, 97887
2026/07/08 14:56:03.925, 5, 0, 4, 97887
2026/07/08 14:56:03.942, 6, 0, 4, 97887
2026/07/08 14:56:03.956, 7, 0, 4, 97887
2026/07/08 14:56:04.970, 0, 0, 562, 97887
2026/07/08 14:56:04.988, 1, 0, 562, 97887
2026/07/08 14:56:05.005, 2, 0, 562, 97887
2026/07/08 14:56:05.021, 3, 0, 562, 97887
2026/07/08 14:56:05.034, 4, 0, 4, 97887
2026/07/08 14:56:05.050, 5, 0, 4, 97887
2026/07/08 14:56:05.065, 6, 0, 4, 97887
2026/07/08 14:56:05.081, 7, 0, 4, 97887
2026/07/08 14:56:06.097, 0, 2, 6142, 97887
2026/07/08 14:56:06.116, 1, 3, 7382, 97887
2026/07/08 14:56:06.131, 2, 3, 7482, 97887
2026/07/08 14:56:06.148, 3, 2, 7842, 97887
2026/07/08 14:56:06.166, 4, 0, 4, 97887
2026/07/08 14:56:06.183, 5, 0, 4, 97887
2026/07/08 14:56:06.201, 6, 0, 4, 97887
2026/07/08 14:56:06.220, 7, 0, 4, 97887
2026/07/08 14:56:07.239, 0, 53, 63586, 97887
2026/07/08 14:56:07.257, 1, 0, 63586, 97887
2026/07/08 14:56:07.273, 2, 0, 63586, 97887
2026/07/08 14:56:07.286, 3, 0, 63600, 97887
2026/07/08 14:56:07.299, 4, 0, 4, 97887
2026/07/08 14:56:07.315, 5, 0, 4, 97887
2026/07/08 14:56:07.329, 6, 0, 4, 97887
2026/07/08 14:56:07.344, 7, 0, 4, 97887
2026/07/08 14:56:08.357, 0, 0, 63714, 97887
2026/07/08 14:56:08.375, 1, 1, 63714, 97887
2026/07/08 14:56:08.392, 2, 1, 63714, 97887
2026/07/08 14:56:08.407, 3, 0, 63714, 97887
2026/07/08 14:56:08.423, 4, 0, 4, 97887
2026/07/08 14:56:08.443, 5, 0, 4, 97887
2026/07/08 14:56:08.467, 6, 0, 4, 97887
2026/07/08 14:56:08.484, 7, 0, 4, 97887
2026/07/08 14:56:09.498, 0, 2, 63714, 97887
2026/07/08 14:56:09.516, 1, 3, 63714, 97887
2026/07/08 14:56:09.532, 2, 2, 63714, 97887
2026/07/08 14:56:09.547, 3, 2, 63714, 97887
2026/07/08 14:56:09.563, 4, 0, 4, 97887
2026/07/08 14:56:09.577, 5, 0, 4, 97887
2026/07/08 14:56:09.590, 6, 0, 4, 97887
2026/07/08 14:56:09.603, 7, 0, 4, 97887
2026/07/08 14:56:10.617, 0, 4, 63714, 97887
2026/07/08 14:56:10.633, 1, 0, 63714, 97887
2026/07/08 14:56:10.649, 2, 1, 63714, 97887
2026/07/08 14:56:10.665, 3, 3, 63714, 97887
2026/07/08 14:56:10.683, 4, 0, 4, 97887
2026/07/08 14:56:10.697, 5, 0, 4, 97887
2026/07/08 14:56:10.712, 6, 0, 4, 97887
2026/07/08 14:56:10.727, 7, 0, 4, 97887
2026/07/08 14:56:11.744, 0, 0, 63714, 97887
2026/07/08 14:56:11.760, 1, 0, 63714, 97887
2026/07/08 14:56:11.776, 2, 5, 63714, 97887
2026/07/08 14:56:11.791, 3, 4, 63714, 97887
2026/07/08 14:56:11.804, 4, 0, 4, 97887
2026/07/08 14:56:11.819, 5, 0, 4, 97887
2026/07/08 14:56:11.832, 6, 0, 4, 97887
2026/07/08 14:56:11.846, 7, 0, 4, 97887
2026/07/08 14:56:12.858, 0, 4, 63714, 97887
2026/07/08 14:56:12.872, 1, 4, 63714, 97887
2026/07/08 14:56:12.887, 2, 3, 63714, 97887
2026/07/08 14:56:12.902, 3, 3, 63714, 97887
2026/07/08 14:56:12.916, 4, 0, 4, 97887
2026/07/08 14:56:12.932, 5, 0, 4, 97887
2026/07/08 14:56:12.946, 6, 0, 4, 97887
2026/07/08 14:56:12.960, 7, 0, 4, 97887
2026/07/08 14:56:13.975, 0, 2, 63714, 97887
2026/07/08 14:56:13.994, 1, 2, 63714, 97887
2026/07/08 14:56:14.010, 2, 2, 63714, 97887
2026/07/08 14:56:14.025, 3, 2, 63714, 97887
2026/07/08 14:56:14.042, 4, 0, 4, 97887
2026/07/08 14:56:14.055, 5, 0, 4, 97887
2026/07/08 14:56:14.069, 6, 0, 4, 97887
2026/07/08 14:56:14.081, 7, 0, 4, 97887
2026/07/08 14:56:15.093, 0, 2, 63714, 97887
2026/07/08 14:56:15.110, 1, 3, 63714, 97887
2026/07/08 14:56:15.127, 2, 3, 63714, 97887
2026/07/08 14:56:15.143, 3, 3, 63714, 97887
2026/07/08 14:56:15.157, 4, 0, 4, 97887
2026/07/08 14:56:15.172, 5, 0, 4, 97887
2026/07/08 14:56:15.188, 6, 0, 4, 97887
2026/07/08 14:56:15.201, 7, 0, 4, 97887
2026/07/08 14:56:16.215, 0, 3, 63714, 97887
2026/07/08 14:56:16.231, 1, 3, 63714, 97887
2026/07/08 14:56:16.244, 2, 3, 63714, 97887
2026/07/08 14:56:16.260, 3, 3, 63714, 97887
2026/07/08 14:56:16.274, 4, 0, 4, 97887
2026/07/08 14:56:16.288, 5, 0, 4, 97887
2026/07/08 14:56:16.301, 6, 0, 4, 97887
2026/07/08 14:56:16.316, 7, 0, 4, 97887
2026/07/08 14:56:17.331, 0, 2, 63714, 97887
2026/07/08 14:56:17.347, 1, 3, 63714, 97887
2026/07/08 14:56:17.360, 2, 3, 63714, 97887
2026/07/08 14:56:17.374, 3, 2, 63714, 97887
2026/07/08 14:56:17.391, 4, 0, 4, 97887
2026/07/08 14:56:17.407, 5, 0, 4, 97887
2026/07/08 14:56:17.424, 6, 0, 4, 97887
2026/07/08 14:56:17.440, 7, 0, 4, 97887
2026/07/08 14:56:18.456, 0, 3, 63714, 97887
2026/07/08 14:56:18.473, 1, 3, 63714, 97887
2026/07/08 14:56:18.486, 2, 3, 63714, 97887
2026/07/08 14:56:18.500, 3, 3, 63714, 97887
2026/07/08 14:56:18.515, 4, 0, 4, 97887
2026/07/08 14:56:18.528, 5, 0, 4, 97887
2026/07/08 14:56:18.540, 6, 0, 4, 97887
2026/07/08 14:56:18.554, 7, 0, 4, 97887
2026/07/08 14:56:19.571, 0, 2, 63714, 97887
2026/07/08 14:56:19.595, 1, 3, 63714, 97887
2026/07/08 14:56:19.626, 2, 3, 63714, 97887
2026/07/08 14:56:19.645, 3, 3, 63714, 97887
2026/07/08 14:56:19.674, 4, 0, 23, 97887
2026/07/08 14:56:19.694, 5, 0, 22, 97887
2026/07/08 14:56:19.716, 6, 0, 23, 97887
2026/07/08 14:56:19.734, 7, 0, 23, 97887
2026/07/08 14:56:20.786, 0, 3, 63714, 97887
2026/07/08 14:56:20.800, 1, 3, 63714, 97887
2026/07/08 14:56:20.812, 2, 2, 63714, 97887
2026/07/08 14:56:20.825, 3, 3, 63714, 97887
2026/07/08 14:56:20.838, 4, 0, 889, 97887
2026/07/08 14:56:20.850, 5, 0, 889, 97887
2026/07/08 14:56:20.864, 6, 0, 743, 97887
2026/07/08 14:56:20.879, 7, 0, 743, 97887
2026/07/08 14:56:21.893, 0, 3, 63714, 97887
2026/07/08 14:56:21.910, 1, 3, 63714, 97887
2026/07/08 14:56:21.924, 2, 3, 63714, 97887
2026/07/08 14:56:21.938, 3, 3, 63714, 97887
2026/07/08 14:56:21.953, 4, 3, 889, 97887
2026/07/08 14:56:21.967, 5, 4, 1217, 97887
2026/07/08 14:56:21.979, 6, 0, 889, 97887
2026/07/08 14:56:21.995, 7, 0, 889, 97887
2026/07/08 14:56:23.011, 0, 3, 63714, 97887
2026/07/08 14:56:23.026, 1, 3, 63714, 97887
2026/07/08 14:56:23.042, 2, 3, 63714, 97887
2026/07/08 14:56:23.057, 3, 3, 63714, 97887
2026/07/08 14:56:23.072, 4, 0, 30147, 97887
2026/07/08 14:56:23.086, 5, 0, 30147, 97887
2026/07/08 14:56:23.100, 6, 1, 30147, 97887
2026/07/08 14:56:23.113, 7, 0, 30147, 97887
2026/07/08 14:56:24.126, 0, 3, 63714, 97887
2026/07/08 14:56:24.138, 1, 3, 63714, 97887
2026/07/08 14:56:24.153, 2, 3, 63714, 97887
2026/07/08 14:56:24.167, 3, 3, 63714, 97887
2026/07/08 14:56:24.182, 4, 0, 30147, 97887
2026/07/08 14:56:24.196, 5, 0, 30147, 97887
2026/07/08 14:56:24.209, 6, 0, 30147, 97887
2026/07/08 14:56:24.223, 7, 0, 30147, 97887
2026/07/08 14:56:25.238, 0, 3, 63714, 97887
2026/07/08 14:56:25.253, 1, 3, 63714, 97887
2026/07/08 14:56:25.265, 2, 3, 63714, 97887
2026/07/08 14:56:25.279, 3, 3, 63714, 97887
2026/07/08 14:56:25.290, 4, 7, 30147, 97887
2026/07/08 14:56:25.302, 5, 0, 30147, 97887
2026/07/08 14:56:25.314, 6, 2, 30147, 97887
2026/07/08 14:56:25.324, 7, 0, 30147, 97887
2026/07/08 14:56:26.335, 0, 3, 63714, 97887
2026/07/08 14:56:26.350, 1, 3, 63714, 97887
2026/07/08 14:56:26.364, 2, 3, 63714, 97887
2026/07/08 14:56:26.377, 3, 3, 63714, 97887
2026/07/08 14:56:26.388, 4, 7, 30147, 97887
2026/07/08 14:56:26.398, 5, 8, 30147, 97887
2026/07/08 14:56:26.407, 6, 8, 30147, 97887
2026/07/08 14:56:26.420, 7, 8, 30147, 97887
2026/07/08 14:56:27.433, 0, 3, 63714, 97887
2026/07/08 14:56:27.448, 1, 3, 63714, 97887
2026/07/08 14:56:27.461, 2, 3, 63714, 97887
2026/07/08 14:56:27.474, 3, 2, 63714, 97887
2026/07/08 14:56:27.486, 4, 7, 30147, 97887
2026/07/08 14:56:27.497, 5, 7, 30147, 97887
2026/07/08 14:56:27.510, 6, 5, 30147, 97887
